Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
03-Jun-2020,90.89,-0.15,-0.16%,91.28,89.61,91.50,"1,627,401","147,615,589.98","4,541,865,513.34"
02-Jun-2020,91.04,+0.34,+0.37%,90.97,90.06,91.69,"1,700,690","154,532,003.58","4,689,481,103.32"
01-Jun-2020,90.70,-1.97,-2.13%,92.14,90.69,93.06,"1,872,454","170,653,955.34","4,534,949,099.74"
29-May-2020,92.67,+2.64,+2.93%,91.00,89.63,92.88,"5,367,920","495,709,520.71","4,705,603,055.08"
28-May-2020,90.03,+0.05,+0.06%,90.87,90.00,91.19,"2,496,414","225,229,002.30","4,209,893,534.37"
27-May-2020,89.98,-0.73,-0.80%,90.54,88.57,90.91,"2,717,374","244,092,812.39","3,984,664,532.07"
26-May-2020,90.71,-1.39,-1.51%,93.45,90.33,93.51,"4,897,641","445,765,580.11","4,228,757,344.46"
22-May-2020,92.10,-0.92,-0.99%,92.87,91.74,92.91,"1,125,507","103,778,462.86","4,674,522,924.56"
21-May-2020,93.02,+1.83,+2.01%,91.28,90.37,93.13,"2,177,350","201,586,796.18","4,778,301,387.42"
20-May-2020,91.19,-0.01,-0.01%,92.00,89.91,92.51,"2,665,713","243,161,432.15","4,576,714,591.24"
19-May-2020,91.20,-0.27,-0.30%,91.25,89.58,91.63,"1,924,372","175,173,813.53","4,819,876,023.39"
18-May-2020,91.47,+0.76,+0.84%,92.00,91.32,93.65,"3,835,916","351,857,905.24","4,995,049,836.92"
15-May-2020,90.71,+0.77,+0.86%,90.01,89.43,91.13,"4,164,251","377,265,758.22","4,643,191,931.68"
14-May-2020,89.94,+1.07,+1.20%,87.69,87.50,90.47,"3,359,413","301,383,350.83","4,265,926,173.46"
13-May-2020,88.87,-1.59,-1.76%,90.74,87.75,92.23,"5,017,942","446,915,573.35","3,964,542,822.63"
12-May-2020,90.46,+2.56,+2.91%,90.00,88.49,92.23,"5,231,534","473,754,905.28","4,411,458,395.98"
11-May-2020,87.90,+3.94,+4.69%,85.08,84.00,88.46,"5,080,797","444,302,055.19","3,937,703,490.70"
08-May-2020,83.96,-0.26,-0.31%,84.42,82.45,84.42,"5,579,590","467,742,897.58","3,493,401,435.51"
07-May-2020,84.22,-1.20,-1.40%,86.52,83.58,86.83,"2,727,050","230,734,265.19","3,961,144,333.09"
06-May-2020,85.42,+0.05,+0.06%,86.22,85.25,88.13,"2,887,850","248,719,050.14","4,191,878,598.27"
05-May-2020,85.37,+3.51,+4.29%,82.92,82.60,86.48,"2,060,333","175,336,823.80","3,943,159,548.13"
04-May-2020,81.86,-0.98,-1.18%,82.25,81.14,82.84,"1,398,501","114,497,320.23","3,767,822,724.33"
01-May-2020,82.84,+0.64,+0.78%,82.00,80.50,84.20,"1,963,069","162,369,368.78","3,882,320,044.56"
30-Apr-2020,82.20,-1.56,-1.86%,83.04,81.24,83.21,"7,062,357","580,613,897.32","3,719,950,675.78"
29-Apr-2020,83.76,+1.00,+1.21%,83.72,82.17,84.74,"1,683,215","140,877,955.41","4,300,564,573.10"
28-Apr-2020,82.76,-1.93,-2.28%,85.36,82.38,85.94,"1,444,137","120,383,487.10","4,159,686,617.69"
27-Apr-2020,84.69,+1.10,+1.32%,84.03,83.78,84.90,"2,590,809","219,077,342.49","4,280,070,104.78"
24-Apr-2020,83.59,+1.55,+1.89%,82.87,82.35,83.64,"1,416,399","117,984,649.45","4,060,992,762.29"
23-Apr-2020,82.04,+0.57,+0.70%,82.18,81.96,83.81,"2,436,607","200,387,458.86","3,943,008,112.84"
22-Apr-2020,81.47,+1.11,+1.38%,81.23,80.73,82.42,"1,346,255","109,717,956.84","3,742,620,653.98"
21-Apr-2020,80.36,-3.63,-4.32%,82.69,80.02,82.92,"2,047,054","165,355,879.17","3,632,902,697.14"
20-Apr-2020,83.99,+0.54,+0.65%,83.54,82.67,85.31,"1,960,551","164,653,000.85","3,798,258,576.31"
17-Apr-2020,83.45,+1.59,+1.94%,84.00,82.51,84.79,"3,222,042","269,190,181.36","3,633,605,575.46"
16-Apr-2020,81.86,+0.04,+0.05%,82.73,81.60,83.72,"2,667,922","219,114,928.91","3,364,415,394.10"
15-Apr-2020,81.82,-0.31,-0.38%,80.51,79.64,83.03,"2,017,024","164,420,503.13","3,145,300,465.19"
14-Apr-2020,82.13,+1.83,+2.28%,80.62,80.29,82.85,"3,042,678","249,588,804.87","3,309,720,968.32"
13-Apr-2020,80.30,+0.55,+0.69%,80.64,78.66,81.22,"2,613,706","209,584,328.64","3,060,132,163.45"
09-Apr-2020,79.75,+1.19,+1.51%,78.56,78.56,80.08,"2,065,058","164,310,268.66","2,850,547,834.80"
08-Apr-2020,78.56,+3.17,+4.20%,76.44,74.79,78.98,"2,720,479","212,402,776.83","2,686,237,566.14"
07-Apr-2020,75.39,-0.34,-0.45%,78.38,75.26,78.56,"2,717,145","207,029,189.12","2,473,834,789.32"
06-Apr-2020,75.73,+2.36,+3.22%,75.74,74.03,77.25,"2,790,395","211,284,303.65","2,680,863,978.44"
03-Apr-2020,73.37,-1.76,-2.34%,74.70,72.55,75.43,"1,579,176","116,221,033.72","2,469,579,674.78"
02-Apr-2020,75.13,+1.71,+2.33%,72.78,71.46,75.50,"1,560,324","115,799,993.70","2,585,800,708.51"
01-Apr-2020,73.42,-2.77,-3.64%,72.36,71.43,73.96,"2,853,743","208,255,906.44","2,470,000,714.81"
31-Mar-2020,76.19,+0.95,+1.26%,75.40,74.46,77.91,"8,984,627","684,490,675.82","2,678,256,621.25"
30-Mar-2020,75.24,+2.57,+3.54%,73.52,73.52,76.23,"1,828,304","137,097,248.26","1,993,765,945.42"
27-Mar-2020,72.67,-1.16,-1.57%,71.75,70.74,75.05,"2,555,997","186,549,298.51","1,856,668,697.16"
26-Mar-2020,73.83,+5.92,+8.72%,68.82,68.81,74.31,"3,324,900","242,837,385.86","2,043,217,995.67"
25-Mar-2020,67.91,+0.42,+0.62%,67.97,65.60,70.68,"4,141,689","281,107,698.44","1,800,380,609.82"
24-Mar-2020,67.49,+2.99,+4.64%,68.13,67.11,71.80,"4,865,046","331,971,067.81","1,519,272,911.38"
23-Mar-2020,64.50,-4.32,-6.28%,67.06,62.55,67.75,"4,090,617","264,931,126.69","1,187,301,843.57"
20-Mar-2020,68.82,-2.24,-3.15%,72.56,66.82,72.87,"4,774,648","332,425,788.39","1,452,232,970.26"
19-Mar-2020,71.06,+0.03,+0.04%,69.20,65.39,74.85,"4,751,469","336,253,893.71","1,784,658,758.64"
18-Mar-2020,71.03,-1.99,-2.73%,69.80,64.70,71.39,"4,924,467","338,310,643.65","1,448,404,864.93"
17-Mar-2020,73.02,-1.25,-1.68%,75.98,70.00,77.68,"5,510,910","405,031,810.91","1,786,715,508.59"
16-Mar-2020,74.27,-11.10,-13.00%,78.86,73.59,82.18,"6,293,544","481,734,146.05","2,191,747,319.50"
13-Mar-2020,85.37,+6.76,+8.60%,83.00,80.70,86.32,"6,304,579","532,005,884.66","2,673,481,465.55"
12-Mar-2020,78.61,-6.24,-7.35%,78.79,77.06,81.26,"5,148,587","406,178,734.95","2,141,475,580.89"
11-Mar-2020,84.85,-2.68,-3.06%,85.76,83.58,86.57,"2,911,503","247,383,656.43","2,547,654,315.84"
10-Mar-2020,87.53,+2.26,+2.65%,87.52,83.76,88.02,"3,735,880","324,015,560.28","2,795,037,972.27"
09-Mar-2020,85.27,-3.55,-4.00%,84.00,82.43,87.34,"4,471,345","379,656,875.94","2,471,022,411.99"
06-Mar-2020,88.82,-1.79,-1.98%,88.20,87.28,89.75,"3,335,403","295,516,062.08","2,850,679,287.93"
05-Mar-2020,90.61,-1.14,-1.24%,89.87,89.44,91.71,"2,819,068","255,184,685.30","3,146,195,350.00"
04-Mar-2020,91.75,+4.18,+4.77%,89.00,88.96,91.86,"3,676,280","333,546,281.36","3,401,380,035.30"
03-Mar-2020,87.57,-1.12,-1.26%,89.24,85.68,90.90,"3,423,376","300,878,572.43","3,067,833,753.95"
02-Mar-2020,88.69,+2.98,+3.48%,86.12,83.57,88.78,"3,319,771","290,761,147.67","3,368,712,326.38"
28-Feb-2020,85.71,+0.29,+0.34%,83.05,81.58,85.71,"5,303,450","448,269,839.46","3,077,951,178.71"
27-Feb-2020,85.42,-2.99,-3.38%,86.51,84.23,89.44,"3,525,792","304,008,418.60","2,629,681,339.25"
26-Feb-2020,88.41,-0.77,-0.86%,88.53,88.20,91.17,"2,723,277","241,649,313.28","2,933,689,757.84"
25-Feb-2020,89.18,-3.96,-4.25%,93.32,88.12,93.45,"2,781,010","249,739,245.92","3,175,339,071.12"
24-Feb-2020,93.14,-1.82,-1.92%,92.50,92.25,93.87,"2,515,855","234,054,905.11","3,425,078,317.04"
21-Feb-2020,94.96,+0.73,+0.77%,93.87,93.40,95.51,"1,943,791","184,183,090.02","3,659,133,222.14"
20-Feb-2020,94.23,+0.09,+0.10%,93.99,92.62,94.38,"1,270,651","119,384,071.39","3,474,950,132.12"
19-Feb-2020,94.14,+0.53,+0.57%,93.73,93.03,94.78,"1,451,907","136,609,255.51","3,355,566,060.73"
18-Feb-2020,93.61,-0.44,-0.47%,93.69,93.26,94.47,"3,400,584","318,430,856.84","3,218,956,805.22"
14-Feb-2020,94.05,-1.30,-1.36%,95.28,93.79,95.30,"2,432,868","229,243,306.04","3,537,387,662.06"
13-Feb-2020,95.35,-2.44,-2.50%,96.89,95.23,97.35,"2,205,651","211,461,811.79","3,766,630,968.10"
12-Feb-2020,97.79,+1.79,+1.86%,95.94,95.71,97.86,"2,719,891","264,500,577.11","3,978,092,779.89"
11-Feb-2020,96.00,+1.25,+1.32%,95.15,95.01,97.08,"2,995,099","287,606,588.51","3,713,592,202.77"
10-Feb-2020,94.75,+2.46,+2.67%,92.44,92.15,95.48,"2,429,579","229,201,996.88","3,425,985,614.26"
07-Feb-2020,92.29,+5.11,+5.86%,89.00,88.88,92.98,"3,679,163","337,111,158.11","3,196,783,617.39"
06-Feb-2020,87.18,+0.55,+0.63%,87.93,86.22,87.95,"1,855,835","161,702,603.98","2,859,672,459.28"
05-Feb-2020,86.63,+2.27,+2.69%,84.97,84.91,87.14,"2,411,310","208,608,841.98","2,697,969,855.29"
04-Feb-2020,84.36,+2.06,+2.50%,83.61,83.60,84.71,"2,086,117","175,780,591.50","2,489,361,013.32"
03-Feb-2020,82.30,+1.28,+1.58%,81.49,80.92,82.60,"2,134,129","175,288,459.74","2,313,580,421.82"
31-Jan-2020,81.02,-0.76,-0.93%,81.41,80.41,81.72,"6,152,760","498,634,301.82","2,138,291,962.08"
30-Jan-2020,81.78,-1.42,-1.71%,82.60,81.20,82.79,"2,277,076","186,094,534.78","2,636,926,263.90"
29-Jan-2020,83.20,-0.57,-0.68%,83.83,83.13,84.00,"1,528,545","127,498,944.89","2,823,020,798.68"
28-Jan-2020,83.77,-0.25,-0.30%,84.66,83.64,84.66,"2,065,987","173,500,702.30","2,950,519,743.57"
27-Jan-2020,84.02,+0.48,+0.57%,85.03,84.00,85.92,"2,490,811","210,309,901.71","3,124,020,445.86"
24-Jan-2020,83.54,-1.73,-2.03%,85.47,82.76,85.48,"2,598,986","217,335,435.28","2,913,710,544.15"
23-Jan-2020,85.27,-1.94,-2.22%,87.00,84.99,87.00,"4,439,254","378,867,539.99","3,131,045,979.44"
22-Jan-2020,87.21,-0.78,-0.89%,88.12,87.15,88.17,"1,710,943","149,527,553.12","3,509,913,519.42"
21-Jan-2020,87.99,-0.01,-0.01%,88.00,87.57,88.53,"3,083,203","271,358,919.67","3,659,441,072.54"
17-Jan-2020,88.00,-1.26,-1.41%,89.08,87.79,89.27,"3,416,447","301,613,476.33","3,930,799,992.21"
16-Jan-2020,89.26,0.00,0.00%,89.31,88.92,89.80,"2,289,400","204,418,696.75","4,232,413,468.54"
15-Jan-2020,89.26,+1.06,+1.20%,88.47,88.45,89.88,"1,960,182","174,775,173.89","4,027,994,771.79"
14-Jan-2020,88.20,-0.32,-0.36%,87.11,86.77,88.44,"2,692,024","236,793,482.91","3,853,219,597.90"
13-Jan-2020,88.52,-0.54,-0.61%,89.20,87.92,89.20,"2,277,276","201,625,322.23","4,090,013,080.81"
10-Jan-2020,89.06,-1.15,-1.27%,90.27,88.84,90.28,"1,947,672","173,954,417.98","4,291,638,403.04"
09-Jan-2020,90.21,+0.69,+0.77%,89.94,89.05,90.21,"1,310,120","117,952,238.83","4,465,592,821.02"
08-Jan-2020,89.52,+0.63,+0.71%,89.18,88.87,90.06,"1,691,846","151,610,422.33","4,347,640,582.19"
07-Jan-2020,88.89,-0.51,-0.57%,89.00,88.26,89.53,"1,416,482","125,818,623.94","4,196,030,159.86"
06-Jan-2020,89.40,+0.70,+0.79%,88.21,87.98,89.62,"1,579,240","140,736,959.67","4,321,848,783.80"
03-Jan-2020,88.70,-0.85,-0.95%,88.16,87.91,89.38,"1,702,996","150,991,448.76","4,181,111,824.12"
02-Jan-2020,89.55,+1.01,+1.14%,89.01,88.52,89.57,"1,413,898","126,256,605.83","4,332,103,272.89"
31-Dec-2019,88.54,+0.02,+0.02%,88.10,87.88,88.60,"1,600,085","141,405,588.64","4,205,846,667.05"
30-Dec-2019,88.52,-0.68,-0.76%,89.18,88.16,89.73,"1,861,581","165,153,088.10","4,064,441,078.42"
27-Dec-2019,89.20,-0.63,-0.70%,89.98,88.86,90.28,"1,083,457","96,718,748.87","4,229,594,166.52"
26-Dec-2019,89.83,-0.02,-0.02%,90.03,89.46,90.72,"1,122,304","100,857,102.57","4,326,312,915.39"
24-Dec-2019,89.85,-0.40,-0.44%,90.40,89.43,90.40,"516,208","46,414,211.07","4,427,170,017.96"
23-Dec-2019,90.25,+0.96,+1.08%,89.53,89.33,90.46,"1,592,797","143,445,891.52","4,473,584,229.03"
20-Dec-2019,89.29,+0.52,+0.59%,91.35,89.16,91.35,"9,569,252","858,970,405.41","4,330,138,337.52"
19-Dec-2019,88.77,-0.56,-0.63%,89.63,88.56,89.65,"1,806,173","160,510,948.32","3,471,167,932.11"
18-Dec-2019,89.33,-0.75,-0.83%,89.89,89.02,90.17,"1,916,694","171,342,296.98","3,631,678,880.43"
17-Dec-2019,90.08,+0.65,+0.73%,89.95,89.07,90.17,"2,793,118","251,334,216.78","3,803,021,177.42"
16-Dec-2019,89.43,+1.59,+1.81%,88.34,88.33,90.12,"2,159,469","193,018,205.79","3,551,686,960.64"
13-Dec-2019,87.84,-0.89,-1.00%,88.58,87.33,89.08,"1,417,559","124,815,279.29","3,358,668,754.85"
12-Dec-2019,88.73,+2.03,+2.34%,87.18,86.80,88.93,"1,711,068","151,143,052.01","3,483,484,034.14"
11-Dec-2019,86.70,+0.14,+0.16%,86.70,86.24,87.25,"1,815,986","157,534,293.12","3,332,340,982.12"
10-Dec-2019,86.56,+0.12,+0.14%,86.92,86.22,86.95,"1,942,770","168,253,850.31","3,174,806,689.00"
09-Dec-2019,86.44,-0.54,-0.62%,87.34,86.38,87.72,"1,539,816","133,396,235.20","3,006,552,838.69"
06-Dec-2019,86.98,+0.26,+0.30%,87.25,86.80,87.70,"1,491,817","129,960,517.54","3,139,949,073.88"
05-Dec-2019,86.72,-0.48,-0.55%,87.15,86.26,87.19,"1,289,901","111,882,456.97","3,009,988,556.34"
04-Dec-2019,87.20,+1.25,+1.45%,86.21,86.16,87.54,"1,440,889","125,351,467.36","3,121,871,013.31"
03-Dec-2019,85.95,-1.08,-1.24%,86.05,85.59,86.48,"4,114,716","353,692,432.04","2,996,519,545.96"
02-Dec-2019,87.03,-0.70,-0.80%,87.88,87.00,88.03,"1,856,496","161,887,064.45","3,350,211,978.00"
29-Nov-2019,87.73,-0.60,-0.68%,88.00,87.23,88.09,"1,088,292","95,445,888.24","3,512,099,042.44"
27-Nov-2019,88.33,+0.61,+0.70%,88.01,87.62,88.80,"1,351,087","119,341,011.35","3,607,544,930.69"
26-Nov-2019,87.72,-0.04,-0.05%,88.08,86.94,88.17,"1,863,871","163,458,924.50","3,488,203,919.34"
25-Nov-2019,87.76,+1.71,+1.99%,86.99,86.07,87.88,"2,528,578","221,179,450.23","3,651,662,843.84"
22-Nov-2019,86.05,-0.47,-0.54%,86.75,85.31,86.75,"2,299,850","197,870,188.87","3,430,483,393.61"
21-Nov-2019,86.52,-0.68,-0.78%,86.75,85.56,86.75,"2,460,162","212,424,011.13","3,628,353,582.49"
20-Nov-2019,87.20,-1.82,-2.04%,88.72,86.57,88.72,"3,432,905","299,813,788.12","3,840,777,593.61"
19-Nov-2019,89.02,+0.29,+0.33%,89.20,88.91,90.41,"2,214,345","197,545,165.46","4,140,591,381.73"
18-Nov-2019,88.73,+0.10,+0.11%,88.40,88.34,89.40,"1,419,148","126,041,739.58","3,943,046,216.28"
15-Nov-2019,88.63,+1.00,+1.14%,88.16,87.28,89.18,"1,832,135","162,217,814.47","3,817,004,476.69"
14-Nov-2019,87.63,+0.97,+1.12%,86.48,85.93,87.75,"1,204,463","105,141,911.10","3,654,786,662.22"
13-Nov-2019,86.66,+0.22,+0.25%,85.51,85.34,87.26,"1,465,794","126,863,747.82","3,549,644,751.12"
12-Nov-2019,86.44,+0.78,+0.91%,85.60,85.55,88.28,"2,815,366","244,459,128.75","3,422,781,003.30"
11-Nov-2019,85.66,+0.45,+0.53%,84.95,83.90,85.68,"2,403,357","205,277,512.32","3,178,321,874.55"
08-Nov-2019,85.21,+3.20,+3.90%,82.29,82.09,85.45,"2,743,672","232,729,050.96","2,973,044,362.23"
07-Nov-2019,82.01,-0.07,-0.09%,82.15,81.08,82.56,"1,506,056","123,455,708.81","2,740,315,311.27"
06-Nov-2019,82.08,+0.24,+0.29%,81.79,80.36,82.24,"2,170,856","177,425,179.18","2,863,771,020.09"
05-Nov-2019,81.84,-1.15,-1.39%,83.30,81.47,83.35,"1,998,284","164,062,541.59","2,686,345,840.91"
04-Nov-2019,82.99,+1.24,+1.52%,82.98,82.16,83.31,"2,216,865","183,895,504.91","2,850,408,382.50"
01-Nov-2019,81.75,+2.20,+2.77%,80.06,79.13,82.17,"2,821,782","229,783,647.06","2,666,512,877.59"
31-Oct-2019,79.55,-0.11,-0.14%,79.56,78.75,79.68,"3,663,425","291,169,293.35","2,436,729,230.53"
30-Oct-2019,79.66,+1.19,+1.52%,78.45,78.02,79.79,"1,790,765","142,072,544.28","2,727,898,523.88"
29-Oct-2019,78.47,+0.14,+0.18%,78.08,77.60,78.73,"1,388,562","108,838,758.50","2,585,825,979.60"
28-Oct-2019,78.33,+1.80,+2.35%,76.68,76.49,78.38,"1,883,148","146,965,003.02","2,476,987,221.10"
25-Oct-2019,76.53,-0.27,-0.35%,76.34,76.22,76.79,"1,434,772","109,788,261.78","2,330,022,218.08"
24-Oct-2019,76.80,-0.95,-1.22%,77.84,76.25,77.88,"1,695,570","130,241,829.10","2,439,810,479.85"
23-Oct-2019,77.75,-0.12,-0.15%,77.70,77.20,78.00,"1,811,551","140,715,293.72","2,570,052,308.96"
22-Oct-2019,77.87,+0.57,+0.74%,78.07,77.79,78.66,"1,070,788","83,605,432.98","2,710,767,602.67"
21-Oct-2019,77.30,+0.84,+1.10%,76.91,75.85,77.84,"2,344,333","180,983,076.41","2,627,162,169.69"
18-Oct-2019,76.46,+1.32,+1.76%,75.24,75.24,77.17,"2,435,495","185,730,512.17","2,446,179,093.29"
17-Oct-2019,75.14,+0.39,+0.52%,75.00,74.65,76.18,"1,705,485","128,464,963.46","2,260,448,581.12"
16-Oct-2019,74.75,+0.25,+0.34%,74.37,74.36,74.98,"2,378,380","177,731,287.62","2,131,983,617.66"
15-Oct-2019,74.50,+0.74,+1.00%,74.23,73.80,74.98,"1,556,719","115,962,333.33","1,954,252,330.04"
14-Oct-2019,73.76,+0.13,+0.18%,73.65,73.41,74.17,"1,595,005","117,698,168.91","1,838,289,996.71"
11-Oct-2019,73.63,-0.82,-1.10%,74.00,73.57,74.33,"1,602,055","118,275,984.87","1,720,591,827.80"
10-Oct-2019,74.45,+1.15,+1.57%,73.26,73.25,74.63,"1,811,016","134,509,909.88","1,838,867,812.66"
09-Oct-2019,73.30,-0.23,-0.31%,74.07,73.25,74.62,"1,390,787","102,241,695.66","1,704,357,902.79"
08-Oct-2019,73.53,-0.80,-1.08%,73.72,73.44,74.75,"1,320,338","97,379,116.73","1,806,599,598.45"
07-Oct-2019,74.33,-0.33,-0.44%,74.70,74.09,75.26,"1,369,634","102,002,251.83","1,903,978,715.17"
04-Oct-2019,74.66,+0.81,+1.10%,74.11,73.97,75.06,"2,165,959","161,599,521.73","2,005,980,967.00"
03-Oct-2019,73.85,+1.72,+2.38%,72.13,72.07,73.94,"1,497,899","110,080,460.86","1,844,381,445.27"
02-Oct-2019,72.13,-1.10,-1.50%,72.91,71.59,72.91,"2,077,944","149,883,918.67","1,734,300,984.41"
01-Oct-2019,73.23,-2.49,-3.29%,76.00,72.94,76.02,"2,197,121","162,154,920.53","1,884,184,903.09"
30-Sep-2019,75.72,+0.87,+1.16%,75.00,74.95,76.43,"1,954,763","148,074,543.78","2,046,339,823.62"
27-Sep-2019,74.85,+0.82,+1.11%,74.25,73.92,75.11,"1,575,444","117,605,394.25","1,898,265,279.84"
26-Sep-2019,74.03,+1.94,+2.69%,73.00,72.63,74.45,"2,320,534","171,583,933.24","1,780,659,885.59"
25-Sep-2019,72.09,-0.86,-1.18%,72.90,72.02,73.24,"1,161,949","84,054,225.36","1,609,075,952.34"
24-Sep-2019,72.95,+0.02,+0.03%,73.80,72.19,73.80,"2,116,369","154,468,694.64","1,693,130,177.70"
23-Sep-2019,72.93,+0.54,+0.75%,72.34,72.06,73.77,"2,272,510","165,901,592.71","1,538,661,483.06"
20-Sep-2019,72.39,+0.72,+1.00%,72.04,72.01,73.00,"4,540,710","328,319,552.56","1,372,759,890.36"
19-Sep-2019,71.67,+0.40,+0.56%,71.42,71.22,71.91,"1,320,462","94,607,110.76","1,044,440,337.80"
18-Sep-2019,71.27,-0.33,-0.46%,71.70,70.81,71.82,"1,933,411","137,760,736.71","949,833,227.04"
17-Sep-2019,71.60,+1.02,+1.45%,70.50,70.40,72.08,"2,032,307","145,253,342.52","1,087,593,963.75"
16-Sep-2019,70.58,+0.07,+0.10%,70.30,69.74,70.96,"1,388,059","97,943,506.66","942,340,621.24"
13-Sep-2019,70.51,-0.32,-0.45%,71.30,70.48,71.51,"1,843,967","130,489,796.83","844,397,114.57"
12-Sep-2019,70.83,+1.34,+1.93%,70.70,70.20,71.17,"2,358,577","166,916,871.53","974,886,911.41"
11-Sep-2019,69.49,+1.31,+1.92%,68.20,68.07,69.74,"2,085,613","144,480,890.17","807,970,039.87"
10-Sep-2019,68.18,+1.48,+2.22%,65.92,65.65,68.18,"3,650,097","247,545,079.96","663,489,149.70"
09-Sep-2019,66.70,-0.92,-1.36%,67.96,66.31,68.00,"1,976,856","132,191,949.61","415,944,069.74"
06-Sep-2019,67.62,+0.59,+0.88%,67.35,67.00,68.12,"1,694,076","114,607,676.97","548,136,019.35"
05-Sep-2019,67.03,+0.65,+0.98%,66.81,66.44,67.29,"1,310,723","87,795,821.80","433,528,342.39"
04-Sep-2019,66.38,+0.98,+1.50%,65.78,64.44,66.41,"2,276,913","150,085,802.06","345,732,520.59"
03-Sep-2019,65.40,-0.34,-0.52%,65.67,64.93,65.75,"2,245,182","146,823,015.57","195,646,718.53"
30-Aug-2019,65.74,-0.48,-0.72%,66.34,65.49,66.42,"2,002,817","131,767,077.15","342,469,734.09"
29-Aug-2019,66.22,+0.15,+0.23%,66.55,65.96,67.03,"1,258,789","83,386,324.72","474,236,811.24"
28-Aug-2019,66.07,+0.40,+0.61%,65.60,65.42,66.37,"1,237,638","81,683,569.37","390,850,486.52"
27-Aug-2019,65.67,-0.79,-1.19%,66.60,65.49,66.97,"1,665,289","109,768,868.83","309,166,917.15"
26-Aug-2019,66.46,+0.49,+0.74%,66.35,66.08,66.93,"1,033,612","68,692,679.29","418,935,785.98"
23-Aug-2019,65.97,-1.55,-2.30%,67.29,65.49,67.77,"2,878,860","190,730,126.18","350,243,106.69"
22-Aug-2019,67.52,-0.02,-0.03%,67.79,66.82,68.00,"1,695,877","114,489,562.29","540,973,232.87"
21-Aug-2019,67.54,+1.13,+1.70%,67.34,66.61,67.92,"1,733,261","116,974,306.31","655,462,795.16"
20-Aug-2019,66.41,-0.15,-0.23%,67.50,66.34,68.45,"2,321,756","155,640,492.37","538,488,488.86"
19-Aug-2019,66.56,+2.13,+3.31%,65.04,65.03,66.87,"2,534,144","168,276,885.71","694,128,981.23"
16-Aug-2019,64.43,+1.45,+2.30%,63.51,63.07,64.81,"1,840,851","118,252,565.53","525,852,095.52"
15-Aug-2019,62.98,-0.52,-0.82%,64.12,62.68,64.17,"2,257,941","142,801,387.99","407,599,529.99"
14-Aug-2019,63.50,-1.51,-2.32%,64.50,63.50,64.98,"2,392,147","152,752,483.45","550,400,917.98"
13-Aug-2019,65.01,+0.48,+0.74%,64.70,64.70,65.92,"1,750,653","114,077,324.47","703,153,401.43"
12-Aug-2019,64.53,-1.05,-1.60%,65.24,64.08,65.46,"687,061","44,600,442.47","589,076,076.96"
09-Aug-2019,65.58,+0.13,+0.20%,65.26,64.29,66.87,"2,722,095","178,105,270.49","633,676,519.44"
08-Aug-2019,65.45,+0.99,+1.54%,64.71,64.34,65.45,"2,092,487","136,502,671.33","455,571,248.95"
07-Aug-2019,64.46,-0.31,-0.48%,64.30,63.31,64.90,"1,740,306","111,955,469.50","319,068,577.62"
06-Aug-2019,64.77,-0.46,-0.71%,65.18,64.30,65.83,"2,181,030","141,453,922.54","431,024,047.12"
05-Aug-2019,65.23,-0.12,-0.18%,65.00,64.54,66.12,"2,759,834","180,071,241.72","572,477,969.66"
02-Aug-2019,65.35,-0.45,-0.68%,65.50,65.03,65.78,"2,767,609","180,863,122.75","752,549,211.38"
01-Aug-2019,65.80,-0.82,-1.23%,66.91,65.11,67.19,"2,818,847","186,110,026.38","933,412,334.13"
31-Jul-2019,66.62,-0.56,-0.83%,66.87,65.64,67.37,"5,034,153","335,615,498.66","1,119,522,360.51"
30-Jul-2019,67.18,0.00,0.00%,66.97,66.27,67.50,"1,653,561","110,903,073.03","1,455,137,859.16"
29-Jul-2019,67.18,-0.58,-0.86%,67.85,66.88,68.40,"1,826,813","122,991,888.02","1,566,040,932.19"
26-Jul-2019,67.76,+1.10,+1.65%,68.00,67.38,69.13,"2,566,920","174,421,301.00","1,689,032,820.21"
25-Jul-2019,66.66,-0.80,-1.19%,67.56,66.50,67.85,"3,169,370","211,993,249.01","1,514,611,519.21"
24-Jul-2019,67.46,-0.27,-0.40%,67.67,66.77,67.89,"4,157,221","280,564,812.23","1,726,604,768.23"
23-Jul-2019,67.73,-0.27,-0.40%,68.00,67.61,68.44,"1,787,433","121,345,687.66","2,007,169,580.45"
22-Jul-2019,68.00,-0.54,-0.79%,68.45,67.84,68.73,"2,866,739","195,181,919.36","2,128,515,268.11"
19-Jul-2019,68.54,+0.29,+0.42%,68.20,68.10,68.81,"2,301,216","157,507,044.63","2,323,697,187.46"
18-Jul-2019,68.25,-0.07,-0.10%,68.50,68.00,68.95,"1,952,710","133,380,205.89","2,166,190,142.83"
17-Jul-2019,68.32,-0.84,-1.21%,69.35,68.31,69.83,"3,102,060","212,942,755.16","2,299,570,348.72"
16-Jul-2019,69.16,-1.11,-1.58%,70.23,69.13,70.30,"2,343,604","162,580,738.31","2,512,513,103.88"
15-Jul-2019,70.27,-0.01,-0.01%,70.25,69.70,71.02,"2,327,236","163,706,472.99","2,675,093,842.19"
12-Jul-2019,70.28,-0.96,-1.35%,70.30,68.54,70.30,"3,337,414","233,377,010.32","2,838,800,315.18"
