Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
22-Apr-2020,214.44,+7.05,+3.40%,213.65,211.01,215.14,"281,928","60,208,813.21","2,547,771,069.78"
21-Apr-2020,207.39,-6.98,-3.26%,209.96,206.06,210.08,"345,244","71,745,325.53","2,487,562,256.57"
20-Apr-2020,214.37,-7.13,-3.22%,219.49,213.37,221.15,"215,900","46,576,607.66","2,559,307,582.10"
17-Apr-2020,221.50,+8.62,+4.05%,217.46,214.84,223.84,"820,153","180,863,863.81","2,605,884,189.75"
16-Apr-2020,212.88,-0.94,-0.44%,214.44,211.58,214.67,"240,488","51,236,786.18","2,425,020,325.94"
15-Apr-2020,213.82,-6.97,-3.16%,219.27,212.04,219.27,"364,157","78,059,705.22","2,476,257,112.12"
14-Apr-2020,220.79,+4.60,+2.13%,221.64,218.73,224.28,"270,239","59,709,529.97","2,554,316,817.34"
13-Apr-2020,216.19,-3.13,-1.43%,218.20,213.74,219.99,"392,485","84,870,405.89","2,494,607,287.38"
09-Apr-2020,219.32,+3.56,+1.65%,215.13,215.13,222.36,"486,389","106,490,834.99","2,579,477,693.27"
08-Apr-2020,215.76,+13.73,+6.80%,203.47,201.32,217.16,"584,334","125,151,397.85","2,472,986,858.28"
07-Apr-2020,202.03,+8.17,+4.21%,198.61,198.43,205.74,"389,323","78,740,851.12","2,347,835,460.42"
06-Apr-2020,193.86,+7.26,+3.89%,194.62,190.85,198.03,"631,806","122,637,243.14","2,269,094,609.30"
03-Apr-2020,186.60,-7.90,-4.06%,193.39,185.25,194.68,"584,623","109,512,665.85","2,146,457,366.16"
02-Apr-2020,194.50,+5.22,+2.76%,187.63,187.49,198.84,"493,947","96,119,545.72","2,255,970,032.01"
01-Apr-2020,189.28,-10.33,-5.18%,192.00,188.54,197.20,"546,169","103,982,551.01","2,159,850,486.29"
31-Mar-2020,199.61,-6.92,-3.35%,202.70,197.47,204.92,"923,985","184,709,237.85","2,263,833,037.30"
30-Mar-2020,206.53,+13.36,+6.92%,198.47,198.43,208.53,"293,795","60,314,993.91","2,448,542,275.14"
27-Mar-2020,193.17,-8.17,-4.06%,195.31,191.39,198.81,"367,707","71,364,420.70","2,388,227,281.23"
26-Mar-2020,201.34,+10.19,+5.33%,192.95,190.19,202.80,"409,827","81,883,752.63","2,459,591,701.93"
25-Mar-2020,191.15,-3.27,-1.68%,193.36,189.72,204.10,"638,076","123,466,763.51","2,377,707,949.31"
24-Mar-2020,194.42,+17.69,+10.01%,185.56,179.54,199.45,"503,209","97,117,735.97","2,501,174,712.82"
23-Mar-2020,176.73,-12.42,-6.57%,186.41,174.17,194.47,"473,200","85,637,899.86","2,404,056,976.85"
20-Mar-2020,189.15,-1.89,-0.99%,190.59,183.23,193.04,"708,656","133,996,068.87","2,489,694,876.71"
19-Mar-2020,191.04,-10.53,-5.22%,199.50,188.92,203.97,"361,987","70,410,729.73","2,623,690,945.58"
18-Mar-2020,201.57,-3.53,-1.72%,192.42,183.00,211.33,"493,972","98,213,114.90","2,694,101,675.31"
17-Mar-2020,205.10,+24.75,+13.72%,185.35,182.10,205.75,"679,024","135,733,369.15","2,792,314,790.21"
16-Mar-2020,180.35,-26.01,-12.60%,170.15,170.00,190.14,"541,100","98,138,825.94","2,656,581,421.06"
13-Mar-2020,206.36,+18.63,+9.92%,198.52,188.92,206.51,"522,638","105,983,207.65","2,754,720,247.00"
12-Mar-2020,187.73,-20.07,-9.66%,182.50,178.48,206.16,"623,864","117,846,816.71","2,648,737,039.35"
11-Mar-2020,207.80,-6.78,-3.16%,210.00,203.53,211.69,"567,812","117,907,891.02","2,766,583,856.06"
10-Mar-2020,214.58,+9.43,+4.60%,210.93,204.68,214.58,"509,905","107,937,505.44","2,884,491,747.07"
09-Mar-2020,205.15,-24.56,-10.69%,211.83,204.74,214.26,"625,593","129,709,226.09","2,776,554,241.63"
06-Mar-2020,229.71,-4.29,-1.83%,226.19,225.54,231.50,"559,926","128,334,658.43","2,906,263,467.72"
05-Mar-2020,234.00,-3.20,-1.35%,230.50,229.39,234.72,"468,446","109,096,689.91","3,034,598,126.15"
04-Mar-2020,237.20,+9.84,+4.33%,231.42,229.79,237.35,"325,282","76,611,591.45","3,143,694,816.06"
03-Mar-2020,227.36,-3.29,-1.43%,231.09,224.86,236.59,"524,130","119,864,760.80","3,067,083,224.62"
02-Mar-2020,230.65,+11.04,+5.03%,221.09,220.91,230.78,"475,330","108,180,287.80","3,186,947,985.42"
28-Feb-2020,219.61,-4.48,-2.00%,217.39,213.82,222.68,"773,459","168,887,901.37","3,078,767,697.62"
27-Feb-2020,224.09,-11.43,-4.85%,231.88,223.99,233.17,"447,794","101,736,441.13","3,247,655,598.98"
26-Feb-2020,235.52,+0.03,+0.01%,235.95,235.38,240.17,"489,619","115,616,833.77","3,349,392,040.11"
25-Feb-2020,235.49,-10.04,-4.09%,245.54,234.83,246.29,"417,728","99,278,232.67","3,233,775,206.34"
24-Feb-2020,245.53,-9.44,-3.70%,249.76,244.76,250.92,"405,117","99,773,364.97","3,333,053,439.01"
21-Feb-2020,254.97,-0.43,-0.17%,255.24,253.75,255.31,"1,018,254","259,591,786.90","3,432,826,803.98"
20-Feb-2020,255.40,-0.42,-0.16%,254.90,252.48,256.00,"230,818","58,884,647.09","3,692,418,590.88"
19-Feb-2020,255.82,+0.08,+0.03%,256.41,255.01,256.93,"164,001","41,989,790.03","3,751,303,237.97"
18-Feb-2020,255.74,-0.27,-0.11%,255.91,254.97,256.58,"338,128","86,470,392.16","3,709,313,447.94"
14-Feb-2020,256.01,+1.13,+0.44%,255.22,254.81,256.01,"231,488","59,213,055.83","3,795,783,840.10"
13-Feb-2020,254.88,+0.78,+0.31%,253.89,253.27,256.32,"228,075","58,134,361.75","3,736,570,784.27"
12-Feb-2020,254.10,+1.69,+0.67%,252.80,252.67,254.69,"269,105","68,326,123.85","3,678,436,422.52"
11-Feb-2020,252.41,+0.70,+0.28%,253.28,252.22,254.31,"376,106","95,065,128.55","3,610,110,298.67"
10-Feb-2020,251.71,+1.79,+0.72%,251.50,250.47,252.00,"271,857","68,374,096.25","3,515,045,170.12"
07-Feb-2020,249.92,-1.14,-0.45%,250.40,249.17,251.37,"279,043","69,789,753.15","3,446,671,073.87"
06-Feb-2020,251.06,+0.78,+0.31%,250.73,248.82,251.17,"510,994","128,157,019.09","3,516,460,827.02"
05-Feb-2020,250.28,+3.19,+1.29%,248.72,243.23,250.53,"498,889","124,294,179.35","3,388,303,807.93"
04-Feb-2020,247.09,+4.08,+1.68%,244.91,243.28,248.00,"519,603","128,116,671.28","3,264,009,628.58"
03-Feb-2020,243.01,+4.30,+1.80%,239.89,238.39,243.64,"525,931","127,380,344.10","3,135,892,957.30"
31-Jan-2020,238.71,-2.70,-1.12%,240.34,237.88,240.55,"671,696","160,415,064.17","3,008,512,613.19"
30-Jan-2020,241.41,+4.14,+1.74%,236.32,236.18,241.74,"312,140","74,902,261.05","3,168,927,677.36"
29-Jan-2020,237.27,+0.82,+0.35%,237.93,235.56,237.93,"178,722","42,400,497.45","3,094,025,416.32"
28-Jan-2020,236.45,+2.98,+1.28%,234.09,233.87,237.42,"389,400","91,981,822.08","3,051,624,918.87"
27-Jan-2020,233.47,-10.48,-4.30%,240.40,233.36,240.87,"340,484","79,965,573.87","2,959,643,096.79"
24-Jan-2020,243.95,+6.66,+2.81%,237.54,237.54,244.53,"412,414","100,249,621.40","3,039,608,670.66"
23-Jan-2020,237.29,-0.75,-0.32%,235.82,234.11,237.57,"277,894","65,709,184.03","2,939,359,049.26"
22-Jan-2020,238.04,+0.86,+0.36%,238.61,236.92,239.09,"237,633","56,558,348.35","3,005,068,233.29"
21-Jan-2020,237.18,+0.18,+0.08%,236.46,235.35,239.02,"480,409","113,951,010.45","2,948,509,884.94"
17-Jan-2020,237.00,+1.23,+0.52%,236.05,235.82,237.29,"632,408","149,753,352.91","2,834,558,874.49"
16-Jan-2020,235.77,+0.31,+0.13%,236.87,235.48,237.22,"222,914","52,587,936.67","2,684,805,521.58"
15-Jan-2020,235.46,+0.94,+0.40%,235.08,233.80,236.66,"238,346","56,112,584.08","2,632,217,584.92"
14-Jan-2020,234.52,-2.34,-0.99%,236.03,233.97,236.99,"264,940","62,261,720.81","2,576,105,000.84"
13-Jan-2020,236.86,+4.86,+2.09%,232.36,232.28,237.27,"661,005","156,404,564.72","2,638,366,721.65"
10-Jan-2020,232.00,-1.50,-0.64%,234.50,231.25,235.18,"213,620","49,726,416.37","2,481,962,156.92"
09-Jan-2020,233.50,+5.41,+2.37%,230.07,229.39,233.70,"397,923","92,717,007.27","2,531,688,573.29"
08-Jan-2020,228.09,+1.23,+0.54%,227.71,225.97,228.95,"299,858","68,342,908.71","2,438,971,566.02"
07-Jan-2020,226.86,+0.96,+0.42%,225.41,225.07,228.83,"507,376","115,175,315.42","2,370,628,657.31"
06-Jan-2020,225.90,-0.10,-0.04%,225.15,225.00,228.14,"687,691","155,495,517.47","2,255,453,341.89"
03-Jan-2020,226.00,-5.14,-2.22%,228.65,225.98,230.17,"741,346","167,909,582.72","2,410,948,859.36"
02-Jan-2020,231.14,-3.85,-1.64%,235.25,230.84,236.80,"502,193","116,344,334.35","2,578,858,442.08"
31-Dec-2019,234.99,-0.34,-0.14%,234.67,233.43,235.12,"214,527","50,359,844.60","2,695,202,776.43"
30-Dec-2019,235.33,-0.16,-0.07%,235.81,234.50,236.08,"170,213","40,050,844.58","2,745,562,621.03"
27-Dec-2019,235.49,-0.59,-0.25%,237.14,235.03,237.19,"131,938","31,106,017.04","2,785,613,465.61"
26-Dec-2019,236.08,+1.03,+0.44%,236.31,234.95,236.31,"114,586","27,035,603.72","2,816,719,482.64"
24-Dec-2019,235.05,-0.09,-0.04%,234.98,234.01,236.00,"47,113","11,073,415.00","2,789,683,878.92"
23-Dec-2019,235.14,+0.14,+0.06%,236.07,234.38,236.37,"275,053","64,681,768.19","2,800,757,293.92"
20-Dec-2019,235.00,+1.94,+0.83%,233.96,233.37,235.74,"911,190","213,685,634.70","2,736,075,525.73"
19-Dec-2019,233.06,-0.05,-0.02%,232.83,232.83,235.23,"207,792","48,494,759.21","2,522,389,891.02"
18-Dec-2019,233.11,-2.50,-1.06%,235.09,230.61,235.52,"383,240","89,287,321.14","2,570,884,650.23"
17-Dec-2019,235.61,+1.17,+0.50%,234.78,233.83,236.56,"391,292","92,165,883.99","2,660,171,971.37"
16-Dec-2019,234.44,+3.70,+1.60%,232.11,232.07,234.57,"310,564","72,690,533.46","2,568,006,087.38"
13-Dec-2019,230.74,-1.66,-0.71%,231.59,230.56,234.44,"302,241","69,831,871.95","2,495,315,553.93"
12-Dec-2019,232.40,+2.90,+1.26%,229.79,229.53,232.79,"635,829","147,246,732.91","2,565,147,425.87"
11-Dec-2019,229.50,0.00,0.00%,230.40,228.42,230.40,"611,977","140,474,682.99","2,417,900,692.97"
10-Dec-2019,229.50,-1.32,-0.57%,230.77,229.37,231.66,"270,003","62,036,167.78","2,558,375,375.96"
09-Dec-2019,230.82,-1.21,-0.52%,232.35,230.82,232.95,"313,188","72,409,773.74","2,620,411,543.74"
06-Dec-2019,232.03,+1.57,+0.68%,232.80,231.57,232.80,"211,542","49,106,372.43","2,692,821,317.48"
05-Dec-2019,230.46,+1.54,+0.67%,229.16,229.16,231.22,"272,372","62,734,591.79","2,643,714,945.06"
04-Dec-2019,228.92,-0.77,-0.34%,230.50,228.92,231.14,"286,422","65,688,114.28","2,580,980,353.26"
03-Dec-2019,229.69,-1.28,-0.55%,229.92,227.99,231.21,"242,208","55,607,588.11","2,646,668,467.54"
02-Dec-2019,230.97,-5.36,-2.27%,236.00,230.72,236.20,"260,199","60,312,127.86","2,702,276,055.65"
29-Nov-2019,236.33,+0.29,+0.12%,236.38,235.41,238.10,"163,271","38,587,470.06","2,762,588,183.51"
27-Nov-2019,236.04,+1.64,+0.70%,234.40,233.31,236.28,"207,302","48,866,446.03","2,724,000,713.45"
26-Nov-2019,234.40,-0.34,-0.14%,234.20,232.91,235.82,"647,816","151,887,142.60","2,675,134,267.42"
25-Nov-2019,234.74,-2.86,-1.20%,238.24,233.16,238.24,"297,031","69,780,894.85","2,827,021,410.02"
22-Nov-2019,237.60,-0.04,-0.02%,237.86,235.27,239.00,"259,181","61,438,157.18","2,896,802,304.87"
21-Nov-2019,237.64,-0.26,-0.11%,237.28,235.59,238.00,"225,586","53,544,702.07","2,958,240,462.05"
20-Nov-2019,237.90,-3.41,-1.41%,241.06,237.05,241.56,"305,818","73,010,168.79","3,011,785,164.12"
19-Nov-2019,241.31,+0.12,+0.05%,240.61,240.27,241.80,"278,614","67,186,604.27","3,084,795,332.91"
18-Nov-2019,241.19,+0.27,+0.11%,239.09,239.09,241.74,"256,421","61,800,067.69","3,017,608,728.64"
15-Nov-2019,240.92,+2.74,+1.15%,239.52,238.71,240.98,"461,728","110,934,567.91","2,955,808,660.95"
14-Nov-2019,238.18,+0.66,+0.28%,236.38,236.38,238.52,"268,373","63,836,060.47","2,844,874,093.04"
13-Nov-2019,237.52,+0.51,+0.22%,236.72,236.20,238.08,"343,134","81,465,412.73","2,781,038,032.57"
12-Nov-2019,237.01,+1.98,+0.84%,236.13,235.55,237.56,"275,805","65,266,650.11","2,699,572,619.84"
11-Nov-2019,235.03,+1.16,+0.50%,233.03,233.00,235.45,"262,580","61,625,580.87","2,634,305,969.73"
08-Nov-2019,233.87,+6.29,+2.76%,232.00,231.47,234.61,"611,447","142,704,636.18","2,572,680,388.86"
07-Nov-2019,227.58,+8.73,+3.99%,221.00,220.61,228.30,"541,079","122,532,735.34","2,429,975,752.68"
06-Nov-2019,218.85,+2.27,+1.05%,216.84,215.49,219.14,"351,399","76,788,042.08","2,307,443,017.35"
05-Nov-2019,216.58,+2.16,+1.01%,213.82,213.28,218.29,"349,905","75,708,339.18","2,230,654,975.27"
04-Nov-2019,214.42,+0.86,+0.40%,214.93,213.70,215.73,"332,599","71,350,199.76","2,154,946,636.10"
01-Nov-2019,213.56,+0.30,+0.14%,214.71,213.04,215.66,"210,764","45,059,484.72","2,083,596,436.34"
31-Oct-2019,213.26,-3.47,-1.60%,216.14,212.47,217.29,"418,085","89,244,502.89","2,038,536,951.61"
30-Oct-2019,216.73,-1.09,-0.50%,216.80,215.16,217.19,"203,861","44,140,620.00","2,127,781,454.51"
29-Oct-2019,217.82,+6.34,+3.00%,211.74,211.00,220.88,"253,839","55,174,497.09","2,171,922,074.50"
28-Oct-2019,211.48,-1.78,-0.83%,214.09,211.28,214.46,"294,556","62,408,464.00","2,116,747,577.41"
25-Oct-2019,213.26,+1.79,+0.85%,211.48,211.48,214.07,"161,575","34,433,666.32","2,179,156,041.41"
24-Oct-2019,211.47,+1.41,+0.67%,211.32,210.86,212.40,"196,189","41,479,701.70","2,144,722,375.10"
23-Oct-2019,210.06,+3.09,+1.49%,208.68,207.75,211.29,"398,974","83,795,294.94","2,103,242,673.40"
22-Oct-2019,206.97,-6.53,-3.06%,213.00,206.72,213.00,"381,734","79,431,755.51","2,019,447,378.45"
21-Oct-2019,213.50,-1.38,-0.64%,215.72,213.31,215.72,"279,737","59,802,720.42","2,098,879,133.96"
18-Oct-2019,214.88,+0.51,+0.24%,214.30,213.80,215.59,"251,438","53,983,319.67","2,158,681,854.39"
17-Oct-2019,214.37,+0.16,+0.07%,214.26,214.18,215.72,"167,436","35,939,735.39","2,104,698,534.72"
16-Oct-2019,214.21,-1.01,-0.47%,215.04,213.50,215.49,"174,274","37,351,428.51","2,068,758,799.33"
15-Oct-2019,215.22,+1.36,+0.64%,215.71,214.72,216.70,"234,095","50,418,468.46","2,106,110,227.84"
14-Oct-2019,213.86,-3.43,-1.58%,216.59,213.74,217.86,"260,207","55,815,421.16","2,055,691,759.37"
11-Oct-2019,217.29,+2.62,+1.22%,217.53,216.92,219.86,"240,292","52,358,546.96","2,111,507,180.54"
10-Oct-2019,214.67,+2.93,+1.38%,212.44,211.98,215.74,"216,995","46,535,811.76","2,059,148,633.57"
09-Oct-2019,211.74,+3.98,+1.92%,210.12,208.85,212.62,"282,224","59,661,921.77","2,012,612,821.81"
08-Oct-2019,207.76,-6.20,-2.90%,213.35,207.66,213.35,"347,659","72,473,515.50","1,952,950,900.04"
07-Oct-2019,213.96,+0.08,+0.04%,213.33,212.53,215.89,"298,922","64,011,523.51","2,025,424,415.54"
04-Oct-2019,213.88,+3.05,+1.45%,212.13,212.04,214.81,"257,961","55,139,450.67","1,961,412,892.03"
03-Oct-2019,210.83,+0.36,+0.17%,210.33,208.63,212.10,"227,728","47,978,611.77","1,906,273,441.36"
02-Oct-2019,210.47,-6.01,-2.78%,213.66,207.00,213.90,"416,319","87,602,247.87","1,858,294,829.59"
01-Oct-2019,216.48,-5.38,-2.42%,222.53,216.02,222.88,"261,125","56,778,280.77","1,945,897,077.46"
30-Sep-2019,221.86,+0.80,+0.36%,219.21,218.67,222.10,"233,602","51,719,498.90","2,002,675,358.23"
27-Sep-2019,221.06,-2.23,-1.00%,224.23,219.92,224.23,"190,052","42,053,849.94","1,950,955,859.33"
26-Sep-2019,223.29,+2.66,+1.21%,221.34,219.85,224.29,"193,137","43,021,578.01","1,993,009,709.27"
25-Sep-2019,220.63,+0.22,+0.10%,219.79,218.74,220.99,"166,019","36,562,933.52","1,949,988,131.26"
24-Sep-2019,220.41,-0.05,-0.02%,220.65,219.79,222.83,"290,005","64,007,332.98","1,913,425,197.74"
23-Sep-2019,220.46,-1.09,-0.49%,220.24,220.14,222.12,"210,579","46,487,126.57","1,977,432,530.73"
20-Sep-2019,221.55,-0.73,-0.33%,223.33,220.12,223.66,"643,901","143,150,893.35","2,023,919,657.30"
19-Sep-2019,222.28,+0.66,+0.30%,222.69,221.97,224.17,"428,071","95,233,341.33","2,167,070,550.64"
18-Sep-2019,221.62,+0.05,+0.02%,222.18,219.70,222.18,"172,969","38,294,014.72","2,071,837,209.32"
17-Sep-2019,221.57,+6.33,+2.94%,216.87,215.48,222.42,"353,012","78,077,995.87","2,033,543,194.60"
16-Sep-2019,215.24,-7.00,-3.15%,221.96,215.15,222.20,"264,703","57,290,487.67","1,955,465,198.73"
13-Sep-2019,222.24,+1.57,+0.71%,220.66,220.13,222.54,"230,698","51,212,844.51","2,012,755,686.40"
12-Sep-2019,220.67,+4.33,+2.00%,218.23,217.84,222.20,"360,605","79,546,094.88","1,961,542,841.89"
11-Sep-2019,216.34,+2.56,+1.20%,213.02,210.71,216.37,"426,971","91,839,811.24","1,881,996,747.01"
10-Sep-2019,213.78,-2.58,-1.19%,216.27,212.13,216.56,"512,039","109,350,824.36","1,790,156,935.77"
09-Sep-2019,216.36,-9.23,-4.09%,225.95,214.86,225.95,"323,420","70,415,347.44","1,899,507,760.13"
06-Sep-2019,225.59,+1.02,+0.45%,225.21,224.24,226.15,"290,553","65,524,272.59","1,969,923,107.57"
05-Sep-2019,224.57,-2.85,-1.25%,228.96,224.01,229.50,"432,672","97,333,071.31","1,904,398,834.98"
04-Sep-2019,227.42,+1.86,+0.82%,227.38,226.50,228.27,"150,093","34,116,734.67","2,001,731,906.29"
03-Sep-2019,225.56,-0.36,-0.16%,223.97,223.69,226.12,"230,290","51,874,395.39","1,967,615,171.62"
30-Aug-2019,225.92,+1.48,+0.66%,226.65,223.87,226.65,"288,751","65,167,248.96","2,019,489,567.01"
29-Aug-2019,224.44,-1.35,-0.60%,228.50,224.08,228.93,"246,567","55,605,200.54","1,954,322,318.06"
28-Aug-2019,225.79,+0.25,+0.11%,225.23,224.07,226.58,"184,990","41,741,576.28","2,009,927,518.59"
27-Aug-2019,225.54,+2.75,+1.23%,224.46,223.51,225.90,"252,439","56,830,299.27","1,968,185,942.31"
26-Aug-2019,222.79,+2.15,+0.97%,222.55,221.83,223.16,"194,683","43,334,651.81","1,911,355,643.04"
23-Aug-2019,220.64,-4.64,-2.06%,225.45,219.47,225.79,"391,336","86,593,639.74","1,868,020,991.23"
22-Aug-2019,225.28,-3.36,-1.47%,228.59,224.99,229.54,"272,595","61,522,801.32","1,954,614,630.97"
21-Aug-2019,228.64,+2.91,+1.29%,227.67,227.12,228.92,"172,444","39,370,434.83","2,016,137,432.28"
20-Aug-2019,225.73,-2.84,-1.24%,226.65,225.05,227.26,"197,986","44,756,248.12","1,976,766,997.45"
19-Aug-2019,228.57,-0.19,-0.08%,229.34,227.43,230.06,"276,927","63,332,684.01","2,021,523,245.57"
16-Aug-2019,228.76,+2.42,+1.07%,227.18,225.99,229.36,"286,425","65,395,636.26","2,084,855,929.58"
15-Aug-2019,226.34,+3.75,+1.68%,223.58,222.79,227.26,"366,790","82,809,136.21","2,019,460,293.32"
14-Aug-2019,222.59,-7.08,-3.08%,226.70,222.54,228.69,"373,927","83,573,466.61","1,936,651,157.11"
13-Aug-2019,229.67,+2.54,+1.12%,226.71,226.00,232.18,"246,315","56,584,799.76","2,020,224,623.72"
12-Aug-2019,227.13,-2.74,-1.19%,229.31,226.91,231.45,"251,515","57,364,179.94","1,963,639,823.96"
09-Aug-2019,229.87,+1.89,+0.83%,228.35,227.81,231.15,"286,266","65,679,762.78","2,021,004,003.90"
08-Aug-2019,227.98,+4.51,+2.02%,225.29,224.65,229.05,"318,244","72,484,977.55","1,955,324,241.12"
07-Aug-2019,223.47,+2.05,+0.93%,220.14,219.07,223.98,"275,864","61,405,697.24","1,882,839,263.58"
06-Aug-2019,221.42,+1.36,+0.62%,221.00,218.03,221.67,"242,506","53,560,256.85","1,821,433,566.34"
05-Aug-2019,220.06,-2.78,-1.25%,221.09,217.61,222.46,"356,943","78,626,020.15","1,767,873,309.49"
02-Aug-2019,222.84,-3.53,-1.56%,225.03,220.76,225.06,"234,924","52,354,476.92","1,846,499,329.64"
01-Aug-2019,226.37,-1.90,-0.83%,226.26,225.68,230.83,"314,139","71,316,668.53","1,898,853,806.56"
31-Jul-2019,228.27,-3.54,-1.53%,230.91,225.50,231.49,"785,932","179,472,229.96","1,970,170,475.08"
30-Jul-2019,231.81,+0.62,+0.27%,230.33,229.43,232.41,"191,721","44,404,241.12","2,149,642,705.04"
29-Jul-2019,231.19,+0.64,+0.28%,229.91,229.00,231.89,"192,187","44,371,262.81","2,105,238,463.93"
26-Jul-2019,230.55,+2.90,+1.27%,227.72,226.48,230.59,"277,340","63,700,316.87","2,060,867,201.12"
25-Jul-2019,227.65,+2.79,+1.24%,224.00,219.58,227.78,"289,155","65,333,305.55","1,997,166,884.25"
24-Jul-2019,224.86,-4.00,-1.75%,227.57,224.58,228.43,"344,446","77,702,546.78","1,931,833,578.70"
23-Jul-2019,228.86,+2.85,+1.26%,226.70,226.13,229.22,"229,953","52,545,308.73","2,009,536,125.48"
22-Jul-2019,226.01,+1.48,+0.66%,225.54,224.90,226.40,"231,418","52,269,130.14","1,956,990,816.75"
19-Jul-2019,224.53,-1.01,-0.45%,225.94,224.44,226.77,"286,438","64,454,985.29","1,904,721,686.61"
18-Jul-2019,225.54,-0.89,-0.39%,224.62,224.19,226.20,"236,269","53,267,748.27","1,969,176,671.90"
17-Jul-2019,226.43,-0.67,-0.30%,227.86,226.16,228.11,"272,888","61,917,553.59","2,022,444,420.17"
16-Jul-2019,227.10,-0.56,-0.25%,227.67,227.02,228.65,"127,025","28,885,204.87","2,084,361,973.76"
15-Jul-2019,227.66,+0.50,+0.22%,227.43,226.77,228.14,"247,409","56,297,718.10","2,113,247,178.63"
12-Jul-2019,227.16,-0.60,-0.26%,226.52,225.38,228.24,"198,539","45,041,602.19","2,056,949,460.52"
11-Jul-2019,227.76,+1.50,+0.66%,225.50,224.67,227.76,"253,763","57,578,236.33","2,101,991,062.71"
10-Jul-2019,226.26,+0.21,+0.09%,227.84,225.68,228.34,"162,011","36,697,856.42","2,044,412,826.38"
09-Jul-2019,226.05,-2.26,-0.99%,228.34,225.28,228.34,"239,665","54,259,867.58","2,007,714,969.96"
08-Jul-2019,228.31,-2.27,-0.98%,230.36,227.93,230.45,"208,992","47,777,642.38","2,061,974,837.54"
05-Jul-2019,230.58,-0.82,-0.35%,229.60,227.70,230.60,"147,181","33,848,985.31","2,109,752,479.92"
03-Jul-2019,231.40,+1.13,+0.49%,229.82,229.00,231.45,"166,534","38,431,732.87","2,143,601,465.22"
02-Jul-2019,230.27,+1.45,+0.63%,228.59,227.75,230.27,"159,001","36,518,154.51","2,105,169,732.35"
01-Jul-2019,228.82,+2.45,+1.08%,227.51,225.19,228.93,"234,890","53,579,805.93","2,068,651,577.84"
28-Jun-2019,226.37,+2.87,+1.28%,223.48,222.84,226.58,"571,979","129,316,172.23","2,015,071,771.91"
27-Jun-2019,223.50,-0.43,-0.19%,224.37,222.95,225.07,"186,329","41,650,133.79","1,885,755,599.68"
26-Jun-2019,223.93,-0.77,-0.34%,224.95,221.49,224.98,"217,916","48,764,520.97","1,927,405,733.47"
25-Jun-2019,224.70,+1.06,+0.47%,224.20,223.70,225.32,"374,405","84,117,796.12","1,976,170,254.45"
24-Jun-2019,223.64,+1.50,+0.68%,222.77,222.15,225.22,"206,955","46,302,717.73","1,892,052,458.32"
21-Jun-2019,222.14,+0.09,+0.04%,222.42,221.27,223.90,"931,650","207,097,589.03","1,845,749,740.60"
20-Jun-2019,222.05,+1.66,+0.75%,222.10,220.50,222.42,"259,380","57,525,603.27","1,638,652,151.57"
19-Jun-2019,220.39,+1.47,+0.67%,218.78,214.75,220.57,"370,973","81,383,229.10","1,581,126,548.30"
18-Jun-2019,218.92,+2.05,+0.95%,218.38,217.10,219.76,"191,028","41,819,852.70","1,499,743,319.21"
17-Jun-2019,216.87,-2.38,-1.09%,219.40,215.63,219.40,"219,368","47,613,411.70","1,457,923,466.51"
14-Jun-2019,219.25,-0.93,-0.42%,220.28,218.91,220.29,"163,658","35,919,270.86","1,505,536,878.21"
13-Jun-2019,220.18,+0.23,+0.10%,220.55,218.96,221.32,"186,828","41,114,894.48","1,541,456,149.07"
12-Jun-2019,219.95,+0.90,+0.41%,219.29,219.27,220.51,"199,643","43,894,516.65","1,500,341,254.59"
11-Jun-2019,219.05,-2.28,-1.03%,222.99,218.20,223.31,"294,792","64,651,603.11","1,456,446,737.94"
10-Jun-2019,221.33,-1.73,-0.78%,224.29,221.07,224.47,"245,026","54,377,452.27","1,521,098,341.05"
07-Jun-2019,223.06,+1.57,+0.71%,221.94,221.87,224.34,"303,298","67,645,912.50","1,575,475,793.32"
06-Jun-2019,221.49,+4.21,+1.94%,217.82,216.34,221.88,"460,499","101,707,900.12","1,507,829,880.82"
05-Jun-2019,217.28,+3.63,+1.70%,214.90,212.64,217.28,"455,355","98,687,637.56","1,406,121,980.70"
04-Jun-2019,213.65,+4.69,+2.24%,209.95,209.52,213.68,"464,368","98,756,286.76","1,307,434,343.14"
03-Jun-2019,208.96,+5.37,+2.64%,204.18,203.51,208.96,"567,450","118,253,262.02","1,208,678,056.38"
31-May-2019,203.59,-0.65,-0.32%,202.47,201.78,204.81,"233,695","47,558,474.14","1,090,424,794.37"
30-May-2019,204.24,+1.26,+0.62%,203.06,202.82,204.33,"151,287","30,844,804.79","1,137,983,268.50"
29-May-2019,202.98,+0.74,+0.37%,200.67,200.01,203.39,"300,699","60,894,855.74","1,107,138,463.72"
28-May-2019,202.24,-2.25,-1.10%,204.84,202.09,205.80,"1,389,449","281,152,205.96","1,046,243,607.98"
24-May-2019,204.49,+0.28,+0.14%,206.30,204.11,206.85,"189,178","38,728,133.19","1,327,395,813.94"
23-May-2019,204.21,-2.05,-0.99%,204.81,202.75,204.86,"227,319","46,367,859.64","1,288,667,680.75"
22-May-2019,206.26,-0.72,-0.35%,206.30,205.28,207.61,"301,280","62,180,323.53","1,335,035,540.39"
