Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
28-Feb-2022,709.73,-6.01,-0.84%,707.67,699.82,710.36,"287,895","203,750,436.00","6,986,455,767.25"
25-Feb-2022,715.74,+10.25,+1.45%,700.00,692.56,718.59,"240,565","171,057,469.00","7,190,206,203.25"
24-Feb-2022,705.49,+31.36,+4.65%,668.00,662.50,708.58,"318,194","220,378,756.00","7,019,148,734.25"
23-Feb-2022,674.13,-6.64,-0.98%,681.81,672.32,692.41,"157,483","106,807,013.00","6,798,769,978.25"
22-Feb-2022,680.77,-12.17,-1.76%,679.00,676.05,691.80,"219,942","149,832,130.00","6,905,576,991.25"
18-Feb-2022,692.94,+1.33,+0.19%,691.18,688.23,701.89,"249,852","173,473,842.00","7,055,409,121.25"
17-Feb-2022,691.61,+18.03,+2.68%,713.14,689.75,717.28,"231,471","161,213,271.00","6,881,935,279.25"
16-Feb-2022,673.58,+0.20,+0.03%,677.64,666.24,677.64,"184,668","124,033,464.00","6,720,722,008.25"
15-Feb-2022,673.38,+4.00,+0.60%,675.53,672.07,680.35,"177,946","120,061,603.00","6,596,688,544.25"
14-Feb-2022,669.38,-2.14,-0.32%,666.89,662.84,673.30,"304,845","203,884,024.00","6,476,626,941.25"
11-Feb-2022,671.52,-16.20,-2.36%,689.18,669.85,694.94,"195,116","131,825,990.00","6,680,510,965.25"
10-Feb-2022,687.72,-30.89,-4.30%,705.16,685.96,709.69,"149,622","103,982,278.00","6,812,336,955.25"
09-Feb-2022,718.61,+28.09,+4.07%,703.63,703.63,719.42,"205,007","146,627,242.00","6,916,319,233.25"
08-Feb-2022,690.52,-7.63,-1.09%,693.04,689.59,703.75,"349,390","242,054,778.00","6,769,691,991.25"
07-Feb-2022,698.15,-4.00,-0.57%,702.09,695.66,707.97,"179,062","125,268,143.00","7,011,746,769.25"
04-Feb-2022,702.15,-10.76,-1.51%,705.00,701.43,712.20,"165,355","116,692,210.00","7,137,014,912.25"
03-Feb-2022,712.91,-3.64,-0.51%,710.58,704.59,719.03,"180,726","128,824,447.00","7,253,707,122.25"
02-Feb-2022,716.55,+1.26,+0.18%,718.48,715.78,721.58,"163,844","117,575,807.00","7,382,531,569.25"
01-Feb-2022,715.29,-9.61,-1.33%,726.75,708.46,726.75,"198,993","142,517,401.00","7,264,955,762.25"
31-Jan-2022,724.90,+17.34,+2.45%,712.64,711.04,725.50,"249,700","180,324,825.00","7,407,473,163.25"
28-Jan-2022,707.56,+24.54,+3.59%,686.03,674.53,707.60,"230,013","160,546,367.00","7,227,148,338.25"
27-Jan-2022,683.02,-12.81,-1.84%,700.44,680.50,702.25,"192,012","132,197,633.00","7,066,601,971.25"
26-Jan-2022,695.83,-23.84,-3.31%,720.10,693.00,727.02,"188,885","133,144,252.00","7,198,799,604.25"
25-Jan-2022,719.67,-11.17,-1.53%,728.16,715.54,728.92,"195,922","141,203,702.00","7,331,943,856.25"
24-Jan-2022,730.84,+9.26,+1.28%,720.86,701.17,730.96,"259,686","187,795,634.00","7,473,147,558.25"
21-Jan-2022,721.58,-8.93,-1.22%,735.62,721.12,741.01,"163,548","119,140,863.00","7,285,351,924.25"
20-Jan-2022,730.51,+0.02,+0.00%,732.96,729.76,745.38,"177,513","130,304,934.00","7,404,492,787.25"
19-Jan-2022,730.49,-12.45,-1.68%,742.80,729.59,751.72,"187,662","138,101,671.00","7,274,187,853.25"
18-Jan-2022,742.94,-3.82,-0.51%,733.30,727.24,745.73,"203,344","150,601,745.00","7,412,289,524.25"
14-Jan-2022,746.76,-1.36,-0.18%,745.09,730.40,749.22,"205,719","152,821,450.38","7,562,891,269.25"
13-Jan-2022,748.12,-16.34,-2.14%,767.77,746.44,767.77,"131,637","99,102,529.43","7,715,712,719.62"
12-Jan-2022,764.46,-2.42,-0.32%,763.85,762.57,775.92,"109,490","83,974,753.36","7,814,815,249.05"
11-Jan-2022,766.88,+2.55,+0.33%,759.75,749.75,767.65,"127,278","97,072,637.37","7,898,790,002.40"
10-Jan-2022,764.33,-10.61,-1.37%,756.78,744.24,764.56,"150,740","114,444,037.50","7,801,717,365.04"
07-Jan-2022,774.94,-0.14,-0.02%,764.83,763.43,783.32,"142,507","110,392,427.49","7,916,161,402.53"
06-Jan-2022,775.08,-14.02,-1.78%,781.55,763.73,784.20,"138,098","107,253,171.19","8,026,553,830.02"
05-Jan-2022,789.10,-25.53,-3.13%,813.21,787.70,813.21,"144,908","115,029,856.65","8,133,807,001.21"
04-Jan-2022,814.63,-21.48,-2.57%,832.90,811.73,835.99,"195,753","160,293,112.98","8,248,836,857.86"
03-Jan-2022,836.11,-9.73,-1.15%,845.68,819.89,846.89,"137,376","114,320,807.72","8,409,129,970.84"
31-Dec-2021,845.84,+0.35,+0.04%,847.07,845.22,853.42,"141,515","119,859,214.82","8,523,450,778.56"
30-Dec-2021,845.49,+3.49,+0.41%,842.83,834.12,846.80,"117,853","99,477,407.92","8,403,591,563.74"
29-Dec-2021,842.00,+3.99,+0.48%,840.01,833.55,843.54,"108,924","91,620,376.98","8,304,114,155.82"
28-Dec-2021,838.01,+2.90,+0.35%,835.11,831.25,841.57,"95,853","80,242,129.68","8,212,493,778.84"
27-Dec-2021,835.11,+16.35,+2.00%,823.13,820.82,835.12,"126,802","105,427,151.37","8,132,251,649.17"
23-Dec-2021,818.76,+0.03,+0.00%,820.00,813.91,821.82,"173,004","141,604,527.35","8,026,824,497.80"
22-Dec-2021,818.73,+14.15,+1.76%,810.16,807.45,819.42,"127,513","104,141,618.32","7,885,219,970.45"
21-Dec-2021,804.58,-17.77,-2.16%,826.48,799.37,828.38,"173,946","140,272,010.54","7,781,078,352.13"
20-Dec-2021,822.35,+0.09,+0.01%,817.21,812.02,826.82,"187,086","153,640,268.08","7,921,350,362.67"
17-Dec-2021,822.26,-0.64,-0.08%,820.46,818.68,830.48,"425,708","350,049,149.18","7,767,710,094.59"
16-Dec-2021,822.90,+5.81,+0.71%,820.27,818.45,829.27,"133,698","110,083,706.41","8,117,759,243.77"
15-Dec-2021,817.09,+11.26,+1.40%,811.27,807.56,821.20,"192,668","157,231,710.06","8,007,675,537.36"
14-Dec-2021,805.83,-10.34,-1.27%,815.00,790.32,815.00,"222,328","178,643,891.54","7,850,443,827.30"
13-Dec-2021,816.17,+18.28,+2.29%,793.79,793.79,820.57,"184,282","150,223,867.94","8,029,087,718.84"
10-Dec-2021,797.89,-0.91,-0.11%,801.16,794.57,802.20,"140,985","112,557,182.43","7,878,863,850.90"
09-Dec-2021,798.80,-15.66,-1.92%,814.34,792.83,814.34,"96,924","77,518,388.19","7,991,421,033.32"
08-Dec-2021,814.46,+1.60,+0.20%,810.92,803.30,815.62,"136,018","110,501,340.67","8,068,939,421.51"
07-Dec-2021,812.86,+16.39,+2.06%,803.83,800.62,818.92,"161,727","131,418,384.00","7,958,438,080.84"
06-Dec-2021,796.47,+2.44,+0.31%,795.53,790.66,799.86,"120,216","95,678,671.55","7,827,019,696.85"
03-Dec-2021,794.03,-4.58,-0.57%,807.02,784.48,807.02,"167,763","132,983,486.46","7,731,341,025.30"
02-Dec-2021,798.61,-4.84,-0.60%,803.58,792.92,804.82,"166,214","132,797,867.95","7,864,324,511.76"
01-Dec-2021,803.45,-8.75,-1.08%,815.52,802.48,821.18,"303,828","245,818,200.66","7,997,122,379.70"
30-Nov-2021,812.20,-7.80,-0.95%,817.29,810.93,832.98,"392,919","320,561,953.08","8,242,940,580.36"
29-Nov-2021,820.00,+26.16,+3.30%,796.83,793.85,822.11,"202,357","165,269,780.31","8,563,502,533.44"
26-Nov-2021,793.84,-3.75,-0.47%,796.62,793.61,812.57,"126,626","101,219,515.67","8,398,232,753.14"
24-Nov-2021,797.59,+18.23,+2.34%,782.15,771.08,797.94,"125,264","98,985,096.73","8,499,452,268.80"
23-Nov-2021,779.36,+2.15,+0.28%,777.97,771.44,781.69,"234,625","182,843,516.24","8,400,467,172.07"
22-Nov-2021,777.21,-11.32,-1.44%,787.47,774.57,787.47,"182,075","141,773,090.64","8,217,623,655.84"
19-Nov-2021,788.53,-4.31,-0.54%,800.00,787.52,800.76,"232,817","184,256,899.10","8,359,396,746.47"
18-Nov-2021,792.84,-5.16,-0.65%,799.99,791.47,799.99,"122,720","97,417,799.75","8,543,653,645.57"
17-Nov-2021,798.00,+2.90,+0.36%,799.87,795.69,802.48,"193,299","154,372,752.09","8,641,071,445.32"
16-Nov-2021,795.10,-2.74,-0.34%,798.27,794.93,800.70,"146,564","116,889,178.44","8,486,698,693.23"
15-Nov-2021,797.84,+22.45,+2.90%,775.75,775.39,799.31,"244,255","194,467,983.88","8,603,587,871.66"
12-Nov-2021,775.39,+0.72,+0.09%,781.81,774.22,781.82,"202,105","156,938,861.69","8,409,119,887.79"
11-Nov-2021,774.67,-6.74,-0.86%,787.95,771.25,787.95,"146,905","113,944,913.22","8,252,181,026.10"
10-Nov-2021,781.41,-16.38,-2.05%,796.12,779.72,801.95,"123,189","96,991,759.12","8,366,125,939.32"
09-Nov-2021,797.79,+10.89,+1.38%,790.76,789.06,804.56,"105,221","84,010,297.14","8,463,117,698.44"
08-Nov-2021,786.90,+4.98,+0.64%,783.00,770.01,792.36,"152,341","119,648,569.61","8,379,107,401.30"
05-Nov-2021,781.92,-21.67,-2.70%,808.24,780.58,808.24,"193,557","152,201,842.23","8,259,458,831.69"
04-Nov-2021,803.59,-34.29,-4.09%,808.00,785.31,809.47,"228,646","183,218,798.45","8,411,660,673.92"
03-Nov-2021,837.88,+0.97,+0.12%,843.50,828.45,844.81,"101,113","84,677,779.08","8,594,879,472.37"
02-Nov-2021,836.91,+6.45,+0.78%,833.20,830.00,845.08,"101,078","84,674,883.93","8,510,201,693.29"
01-Nov-2021,830.46,-6.61,-0.79%,836.70,822.47,836.70,"155,396","128,721,355.63","8,425,526,809.36"
29-Oct-2021,837.07,-10.23,-1.21%,842.01,833.80,848.31,"286,442","240,056,451.27","8,554,248,164.99"
28-Oct-2021,847.30,+22.48,+2.73%,824.82,824.82,847.59,"135,979","114,613,326.10","8,794,304,616.26"
27-Oct-2021,824.82,-7.03,-0.85%,843.56,824.55,846.44,"120,835","100,462,665.48","8,679,691,290.16"
26-Oct-2021,831.85,+9.07,+1.10%,826.10,824.23,833.65,"92,508","76,848,640.37","8,780,153,955.63"
25-Oct-2021,822.78,+1.76,+0.21%,820.31,816.66,829.11,"114,900","94,618,554.52","8,703,305,315.26"
22-Oct-2021,821.02,+10.86,+1.34%,815.77,812.48,823.64,"129,474","106,202,456.73","8,608,686,760.74"
21-Oct-2021,810.16,+16.32,+2.06%,798.85,793.92,813.86,"158,976","128,522,760.23","8,502,484,304.02"
20-Oct-2021,793.84,+14.17,+1.82%,779.67,779.67,795.79,"163,683","129,674,766.39","8,373,961,543.79"
19-Oct-2021,779.67,+11.90,+1.55%,775.02,769.22,779.98,"199,940","155,170,878.21","8,244,286,777.40"
18-Oct-2021,767.77,-13.62,-1.74%,775.44,766.94,781.39,"162,464","125,167,775.39","8,089,115,899.19"
15-Oct-2021,781.39,+11.74,+1.53%,772.23,768.08,783.62,"187,506","146,206,763.75","8,214,283,674.57"
14-Oct-2021,769.65,+6.20,+0.81%,769.33,766.57,775.76,"116,272","89,622,198.44","8,068,076,910.82"
13-Oct-2021,763.45,+4.02,+0.53%,755.74,755.74,766.46,"146,272","111,536,209.84","7,978,454,712.38"
12-Oct-2021,759.43,+9.42,+1.26%,748.74,746.94,759.94,"153,425","116,272,196.33","7,866,918,502.54"
11-Oct-2021,750.01,-0.95,-0.13%,754.17,745.25,754.45,"152,776","114,706,718.04","7,750,646,306.21"
08-Oct-2021,750.96,-15.53,-2.03%,762.68,748.13,762.68,"179,678","135,431,918.21","7,865,353,024.25"
07-Oct-2021,766.49,+4.17,+0.55%,765.72,762.64,774.88,"205,058","157,431,945.50","8,000,784,942.46"
06-Oct-2021,762.32,+2.25,+0.30%,766.28,749.30,766.28,"318,825","242,019,733.21","7,843,352,996.96"
05-Oct-2021,760.07,-25.54,-3.25%,774.00,758.00,774.00,"222,676","169,921,703.33","7,601,333,263.75"
04-Oct-2021,785.61,-3.71,-0.47%,790.81,779.72,791.19,"175,320","137,623,314.95","7,771,254,967.08"
01-Oct-2021,789.32,-0.81,-0.10%,793.00,781.01,796.21,"240,346","189,732,211.50","7,908,878,282.02"
30-Sep-2021,790.13,-11.45,-1.43%,808.37,789.18,811.69,"224,261","178,231,265.02","8,098,610,493.52"
29-Sep-2021,801.58,+2.64,+0.33%,802.75,800.42,810.17,"135,185","108,568,202.18","8,276,841,758.54"
28-Sep-2021,798.94,-8.59,-1.06%,800.00,787.23,802.08,"210,729","167,654,790.56","8,168,273,556.36"
27-Sep-2021,807.53,-27.15,-3.25%,827.69,807.28,828.90,"176,610","143,544,702.55","8,335,928,346.92"
24-Sep-2021,834.68,-13.33,-1.57%,846.51,828.91,846.56,"170,087","142,015,347.96","8,479,473,049.46"
23-Sep-2021,848.01,-12.11,-1.41%,861.11,834.35,868.82,"261,477","221,438,045.27","8,621,488,397.42"
22-Sep-2021,860.12,+11.92,+1.41%,850.74,844.80,863.67,"197,951","169,758,261.11","8,842,926,442.69"
21-Sep-2021,848.20,-2.03,-0.24%,850.00,848.20,861.00,"169,785","144,704,017.32","8,673,168,181.58"
20-Sep-2021,850.23,-22.35,-2.56%,867.00,841.18,870.58,"309,444","263,706,678.01","8,817,872,198.89"
17-Sep-2021,872.58,+19.33,+2.27%,848.75,844.74,873.77,"2,234,161","1,944,417,827.78","9,081,578,876.90"
16-Sep-2021,853.25,+9.81,+1.16%,841.59,838.45,854.86,"188,474","159,910,426.95","7,137,161,049.12"
15-Sep-2021,843.44,+8.55,+1.02%,843.80,833.44,849.76,"188,787","158,955,956.31","6,977,250,622.18"
14-Sep-2021,834.89,-4.65,-0.55%,847.00,834.13,852.21,"269,441","225,742,991.55","6,818,294,665.87"
13-Sep-2021,839.54,-4.46,-0.53%,850.00,833.98,850.93,"166,148","139,605,497.73","7,044,037,657.42"
10-Sep-2021,844.00,-10.56,-1.24%,845.67,834.32,850.75,"212,820","179,561,879.16","7,183,643,155.14"
09-Sep-2021,854.56,-27.75,-3.15%,877.82,852.63,878.09,"259,089","222,768,428.66","7,363,205,034.30"
08-Sep-2021,882.31,+0.55,+0.06%,880.72,874.38,882.77,"123,942","109,080,137.90","7,585,973,462.95"
07-Sep-2021,881.76,-1.07,-0.12%,865.50,860.33,883.20,"184,105","161,535,137.43","7,476,893,325.05"
03-Sep-2021,882.83,+8.40,+0.96%,866.79,866.00,885.10,"214,330","188,759,279.36","7,638,428,462.48"
02-Sep-2021,874.43,+5.59,+0.64%,866.05,853.44,875.72,"246,463","213,882,531.38","7,449,669,183.12"
01-Sep-2021,868.84,+25.39,+3.01%,843.54,842.23,869.87,"176,889","152,787,160.66","7,235,786,651.74"
31-Aug-2021,843.45,+3.42,+0.41%,840.00,833.83,848.29,"213,016","179,564,780.01","7,082,999,491.08"
30-Aug-2021,840.03,+15.22,+1.85%,825.50,824.65,842.44,"129,771","108,597,608.92","6,903,434,711.07"
27-Aug-2021,824.81,-0.18,-0.02%,827.90,819.23,830.26,"114,014","93,962,724.50","6,794,837,102.16"
26-Aug-2021,824.99,+17.46,+2.16%,807.53,807.53,830.18,"177,913","146,353,692.28","6,888,799,826.65"
25-Aug-2021,807.53,-12.71,-1.55%,819.09,801.33,820.23,"131,865","106,589,704.20","6,742,446,134.38"
24-Aug-2021,820.24,-15.33,-1.83%,838.00,819.76,838.00,"112,716","92,771,223.54","6,849,035,838.58"
23-Aug-2021,835.57,-0.06,-0.01%,835.00,830.52,839.79,"137,194","114,699,242.05","6,941,807,062.11"
20-Aug-2021,835.63,+1.67,+0.20%,833.13,830.54,843.19,"134,540","112,586,353.69","7,056,506,304.16"
19-Aug-2021,833.96,+19.69,+2.42%,814.27,811.25,836.46,"165,460","137,633,419.97","6,943,919,950.48"
18-Aug-2021,814.27,-13.54,-1.64%,824.48,811.96,826.02,"85,403","69,696,969.44","6,806,286,530.51"
17-Aug-2021,827.81,+4.87,+0.59%,820.00,817.74,829.00,"142,053","117,341,870.13","6,875,983,499.95"
16-Aug-2021,822.94,+8.85,+1.09%,814.07,814.07,823.73,"111,788","91,799,977.94","6,758,641,629.83"
13-Aug-2021,814.09,+2.37,+0.29%,813.65,805.42,816.85,"114,558","93,031,997.07","6,666,841,651.89"
12-Aug-2021,811.72,+4.84,+0.60%,809.72,805.45,816.79,"149,888","121,727,650.35","6,573,809,654.82"
11-Aug-2021,806.88,+8.91,+1.12%,803.27,798.35,809.45,"212,114","170,784,969.69","6,452,082,004.48"
10-Aug-2021,797.97,-17.02,-2.09%,818.18,797.78,818.18,"161,819","130,108,912.06","6,281,297,034.79"
09-Aug-2021,814.99,-5.16,-0.63%,824.02,814.29,824.02,"150,195","122,744,037.52","6,411,405,946.84"
06-Aug-2021,820.15,-10.47,-1.26%,825.37,818.91,828.59,"200,676","165,066,480.80","6,534,149,984.36"
05-Aug-2021,830.62,+2.28,+0.28%,832.08,823.11,832.45,"97,707","80,982,097.34","6,699,216,465.16"
04-Aug-2021,828.34,+8.03,+0.98%,821.96,819.23,832.32,"104,831","86,631,456.07","6,618,234,367.82"
03-Aug-2021,820.31,+1.32,+0.16%,822.89,816.22,832.11,"168,856","138,570,363.18","6,531,602,911.75"
02-Aug-2021,818.99,-1.42,-0.17%,820.00,815.23,825.52,"273,039","223,670,119.92","6,393,032,548.57"
30-Jul-2021,820.41,+34.03,+4.33%,790.96,790.96,828.90,"268,387","220,152,983.48","6,616,702,668.49"
29-Jul-2021,786.38,-49.93,-5.97%,825.42,784.71,835.94,"286,880","228,686,447.02","6,396,549,685.01"
28-Jul-2021,836.31,-5.52,-0.66%,836.26,832.93,839.00,"137,095","114,646,398.70","6,625,236,132.03"
27-Jul-2021,841.83,+12.32,+1.49%,827.66,826.69,842.37,"145,160","121,787,564.58","6,739,882,530.72"
26-Jul-2021,829.51,-3.97,-0.48%,831.99,823.85,833.02,"159,070","131,927,852.65","6,618,094,966.15"
23-Jul-2021,833.48,+12.66,+1.54%,820.61,815.96,835.23,"162,180","134,824,103.88","6,750,022,818.80"
22-Jul-2021,820.82,+1.06,+0.13%,823.23,818.11,826.55,"161,960","133,023,618.46","6,615,198,714.92"
21-Jul-2021,819.76,-12.89,-1.55%,829.53,813.48,829.53,"243,739","199,794,218.85","6,482,175,096.47"
20-Jul-2021,832.65,-1.65,-0.20%,838.50,828.63,840.00,"163,719","136,479,963.86","6,681,969,315.31"
19-Jul-2021,834.30,+2.83,+0.34%,828.36,824.71,838.01,"180,007","149,852,009.59","6,818,449,279.17"
16-Jul-2021,831.47,-2.57,-0.31%,834.16,829.30,845.30,"200,792","167,769,716.65","6,668,597,269.58"
15-Jul-2021,834.04,+2.20,+0.26%,832.65,824.70,835.45,"117,511","97,832,695.82","6,836,366,986.23"
14-Jul-2021,831.84,+8.80,+1.07%,822.32,820.83,834.60,"151,895","126,129,888.26","6,738,534,290.42"
13-Jul-2021,823.04,-6.51,-0.78%,826.30,821.71,835.00,"173,299","143,028,548.50","6,612,404,402.16"
12-Jul-2021,829.55,+9.23,+1.13%,823.05,816.34,833.50,"195,422","161,995,552.79","6,755,432,950.65"
09-Jul-2021,820.32,-7.87,-0.95%,827.89,813.21,834.00,"227,294","186,363,594.19","6,593,437,397.86"
08-Jul-2021,828.19,+0.38,+0.05%,825.00,820.99,832.62,"177,143","146,427,675.32","6,779,800,992.05"
07-Jul-2021,827.81,+8.70,+1.06%,822.78,817.44,831.62,"172,584","142,660,411.24","6,633,373,316.73"
06-Jul-2021,819.11,+18.61,+2.32%,801.38,799.99,819.85,"220,476","180,053,159.70","6,490,712,905.50"
02-Jul-2021,800.50,+2.86,+0.36%,800.64,796.97,803.27,"194,777","155,811,246.34","6,310,659,745.80"
01-Jul-2021,797.64,-4.96,-0.62%,800.56,796.20,808.30,"231,197","184,904,894.76","6,154,848,499.46"
30-Jun-2021,802.60,+0.27,+0.03%,808.30,798.76,808.30,"269,229","216,042,179.53","6,339,753,394.22"
29-Jun-2021,802.33,+3.81,+0.48%,793.58,792.54,804.03,"175,732","140,714,992.24","6,123,711,214.69"
28-Jun-2021,798.52,+15.12,+1.93%,789.34,783.47,798.90,"285,687","227,411,340.02","5,982,996,222.45"
25-Jun-2021,783.40,+4.08,+0.52%,780.19,775.00,784.79,"450,089","352,298,624.15","5,755,584,882.43"
24-Jun-2021,779.32,-24.24,-3.02%,804.01,773.81,804.41,"323,246","252,800,391.84","5,403,286,258.28"
23-Jun-2021,803.56,-19.01,-2.31%,821.62,794.44,824.72,"284,833","229,664,387.38","5,656,086,650.12"
22-Jun-2021,822.57,+0.07,+0.01%,823.65,812.17,824.86,"244,845","200,746,371.09","5,885,751,037.49"
21-Jun-2021,822.50,-0.27,-0.03%,818.67,803.99,826.81,"387,351","318,129,973.45","5,685,004,666.41"
18-Jun-2021,822.77,+7.31,+0.90%,815.50,800.10,829.40,"1,913,332","1,571,626,842.16","6,003,134,639.86"
17-Jun-2021,815.46,+5.49,+0.68%,809.97,806.98,816.77,"279,520","227,376,123.00","4,431,507,797.70"
16-Jun-2021,809.97,+0.97,+0.12%,813.00,807.24,819.64,"204,186","165,771,001.18","4,204,131,674.71"
15-Jun-2021,809.00,-14.99,-1.82%,826.28,807.65,826.28,"193,901","157,490,809.42","4,038,360,673.53"
14-Jun-2021,823.99,+7.95,+0.97%,814.77,812.01,825.23,"192,636","158,474,031.18","4,195,851,482.95"
11-Jun-2021,816.04,-6.95,-0.84%,812.97,812.66,818.96,"268,345","218,817,889.79","4,037,377,451.77"
10-Jun-2021,822.99,+12.98,+1.60%,808.16,807.00,828.69,"230,065","189,219,548.25","4,256,195,341.56"
09-Jun-2021,810.01,-6.65,-0.81%,814.96,808.19,818.73,"179,384","145,691,018.17","4,066,975,793.31"
08-Jun-2021,816.66,+21.60,+2.72%,799.99,799.99,818.33,"306,920","249,595,255.31","4,212,666,811.48"
07-Jun-2021,795.06,+9.67,+1.23%,791.23,788.19,807.50,"239,638","190,946,185.68","3,963,071,556.18"
04-Jun-2021,785.39,+8.35,+1.07%,778.48,776.87,788.56,"220,498","172,998,616.80","3,772,125,370.50"
03-Jun-2021,777.04,+18.91,+2.49%,750.11,750.11,779.13,"281,406","217,255,478.91","3,599,126,753.71"
02-Jun-2021,758.13,+18.71,+2.53%,743.92,742.53,759.56,"252,514","190,873,624.99","3,381,871,274.80"
01-Jun-2021,739.42,+2.70,+0.37%,739.53,733.52,740.80,"201,114","148,513,935.58","3,190,997,649.81"
28-May-2021,736.72,+1.63,+0.22%,741.53,735.94,745.01,"153,102","113,102,326.83","3,042,483,714.23"
27-May-2021,735.09,-0.30,-0.04%,734.56,727.65,736.37,"180,912","132,878,181.10","2,929,381,387.41"
26-May-2021,735.39,+0.13,+0.02%,740.02,733.34,742.61,"166,600","122,712,959.91","3,062,259,568.51"
25-May-2021,735.26,+11.96,+1.65%,726.65,719.12,737.05,"117,475","86,137,915.93","2,939,546,608.60"
24-May-2021,723.30,-1.92,-0.26%,724.00,721.98,731.44,"223,115","161,954,390.96","2,853,408,692.68"
21-May-2021,725.22,-2.90,-0.40%,722.00,722.00,731.66,"341,224","247,611,996.66","3,015,363,083.63"
20-May-2021,728.12,+12.76,+1.78%,715.17,714.82,733.92,"190,714","139,014,439.63","3,262,975,080.29"
19-May-2021,715.36,+0.03,+0.00%,710.26,707.96,719.56,"129,448","92,425,184.12","3,123,960,640.66"
18-May-2021,715.33,+0.30,+0.04%,714.07,704.90,720.29,"109,996","78,594,219.06","3,031,535,456.54"
17-May-2021,715.03,-6.99,-0.97%,714.96,713.57,721.92,"129,776","93,071,094.80","2,952,941,237.48"
14-May-2021,722.02,+6.59,+0.92%,719.81,714.43,727.60,"128,379","92,744,253.10","3,046,012,332.28"
13-May-2021,715.43,+10.07,+1.43%,706.73,701.03,720.20,"144,876","103,593,097.52","2,953,268,079.18"
12-May-2021,705.36,-12.68,-1.77%,710.45,704.34,711.90,"192,022","135,755,507.12","2,849,674,981.66"
11-May-2021,718.04,-1.96,-0.27%,716.91,705.16,718.86,"184,474","132,099,044.00","2,985,430,488.78"
10-May-2021,720.00,+6.55,+0.92%,715.48,708.17,723.55,"269,862","194,160,752.86","3,117,529,532.78"
07-May-2021,713.45,+14.37,+2.06%,696.82,696.82,714.18,"154,935","110,007,255.22","2,923,368,779.93"
06-May-2021,699.08,+6.08,+0.88%,693.63,690.92,701.81,"151,855","106,069,869.95","2,813,361,524.71"
05-May-2021,693.00,-17.03,-2.40%,703.65,691.30,706.24,"178,522","124,167,790.33","2,707,291,654.77"
04-May-2021,710.03,-1.02,-0.14%,711.90,705.43,716.91,"209,140","148,635,591.34","2,831,459,445.10"
03-May-2021,711.05,-9.71,-1.35%,720.78,709.08,720.78,"148,220","105,690,090.23","2,980,095,036.43"
30-Apr-2021,720.76,+14.68,+2.08%,703.96,703.96,725.06,"270,740","195,059,610.85","3,085,785,126.66"
29-Apr-2021,706.08,-1.30,-0.18%,722.42,696.76,722.42,"152,041","107,340,329.35","2,890,725,515.81"
28-Apr-2021,707.38,-6.50,-0.91%,715.01,703.95,715.01,"179,239","126,806,829.87","2,998,065,845.16"
27-Apr-2021,713.88,-3.09,-0.43%,723.80,711.01,723.80,"94,817","67,779,155.05","3,124,872,675.03"
26-Apr-2021,716.97,-1.14,-0.16%,719.54,710.15,719.84,"100,541","72,027,161.47","3,192,651,830.08"
23-Apr-2021,718.11,+0.14,+0.02%,716.96,715.46,722.56,"154,153","110,814,592.76","3,264,678,991.55"
22-Apr-2021,717.97,-8.16,-1.12%,710.51,710.51,724.30,"107,588","77,296,016.67","3,153,864,398.80"
21-Apr-2021,726.13,-0.09,-0.01%,730.21,724.33,735.39,"158,913","115,770,077.88","3,231,160,415.46"
20-Apr-2021,726.22,+8.93,+1.24%,714.31,714.31,728.98,"131,317","95,225,914.90","3,346,930,493.34"
19-Apr-2021,717.29,+9.15,+1.29%,709.00,706.06,719.35,"130,315","93,348,371.73","3,251,704,578.44"
16-Apr-2021,708.14,-10.71,-1.49%,720.95,707.76,720.95,"163,270","116,207,833.15","3,158,356,206.71"
15-Apr-2021,718.85,+24.54,+3.53%,698.88,698.88,720.38,"180,051","128,747,755.86","3,274,564,039.86"
14-Apr-2021,694.31,-11.46,-1.62%,707.05,692.69,708.88,"128,178","89,371,099.43","3,145,816,284.00"
13-Apr-2021,705.77,+14.34,+2.07%,694.50,693.09,707.11,"152,509","107,403,246.19","3,235,187,383.43"
12-Apr-2021,691.43,+3.97,+0.58%,688.12,679.07,692.43,"160,325","110,465,107.33","3,127,784,137.24"
09-Apr-2021,687.46,-0.23,-0.03%,685.99,683.25,691.00,"130,399","89,576,010.85","3,017,319,029.91"
08-Apr-2021,687.69,+3.24,+0.47%,693.99,686.37,698.45,"118,800","81,947,804.91","3,106,895,040.76"
07-Apr-2021,684.45,-4.26,-0.62%,688.88,681.07,689.22,"155,176","106,222,937.59","3,024,947,235.85"
06-Apr-2021,688.71,-1.53,-0.22%,687.23,683.81,691.81,"208,437","143,382,158.58","3,131,170,173.44"
05-Apr-2021,690.24,+12.24,+1.81%,686.20,682.92,690.68,"170,372","117,251,897.21","3,274,552,332.02"
01-Apr-2021,678.00,-1.59,-0.23%,685.70,674.63,685.71,"238,115","161,345,304.48","3,157,300,434.81"
31-Mar-2021,679.59,+4.75,+0.70%,676.32,665.00,686.08,"213,440","144,986,918.85","3,318,645,739.29"
30-Mar-2021,674.84,-13.00,-1.89%,680.20,673.26,685.23,"143,441","96,993,061.90","3,173,658,820.44"
29-Mar-2021,687.84,+4.21,+0.62%,684.99,674.00,691.22,"174,378","119,742,956.79","3,270,651,882.34"
