Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
22-Feb-2021,228.49,+2.94,+1.30%,225.44,224.15,229.00,"297,745","70,631,278.06","857,294,424.35"
19-Feb-2021,225.54,-0.29,-0.13%,226.46,224.66,227.26,"354,054","83,179,498.65","786,663,146.30"
18-Feb-2021,225.83,+0.89,+0.40%,224.28,224.28,226.80,"200,249","47,024,211.59","869,842,644.94"
17-Feb-2021,224.94,+3.96,+1.79%,220.98,220.98,225.33,"315,472","73,576,230.92","822,818,433.35"
16-Feb-2021,220.98,-1.84,-0.82%,222.57,217.80,222.57,"188,596","43,337,325.55","749,242,202.43"
12-Feb-2021,222.82,-1.16,-0.52%,223.41,220.55,223.43,"190,846","44,162,621.49","792,579,527.98"
11-Feb-2021,223.98,-0.99,-0.44%,223.85,222.61,224.90,"433,880","101,125,197.51","836,742,149.47"
10-Feb-2021,224.97,-2.18,-0.96%,228.37,222.33,228.42,"241,397","56,557,886.17","937,867,346.98"
09-Feb-2021,227.15,+3.71,+1.66%,224.57,224.27,227.48,"178,637","42,119,321.23","994,425,233.15"
08-Feb-2021,223.44,+3.05,+1.38%,219.81,218.76,223.53,"265,681","61,489,340.21","952,305,911.92"
05-Feb-2021,220.39,-1.45,-0.65%,222.48,219.87,222.48,"240,138","55,091,175.94","890,816,571.71"
04-Feb-2021,221.84,-0.43,-0.19%,223.08,221.32,226.69,"362,064","83,817,485.31","945,907,747.65"
03-Feb-2021,222.28,+0.96,+0.43%,220.20,217.98,223.68,"277,518","64,026,082.48","1,029,725,232.95"
02-Feb-2021,221.32,-2.30,-1.03%,222.81,220.86,223.58,"411,315","94,901,294.83","965,699,150.47"
01-Feb-2021,223.61,+4.87,+2.23%,220.19,217.48,223.69,"343,775","79,629,742.54","1,060,600,445.30"
29-Jan-2021,218.74,+0.11,+0.05%,217.82,216.24,221.04,"398,664","90,752,695.37","980,970,702.76"
28-Jan-2021,218.64,-0.52,-0.24%,219.17,216.86,221.17,"326,135","74,409,080.49","890,218,007.40"
27-Jan-2021,219.15,+0.20,+0.09%,218.46,216.12,220.05,"275,189","62,608,060.43","964,627,087.89"
26-Jan-2021,218.95,+1.94,+0.89%,217.05,216.56,219.66,"315,563","71,796,518.38","902,019,027.46"
25-Jan-2021,217.01,+2.91,+1.36%,214.72,213.46,217.63,"295,756","66,544,978.03","830,222,509.08"
22-Jan-2021,214.10,+0.79,+0.37%,214.16,212.98,214.97,"310,813","69,263,521.93","763,677,531.05"
21-Jan-2021,213.31,-2.89,-1.34%,214.50,212.79,215.94,"450,389","100,068,337.89","694,414,009.12"
20-Jan-2021,216.20,+4.19,+1.98%,210.98,210.56,217.16,"625,565","140,591,293.18","794,482,347.01"
19-Jan-2021,212.01,-3.62,-1.68%,217.02,210.58,217.02,"505,233","111,441,193.38","653,891,053.83"
15-Jan-2021,215.64,+3.04,+1.43%,212.66,211.61,216.55,"1,133,735","254,119,384.49","765,332,247.21"
14-Jan-2021,212.60,-3.42,-1.58%,216.00,212.26,216.00,"284,564","63,042,684.91","511,212,862.73"
13-Jan-2021,216.02,+2.45,+1.15%,213.58,213.58,216.83,"257,031","57,709,340.32","574,255,547.64"
12-Jan-2021,213.57,+0.95,+0.45%,211.58,210.97,214.18,"304,937","67,645,409.78","516,546,207.32"
11-Jan-2021,212.62,-1.32,-0.62%,213.28,209.56,213.72,"236,008","52,065,363.22","448,900,797.54"
08-Jan-2021,213.94,+4.97,+2.38%,209.97,209.97,214.90,"333,010","74,120,395.34","500,966,160.76"
07-Jan-2021,208.97,+3.49,+1.70%,205.76,204.76,209.92,"487,104","105,764,363.10","426,845,765.41"
06-Jan-2021,205.48,-3.41,-1.63%,207.91,204.10,209.32,"432,666","92,631,098.15","321,081,402.32"
05-Jan-2021,208.89,-2.72,-1.29%,210.77,207.72,212.97,"421,396","91,708,902.44","413,712,500.47"
04-Jan-2021,211.61,-10.31,-4.65%,221.34,211.37,222.29,"388,632","86,073,807.07","505,421,402.90"
31-Dec-2020,221.92,+1.92,+0.87%,220.27,217.70,222.06,"225,604","51,914,988.90","591,495,209.97"
30-Dec-2020,220.00,+1.09,+0.50%,218.49,218.49,221.85,"232,223","53,153,495.94","539,580,221.07"
29-Dec-2020,218.91,-1.29,-0.58%,221.11,217.61,221.88,"323,969","73,804,336.52","486,426,725.13"
28-Dec-2020,220.20,+0.28,+0.13%,220.82,218.36,221.49,"191,080","43,738,661.82","560,231,061.65"
24-Dec-2020,219.92,+1.78,+0.81%,218.57,218.57,220.05,"65,640","14,998,726.67","516,492,399.83"
23-Dec-2020,218.14,-4.99,-2.24%,222.50,217.92,223.67,"271,251","61,817,791.22","501,493,673.16"
22-Dec-2020,223.13,+3.34,+1.52%,220.04,219.52,223.29,"201,039","46,514,976.11","563,311,464.38"
21-Dec-2020,219.79,-0.21,-0.10%,218.70,217.29,221.03,"270,690","61,854,663.88","516,796,488.27"
18-Dec-2020,220.00,-3.49,-1.56%,223.64,218.95,223.68,"923,080","211,877,722.25","578,651,152.15"
17-Dec-2020,223.49,+6.34,+2.92%,218.91,218.22,224.06,"284,861","66,055,558.65","790,528,874.40"
16-Dec-2020,217.15,+0.77,+0.36%,216.00,215.66,218.95,"236,107","53,345,283.20","724,473,315.75"
15-Dec-2020,216.38,+1.36,+0.63%,215.51,210.99,216.40,"389,741","87,381,723.93","671,128,032.55"
14-Dec-2020,215.01,+3.54,+1.67%,217.18,213.92,220.55,"793,886","177,957,218.45","583,746,308.62"
11-Dec-2020,211.48,+3.34,+1.61%,208.10,208.10,212.21,"473,294","104,025,466.54","405,789,090.17"
10-Dec-2020,208.13,-2.94,-1.39%,210.54,207.86,212.23,"310,493","67,374,887.39","301,763,623.64"
09-Dec-2020,211.07,-2.15,-1.01%,213.38,209.05,213.81,"280,966","61,711,409.36","369,138,511.03"
08-Dec-2020,213.22,-2.69,-1.25%,216.01,213.16,216.09,"238,233","52,987,542.84","430,849,920.39"
07-Dec-2020,215.92,+0.17,+0.08%,215.26,215.26,217.41,"204,673","46,006,396.52","483,837,463.23"
04-Dec-2020,215.74,-1.48,-0.68%,217.08,214.45,218.33,"320,476","71,968,287.13","437,831,066.71"
03-Dec-2020,217.22,+1.46,+0.68%,215.68,215.65,217.76,"205,093","46,316,565.58","509,799,353.84"
02-Dec-2020,215.76,-0.80,-0.37%,215.61,214.66,219.12,"254,745","57,216,997.89","463,482,788.26"
01-Dec-2020,216.56,+0.86,+0.40%,216.11,213.84,217.06,"176,034","39,631,571.02","520,699,786.15"
30-Nov-2020,215.70,+4.26,+2.01%,211.49,211.24,216.79,"677,025","151,687,302.03","481,068,215.13"
27-Nov-2020,211.45,-3.14,-1.46%,214.66,210.72,214.66,"79,333","17,495,448.34","329,380,913.10"
25-Nov-2020,214.59,+1.18,+0.55%,214.17,213.17,215.72,"260,086","58,065,360.44","346,876,361.44"
24-Nov-2020,213.41,+2.83,+1.34%,211.14,208.87,214.03,"519,514","115,127,278.57","288,811,000.99"
23-Nov-2020,210.58,-4.33,-2.02%,215.63,209.79,217.73,"623,842","137,183,981.84","173,683,722.43"
20-Nov-2020,214.92,-4.95,-2.25%,220.08,214.41,220.08,"565,159","126,642,952.44","310,867,704.27"
19-Nov-2020,219.87,-1.12,-0.51%,220.79,218.46,221.61,"334,949","76,637,247.98","437,510,656.70"
18-Nov-2020,220.99,-4.40,-1.95%,224.89,220.85,227.28,"280,157","64,960,717.12","514,147,904.68"
17-Nov-2020,225.39,+0.82,+0.36%,223.65,222.10,227.21,"247,059","57,992,317.33","579,108,621.80"
16-Nov-2020,224.57,-0.35,-0.15%,227.58,220.04,227.58,"219,405","51,155,434.29","521,116,304.47"
13-Nov-2020,224.92,+2.15,+0.97%,223.62,222.42,225.97,"179,069","41,808,617.51","572,271,738.76"
12-Nov-2020,222.77,-3.85,-1.70%,227.42,220.01,227.42,"227,243","52,613,783.84","530,463,121.25"
11-Nov-2020,226.62,+1.71,+0.76%,226.17,223.70,227.74,"286,613","67,514,330.79","583,076,905.09"
10-Nov-2020,224.91,+11.49,+5.39%,213.56,212.90,224.94,"372,157","86,325,529.60","515,562,574.30"
09-Nov-2020,213.42,-8.89,-4.00%,231.35,212.30,231.35,"607,500","137,404,510.32","429,237,044.70"
06-Nov-2020,222.31,+0.64,+0.29%,222.32,220.86,228.34,"214,911","49,885,031.01","566,641,555.01"
05-Nov-2020,221.66,-4.42,-1.96%,225.34,220.09,226.72,"262,411","60,652,125.69","516,756,524.01"
04-Nov-2020,226.08,-0.21,-0.09%,226.15,225.82,231.07,"371,807","87,847,190.91","577,408,649.69"
03-Nov-2020,226.29,+2.57,+1.15%,224.96,223.37,227.01,"213,558","50,188,607.42","665,255,840.60"
02-Nov-2020,223.73,+3.59,+1.63%,222.31,221.38,225.20,"246,769","57,358,359.43","615,067,233.18"
30-Oct-2020,220.13,-1.72,-0.78%,220.87,218.40,222.99,"372,442","85,321,646.67","557,708,873.76"
29-Oct-2020,221.85,-0.25,-0.11%,223.07,221.85,224.98,"305,891","70,879,488.79","643,030,520.43"
28-Oct-2020,222.10,-3.35,-1.49%,222.92,220.21,225.14,"504,592","116,649,255.11","713,910,009.21"
27-Oct-2020,225.46,-1.56,-0.69%,227.99,225.44,230.04,"312,236","73,611,478.31","830,559,264.32"
26-Oct-2020,227.01,+0.49,+0.22%,225.24,224.61,227.77,"444,212","104,866,472.21","904,170,742.63"
23-Oct-2020,226.52,+0.59,+0.26%,226.90,224.93,227.43,"154,455","36,394,438.75","799,304,270.42"
22-Oct-2020,225.94,+2.02,+0.90%,223.71,222.93,226.52,"173,504","40,718,668.37","762,909,831.67"
21-Oct-2020,223.92,-0.11,-0.05%,223.96,223.17,225.93,"299,735","69,866,501.12","722,191,163.31"
20-Oct-2020,224.03,+1.85,+0.83%,223.11,222.87,226.07,"160,011","37,356,704.15","792,057,664.43"
19-Oct-2020,222.17,-1.74,-0.78%,224.38,222.01,225.02,"331,467","76,744,201.85","754,700,960.28"
16-Oct-2020,223.91,-1.29,-0.57%,224.57,223.49,226.20,"973,565","227,009,528.77","831,445,162.13"
15-Oct-2020,225.20,+0.81,+0.36%,224.27,223.98,228.10,"289,826","68,087,814.63","1,058,454,690.90"
14-Oct-2020,224.39,-1.82,-0.80%,226.09,223.53,227.20,"162,810","38,055,498.40","990,366,876.28"
13-Oct-2020,226.21,+0.30,+0.13%,226.06,223.11,226.94,"223,457","52,471,172.00","1,028,422,374.67"
12-Oct-2020,225.91,+1.03,+0.46%,225.23,223.69,227.02,"215,437","50,650,520.63","975,951,202.67"
09-Oct-2020,224.88,+1.91,+0.86%,223.38,221.66,224.98,"200,661","46,878,466.50","925,300,682.04"
08-Oct-2020,222.97,+1.90,+0.86%,221.84,221.33,223.91,"317,297","73,581,266.14","878,422,215.55"
07-Oct-2020,221.07,+1.68,+0.77%,220.15,219.59,222.50,"211,744","48,711,496.98","804,840,949.41"
06-Oct-2020,219.38,-3.72,-1.67%,220.32,217.90,221.53,"372,850","85,209,882.47","756,129,452.44"
05-Oct-2020,223.10,+1.51,+0.68%,222.76,217.76,223.55,"215,528","49,852,147.60","841,339,334.91"
02-Oct-2020,221.59,+4.16,+1.91%,215.81,214.97,222.80,"288,338","66,291,173.92","791,487,187.30"
01-Oct-2020,217.43,+3.40,+1.59%,214.60,213.35,217.49,"268,155","60,410,822.64","725,196,013.39"
30-Sep-2020,214.03,+1.74,+0.82%,213.49,211.05,214.69,"449,973","100,156,433.44","664,785,190.75"
29-Sep-2020,212.29,-0.21,-0.10%,212.52,210.13,214.16,"149,292","32,961,750.46","564,628,757.31"
28-Sep-2020,212.50,+2.56,+1.22%,212.22,211.22,214.29,"163,599","36,210,497.27","597,590,507.76"
