Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
24-Oct-2022,177.68,+4.62,+2.67%,174.81,174.81,177.97,"2,009,721","355,931,653.00","20,145,244,095.64"
21-Oct-2022,173.06,+1.60,+0.93%,171.20,170.63,173.68,"2,596,429","447,708,667.00","19,789,312,442.64"
20-Oct-2022,171.46,-1.90,-1.10%,174.20,171.12,174.31,"1,998,307","343,687,457.00","19,341,603,775.64"
19-Oct-2022,173.36,-1.70,-0.97%,175.06,172.33,175.79,"2,436,983","423,089,385.00","19,685,291,232.64"
18-Oct-2022,175.06,+2.33,+1.35%,175.00,173.42,176.91,"1,982,824","347,030,774.00","20,108,380,617.64"
17-Oct-2022,172.73,+2.54,+1.49%,172.27,171.07,173.59,"2,544,420","439,211,631.00","19,761,349,843.64"
14-Oct-2022,170.19,-4.42,-2.53%,175.98,170.00,176.06,"2,630,471","449,962,942.00","19,322,138,212.64"
13-Oct-2022,174.61,+5.22,+3.08%,166.96,166.82,174.99,"3,330,465","575,391,725.00","19,772,101,154.64"
12-Oct-2022,169.39,+6.80,+4.18%,168.61,166.60,170.69,"3,559,651","602,573,788.00","19,196,709,429.64"
11-Oct-2022,162.59,+0.77,+0.48%,162.24,161.56,164.26,"2,177,080","354,600,048.00","18,594,135,641.64"
10-Oct-2022,161.82,+0.21,+0.13%,162.07,161.21,163.00,"1,806,998","292,727,034.00","18,239,535,593.64"
07-Oct-2022,161.61,-1.19,-0.73%,162.99,161.00,162.99,"2,219,103","358,806,132.00","17,946,808,559.64"
06-Oct-2022,162.80,-3.20,-1.93%,165.89,162.51,165.92,"2,094,433","342,217,209.00","18,305,614,691.64"
05-Oct-2022,166.00,-1.11,-0.66%,166.97,163.74,167.09,"1,519,268","251,981,465.00","18,647,831,900.64"
04-Oct-2022,167.11,+1.86,+1.13%,167.39,165.58,168.69,"2,028,813","338,894,586.00","18,899,813,365.64"
03-Oct-2022,165.25,+1.99,+1.22%,163.52,163.04,165.68,"2,512,157","414,322,812.00","18,560,918,779.64"
30-Sep-2022,163.26,-3.35,-2.01%,167.66,163.05,168.24,"3,169,835","520,281,631.00","18,146,595,967.64"
29-Sep-2022,166.61,-2.06,-1.22%,168.80,165.00,169.14,"2,207,034","367,611,211.00","18,666,877,598.64"
28-Sep-2022,168.67,+2.66,+1.60%,166.91,165.24,169.59,"2,568,441","431,978,261.00","19,034,488,809.64"
27-Sep-2022,166.01,-2.44,-1.45%,168.36,165.25,169.99,"2,359,572","393,187,300.00","18,602,510,548.64"
26-Sep-2022,168.45,-0.07,-0.04%,168.28,167.58,170.00,"2,515,609","423,931,191.00","18,995,697,848.64"
23-Sep-2022,168.52,-0.08,-0.05%,168.39,166.54,168.73,"2,244,515","377,512,437.00","19,419,629,039.64"
22-Sep-2022,168.60,+0.16,+0.09%,168.40,168.07,169.88,"1,818,358","306,931,399.00","19,797,141,476.64"
21-Sep-2022,168.44,-0.48,-0.28%,169.88,168.42,172.00,"2,163,683","367,250,467.00","19,490,210,077.64"
20-Sep-2022,168.92,+0.19,+0.11%,167.58,166.90,169.14,"1,679,646","282,798,475.00","19,857,460,544.64"
19-Sep-2022,168.73,+1.76,+1.05%,167.06,166.50,168.80,"1,663,065","279,604,616.00","19,574,662,069.64"
16-Sep-2022,166.97,+1.09,+0.66%,166.36,165.25,167.16,"8,503,220","1,417,879,960.00","19,295,057,453.64"
15-Sep-2022,165.88,-2.80,-1.66%,168.53,165.35,168.53,"2,285,882","379,705,955.00","17,877,177,493.64"
14-Sep-2022,168.68,+1.27,+0.76%,168.12,167.57,169.17,"2,429,580","409,232,580.00","18,256,883,448.64"
13-Sep-2022,167.41,-6.49,-3.73%,172.50,166.96,172.83,"3,741,580","630,088,930.00","17,847,650,868.64"
12-Sep-2022,173.90,+0.68,+0.39%,173.22,172.75,174.44,"2,484,181","431,774,175.00","18,477,739,798.64"
09-Sep-2022,173.22,+0.55,+0.32%,172.65,171.69,174.55,"1,623,147","281,144,189.00","18,045,965,623.64"
08-Sep-2022,172.67,-0.58,-0.33%,172.78,170.56,173.41,"1,823,444","314,392,786.00","17,764,821,434.64"
07-Sep-2022,173.25,+3.74,+2.21%,170.62,170.24,173.77,"2,204,878","380,962,864.00","18,079,214,220.64"
06-Sep-2022,169.51,-1.15,-0.67%,170.98,169.13,172.58,"2,520,541","428,648,868.00","17,698,251,356.64"
02-Sep-2022,170.66,-2.19,-1.27%,173.72,169.90,174.97,"2,438,029","418,098,202.00","18,126,900,224.64"
01-Sep-2022,172.85,+0.58,+0.34%,171.18,170.26,172.98,"2,335,289","402,176,836.00","18,544,998,426.64"
31-Aug-2022,172.27,-0.72,-0.42%,174.04,172.20,174.40,"2,772,504","478,708,146.00","18,142,821,590.64"
30-Aug-2022,172.99,-1.50,-0.86%,174.34,172.34,174.67,"1,642,796","284,531,416.00","18,621,529,736.64"
29-Aug-2022,174.49,-0.55,-0.31%,174.12,173.23,175.29,"1,573,952","274,573,687.00","18,906,061,152.64"
26-Aug-2022,175.04,-4.23,-2.36%,179.98,174.70,179.98,"3,216,100","565,619,541.00","19,180,634,839.64"
25-Aug-2022,179.27,+0.01,+0.01%,179.03,177.39,179.35,"1,556,115","278,263,856.00","19,746,254,380.64"
24-Aug-2022,179.26,+0.89,+0.50%,178.37,178.20,179.49,"1,187,923","212,680,070.00","19,467,990,524.64"
23-Aug-2022,178.37,-0.08,-0.04%,177.82,177.29,178.86,"1,260,291","224,725,189.00","19,255,310,454.64"
22-Aug-2022,178.45,-1.72,-0.95%,180.01,178.02,180.44,"1,695,219","303,062,105.00","19,480,035,643.64"
19-Aug-2022,180.17,-0.23,-0.13%,179.55,179.35,181.00,"2,113,909","380,752,025.00","19,783,097,748.64"
18-Aug-2022,180.40,+0.18,+0.10%,180.82,179.96,180.93,"1,532,511","276,453,123.00","20,163,849,773.64"
17-Aug-2022,180.22,-0.10,-0.06%,180.10,179.74,181.07,"1,412,536","254,607,172.00","19,887,396,650.64"
16-Aug-2022,180.32,+1.04,+0.58%,179.75,178.64,180.68,"1,544,443","278,136,009.00","20,142,003,822.64"
15-Aug-2022,179.28,+1.95,+1.10%,177.77,176.80,179.35,"1,355,106","242,385,431.00","19,863,867,813.64"
12-Aug-2022,177.33,+2.29,+1.31%,175.93,175.38,177.38,"2,175,439","385,054,683.00","19,621,482,382.64"
11-Aug-2022,175.04,-0.90,-0.51%,176.36,174.72,177.09,"1,314,815","230,872,985.00","19,236,427,699.64"
10-Aug-2022,175.94,+1.44,+0.83%,175.81,174.72,176.42,"2,051,967","360,741,285.00","19,467,300,684.64"
09-Aug-2022,174.50,+0.65,+0.37%,174.79,173.96,175.23,"1,698,830","296,566,250.00","19,106,559,399.64"
08-Aug-2022,173.85,-0.70,-0.40%,175.74,173.32,175.95,"1,256,739","218,800,302.00","18,809,993,149.64"
05-Aug-2022,174.55,-1.32,-0.75%,174.39,172.41,174.70,"1,579,427","274,717,067.00","19,028,793,451.64"
04-Aug-2022,175.87,-0.96,-0.54%,176.42,174.58,176.73,"1,948,228","342,334,158.00","19,303,510,518.64"
03-Aug-2022,176.83,+1.34,+0.76%,175.08,174.25,177.06,"2,239,348","395,068,441.00","19,645,844,676.64"
02-Aug-2022,175.49,-1.46,-0.83%,176.94,175.24,177.06,"1,893,441","332,715,889.00","19,250,776,235.64"
01-Aug-2022,176.95,+1.99,+1.14%,174.55,174.55,177.69,"2,032,471","359,345,679.00","19,583,492,124.64"
29-Jul-2022,174.96,+0.12,+0.07%,173.85,173.47,175.39,"2,421,049","423,190,008.00","19,224,146,445.64"
28-Jul-2022,174.84,+3.25,+1.89%,171.87,171.21,175.11,"1,433,999","249,632,892.00","18,800,956,437.64"
27-Jul-2022,171.59,-0.24,-0.14%,170.49,169.07,171.94,"2,363,809","404,510,067.00","18,551,323,545.64"
26-Jul-2022,171.83,+1.98,+1.17%,170.57,169.26,171.99,"1,768,976","302,898,482.00","18,955,833,612.64"
25-Jul-2022,169.85,+0.24,+0.14%,170.31,169.06,170.86,"1,581,103","268,683,370.00","18,652,935,130.64"
22-Jul-2022,169.61,+1.10,+0.65%,169.14,168.50,170.54,"1,623,244","275,136,134.00","18,384,251,760.64"
21-Jul-2022,168.51,+0.25,+0.15%,167.99,167.58,169.41,"1,434,559","241,582,023.00","18,109,115,626.64"
20-Jul-2022,168.26,-1.80,-1.06%,170.05,167.47,170.57,"1,636,242","275,696,237.00","17,867,533,603.64"
19-Jul-2022,170.06,+1.80,+1.07%,170.25,168.63,170.39,"2,014,801","342,330,986.00","18,143,229,840.64"
18-Jul-2022,168.26,-2.86,-1.67%,171.15,167.86,171.21,"1,503,879","254,274,692.00","17,800,898,854.64"
15-Jul-2022,171.12,+0.14,+0.08%,171.34,170.03,172.92,"2,301,971","393,881,527.00","18,055,173,546.64"
14-Jul-2022,170.98,+0.88,+0.52%,168.29,167.75,171.16,"1,841,534","313,376,017.00","17,661,292,019.64"
13-Jul-2022,170.10,+0.60,+0.35%,168.50,168.00,171.41,"2,216,887","376,661,659.00","17,347,916,002.64"
12-Jul-2022,169.50,-0.97,-0.57%,173.00,168.90,173.32,"2,028,345","345,731,034.00","16,971,254,343.64"
11-Jul-2022,170.47,-1.41,-0.82%,171.31,170.02,172.80,"2,160,707","369,117,984.00","17,316,985,377.64"
08-Jul-2022,171.88,+1.52,+0.89%,170.57,170.55,172.70,"1,730,409","297,299,030.00","17,686,103,361.64"
07-Jul-2022,170.36,-0.34,-0.20%,169.52,169.41,171.04,"2,446,883","416,472,494.00","17,388,804,331.64"
06-Jul-2022,170.70,+1.69,+1.00%,170.00,169.48,171.94,"1,810,231","308,960,837.00","17,805,276,825.64"
05-Jul-2022,169.01,-0.38,-0.22%,169.24,165.33,169.39,"2,248,886","378,482,495.00","17,496,315,988.64"
01-Jul-2022,169.39,+2.73,+1.64%,166.33,165.85,169.51,"1,941,909","327,534,617.00","17,874,798,483.64"
30-Jun-2022,166.66,-0.07,-0.04%,167.13,165.63,167.58,"3,098,339","516,230,378.00","17,547,263,866.64"
29-Jun-2022,166.73,+2.72,+1.66%,165.89,165.35,167.56,"1,630,522","271,720,731.00","18,063,494,244.64"
28-Jun-2022,164.01,-2.34,-1.41%,167.13,163.85,168.45,"1,946,524","321,211,191.00","17,791,773,513.64"
27-Jun-2022,166.35,+0.22,+0.13%,166.00,165.38,167.11,"1,944,331","323,334,425.00","18,112,984,704.64"
24-Jun-2022,166.13,+2.03,+1.24%,165.64,163.94,166.19,"2,936,237","486,704,429.00","17,789,650,279.64"
23-Jun-2022,164.10,+2.07,+1.28%,163.78,163.15,165.12,"2,218,717","363,943,743.00","17,302,945,850.64"
22-Jun-2022,162.03,+1.32,+0.82%,160.33,159.56,162.99,"2,093,433","338,918,641.00","16,939,002,107.64"
21-Jun-2022,160.71,+3.65,+2.32%,158.17,157.35,160.94,"2,162,816","346,410,208.00","16,600,083,466.64"
17-Jun-2022,157.06,+0.03,+0.02%,157.03,156.17,158.99,"6,386,178","1,003,351,899.00","16,253,673,258.64"
16-Jun-2022,157.03,-0.76,-0.48%,156.63,155.11,158.43,"3,184,493","500,189,112.00","15,250,321,359.64"
15-Jun-2022,157.79,+1.67,+1.07%,158.10,156.01,159.84,"2,804,012","442,783,846.00","15,750,510,471.64"
14-Jun-2022,156.12,-3.62,-2.27%,160.00,154.86,160.05,"2,453,708","384,148,162.00","15,307,726,625.64"
13-Jun-2022,159.74,-2.78,-1.71%,160.53,159.06,162.86,"3,145,038","504,597,849.00","15,691,874,787.64"
10-Jun-2022,162.52,-0.26,-0.16%,160.97,159.50,163.90,"2,589,417","420,897,488.00","16,196,472,636.64"
09-Jun-2022,162.78,-2.95,-1.78%,165.19,162.67,166.93,"1,851,531","303,308,913.00","16,617,370,124.64"
08-Jun-2022,165.73,-0.83,-0.50%,165.74,165.11,166.81,"1,432,128","237,531,021.00","16,920,679,037.64"
07-Jun-2022,166.56,+1.02,+0.62%,165.04,164.27,166.85,"1,722,763","286,146,940.00","17,158,210,058.64"
06-Jun-2022,165.54,+0.69,+0.42%,166.46,164.73,167.62,"1,467,321","243,284,251.00","16,872,063,118.64"
03-Jun-2022,164.85,-1.83,-1.10%,166.02,164.36,166.59,"2,104,142","347,198,159.00","16,628,778,867.64"
02-Jun-2022,166.68,+0.19,+0.11%,165.62,162.66,166.75,"2,349,007","389,263,104.00","16,975,977,026.64"
01-Jun-2022,166.49,-1.26,-0.75%,168.18,163.82,168.38,"2,282,999","379,342,285.00","16,586,713,922.64"
31-May-2022,167.75,-4.02,-2.34%,170.82,165.37,170.82,"5,982,424","1,002,907,227.00","16,966,056,207.64"
27-May-2022,171.77,+1.66,+0.98%,171.26,170.20,171.81,"3,413,116","585,038,922.00","17,968,963,434.64"
26-May-2022,170.11,+1.14,+0.67%,168.96,168.96,171.08,"2,650,354","450,903,034.00","17,383,924,512.64"
25-May-2022,168.97,+1.15,+0.69%,167.85,166.97,169.49,"2,779,985","469,026,974.00","16,933,021,478.64"
24-May-2022,167.82,+2.22,+1.34%,165.90,165.17,168.23,"2,537,851","424,092,248.00","16,463,994,504.64"
23-May-2022,165.60,+3.39,+2.09%,164.21,163.57,166.95,"2,304,892","381,614,595.00","16,039,902,256.64"
20-May-2022,162.21,+1.01,+0.63%,162.24,159.64,163.06,"2,344,951","379,274,792.00","15,658,287,661.64"
19-May-2022,161.20,-2.45,-1.50%,162.50,159.70,162.75,"2,674,262","431,141,236.00","15,279,012,869.64"
18-May-2022,163.65,-10.81,-6.20%,173.75,162.92,173.85,"3,635,103","600,144,113.00","15,710,154,105.64"
17-May-2022,174.46,-1.01,-0.58%,175.31,172.59,175.67,"2,271,396","396,053,621.00","16,310,298,218.64"
16-May-2022,175.47,+1.75,+1.01%,173.71,173.71,176.30,"2,145,400","376,019,916.00","16,706,351,839.64"
13-May-2022,173.72,+3.32,+1.95%,170.70,169.48,174.14,"2,261,499","390,574,910.00","16,330,331,923.64"
12-May-2022,170.40,-0.26,-0.15%,171.25,168.16,171.81,"2,479,297","421,488,451.00","15,939,757,013.64"
11-May-2022,170.66,-0.83,-0.48%,170.82,169.95,172.41,"2,492,049","425,863,943.00","16,361,245,464.64"
10-May-2022,171.49,-0.21,-0.12%,173.20,170.78,174.50,"2,971,008","510,896,751.00","16,787,109,407.64"
09-May-2022,171.70,+1.29,+0.76%,169.66,168.76,172.86,"3,258,972","558,469,301.00","17,298,006,158.64"
06-May-2022,170.41,+0.02,+0.01%,169.24,168.72,170.78,"2,617,301","444,784,278.00","16,739,536,857.64"
05-May-2022,170.39,-3.47,-2.00%,173.10,169.10,173.32,"3,718,345","634,817,353.00","16,294,752,579.64"
04-May-2022,173.86,+5.87,+3.49%,167.97,167.91,174.12,"2,889,002","498,905,730.00","16,929,569,932.64"
03-May-2022,167.99,+0.23,+0.14%,169.14,166.60,169.28,"2,714,647","455,902,138.00","16,430,664,202.64"
02-May-2022,167.76,-3.95,-2.30%,173.00,165.30,173.45,"3,096,360","521,171,260.00","15,974,762,064.64"
29-Apr-2022,171.71,-5.79,-3.26%,176.86,171.41,176.87,"3,345,713","577,257,755.00","16,495,933,324.64"
28-Apr-2022,177.50,+2.65,+1.52%,174.53,173.82,177.62,"2,381,794","421,088,139.00","17,073,191,079.64"
27-Apr-2022,174.85,+1.55,+0.89%,173.42,173.19,176.68,"2,419,491","423,512,377.00","16,652,102,940.64"
26-Apr-2022,173.30,-0.44,-0.25%,173.97,172.73,175.32,"3,118,387","541,731,924.00","16,228,590,563.64"
25-Apr-2022,173.74,+1.59,+0.92%,173.29,171.00,173.92,"3,058,382","529,323,417.00","16,770,322,487.64"
22-Apr-2022,172.15,-2.69,-1.54%,174.99,171.95,175.26,"2,734,951","472,909,252.00","16,240,999,070.64"
21-Apr-2022,174.84,-0.63,-0.36%,175.76,174.65,177.23,"1,655,124","290,595,459.00","16,713,908,322.64"
20-Apr-2022,175.47,+2.57,+1.49%,173.83,173.79,175.96,"1,846,199","323,502,788.00","17,004,503,781.64"
19-Apr-2022,172.90,+2.48,+1.46%,169.84,169.84,173.16,"1,710,378","294,716,916.00","16,681,000,993.64"
18-Apr-2022,170.42,-1.48,-0.86%,171.47,169.97,172.31,"1,463,836","249,749,399.00","16,386,284,077.64"
14-Apr-2022,171.90,-1.10,-0.64%,173.15,171.76,174.26,"2,460,743","424,211,946.00","16,636,033,476.64"
13-Apr-2022,173.00,-0.30,-0.17%,172.87,171.74,173.73,"1,710,684","295,749,210.00","17,060,245,422.64"
12-Apr-2022,173.30,+0.70,+0.41%,173.78,172.67,174.65,"1,431,609","248,448,840.00","17,355,994,632.64"
11-Apr-2022,172.60,-0.53,-0.31%,173.97,172.32,174.97,"1,774,077","307,105,917.00","17,107,545,792.64"
08-Apr-2022,173.13,+0.58,+0.34%,172.66,171.59,173.69,"1,935,445","334,929,292.00","17,414,651,709.64"
07-Apr-2022,172.55,+0.16,+0.09%,172.03,170.78,173.28,"2,235,648","385,270,185.00","17,079,722,417.64"
06-Apr-2022,172.39,+2.89,+1.71%,169.70,169.50,172.70,"1,995,248","342,889,699.00","16,694,452,232.64"
05-Apr-2022,169.50,+0.18,+0.11%,168.32,168.32,171.38,"1,648,074","280,042,734.00","16,351,562,533.64"
04-Apr-2022,169.32,-0.44,-0.26%,169.11,167.45,169.39,"1,660,426","280,663,592.00","16,071,519,799.64"
01-Apr-2022,169.76,+2.38,+1.42%,167.89,167.40,169.92,"1,562,719","264,086,886.00","16,352,183,391.64"
31-Mar-2022,167.38,-0.58,-0.35%,168.08,167.27,169.27,"3,223,025","540,750,146.00","16,088,096,505.64"
30-Mar-2022,167.96,-0.23,-0.14%,168.10,166.14,168.24,"1,976,137","331,462,711.00","16,628,846,651.64"
29-Mar-2022,168.19,+2.46,+1.48%,167.29,166.37,168.58,"1,833,802","307,857,478.00","16,960,309,362.64"
28-Mar-2022,165.73,+0.49,+0.30%,165.45,163.73,165.77,"1,569,265","259,090,930.00","16,652,451,884.64"
25-Mar-2022,165.24,+0.77,+0.47%,164.43,164.43,165.90,"1,861,080","307,275,240.00","16,393,360,954.64"
24-Mar-2022,164.47,+0.99,+0.61%,164.06,163.27,164.69,"1,382,408","227,028,025.00","16,086,085,714.64"
23-Mar-2022,163.48,-0.86,-0.52%,164.14,162.63,165.27,"1,938,876","317,432,319.00","15,859,057,689.64"
22-Mar-2022,164.34,+1.78,+1.09%,162.84,162.23,164.75,"2,395,164","392,673,243.00","16,176,490,008.64"
21-Mar-2022,162.56,-0.23,-0.14%,162.27,161.09,163.80,"2,142,856","347,953,833.00","15,783,816,765.64"
18-Mar-2022,162.79,+1.85,+1.15%,161.73,160.11,162.93,"6,347,412","1,030,239,565.00","16,131,770,598.64"
17-Mar-2022,160.94,+1.24,+0.78%,159.83,159.34,161.61,"1,579,312","253,654,973.00","15,101,531,033.64"
16-Mar-2022,159.70,+0.70,+0.44%,158.27,157.04,159.97,"2,669,447","424,814,621.00","14,847,876,060.64"
15-Mar-2022,159.00,+3.11,+1.99%,157.32,156.83,159.49,"2,231,896","354,364,214.00","14,423,061,439.64"
14-Mar-2022,155.89,+2.16,+1.41%,155.13,154.72,157.78,"2,507,553","391,567,510.00","14,068,697,225.64"
11-Mar-2022,153.73,-0.78,-0.50%,155.45,153.48,156.86,"2,041,389","315,418,803.00","13,677,129,715.64"
10-Mar-2022,154.51,-2.89,-1.84%,155.38,153.37,155.92,"2,186,135","338,028,180.00","13,992,548,518.64"
09-Mar-2022,157.40,-0.47,-0.30%,160.06,156.40,160.06,"3,052,914","481,155,017.00","14,330,576,698.64"
08-Mar-2022,157.87,-4.58,-2.82%,162.38,157.70,163.95,"2,481,068","394,813,838.00","14,811,731,715.64"
07-Mar-2022,162.45,-3.30,-1.99%,164.07,162.14,165.13,"2,871,243","467,434,379.00","15,206,545,553.64"
04-Mar-2022,165.75,+2.48,+1.52%,162.00,160.97,166.50,"2,779,665","458,345,649.00","15,673,979,932.64"
03-Mar-2022,163.27,-1.25,-0.76%,163.85,162.82,165.19,"2,302,876","376,706,979.00","15,215,634,283.64"
02-Mar-2022,164.52,+2.25,+1.39%,162.76,162.49,165.82,"2,597,536","427,420,626.00","15,592,341,262.64"
01-Mar-2022,162.27,-1.47,-0.90%,163.07,161.32,164.40,"2,468,188","400,910,806.00","15,164,920,636.64"
28-Feb-2022,163.74,-4.64,-2.76%,163.81,161.47,165.19,"3,730,702","609,927,009.00","15,565,831,442.64"
25-Feb-2022,168.38,+4.59,+2.80%,164.38,164.26,168.45,"2,259,252","378,536,806.00","16,175,758,451.64"
24-Feb-2022,163.79,-2.90,-1.74%,165.71,160.30,166.34,"4,191,906","684,140,757.00","15,797,221,645.64"
23-Feb-2022,166.69,-1.66,-0.99%,168.94,166.54,168.94,"2,139,914","358,059,277.00","16,481,362,402.64"
22-Feb-2022,168.35,+0.64,+0.38%,168.57,166.30,168.92,"2,960,729","497,339,484.00","16,839,421,679.64"
18-Feb-2022,167.71,+0.96,+0.58%,167.11,166.23,168.23,"2,507,953","420,101,388.00","16,342,082,195.64"
17-Feb-2022,166.75,+0.45,+0.27%,166.01,165.01,167.95,"2,122,250","353,584,258.00","15,921,980,807.64"
16-Feb-2022,166.30,+0.34,+0.20%,165.63,164.54,167.17,"1,996,632","331,714,729.00","15,568,396,549.64"
15-Feb-2022,165.96,-0.74,-0.44%,166.90,165.27,168.21,"2,075,705","345,187,148.00","15,236,681,820.64"
14-Feb-2022,166.70,-1.88,-1.12%,169.42,165.10,169.61,"3,473,765","578,929,087.00","15,581,868,968.64"
11-Feb-2022,168.58,+0.21,+0.12%,168.06,167.71,170.29,"2,772,485","468,019,302.00","16,160,798,055.64"
10-Feb-2022,168.37,-3.57,-2.08%,168.05,167.30,171.37,"2,876,304","485,445,337.00","15,692,778,753.64"
09-Feb-2022,171.94,-0.08,-0.05%,172.50,171.01,172.72,"2,492,196","428,084,049.00","16,178,224,090.64"
08-Feb-2022,172.02,+0.21,+0.12%,172.63,170.33,172.63,"1,720,552","295,748,339.00","16,606,308,139.64"
07-Feb-2022,171.81,-0.68,-0.39%,172.74,171.22,172.95,"2,067,093","355,259,328.00","16,310,559,800.64"
04-Feb-2022,172.49,-2.88,-1.64%,173.10,171.21,174.87,"2,256,344","389,831,091.00","16,665,819,128.64"
03-Feb-2022,175.37,-0.10,-0.06%,175.27,173.83,176.66,"2,310,489","405,296,626.00","17,055,650,219.64"
02-Feb-2022,175.47,+3.13,+1.82%,172.76,172.57,175.63,"2,472,642","432,703,391.00","17,460,946,845.64"
01-Feb-2022,172.34,-1.18,-0.68%,173.15,169.57,173.43,"2,149,544","369,440,635.00","17,028,243,454.64"
31-Jan-2022,173.52,+0.85,+0.49%,170.77,170.59,174.11,"3,110,270","538,145,955.00","17,397,684,089.64"
28-Jan-2022,172.67,+3.30,+1.95%,168.51,167.21,172.73,"2,813,619","480,782,506.00","16,859,538,134.64"
27-Jan-2022,169.37,-0.16,-0.09%,170.78,168.80,173.28,"2,788,189","474,643,235.00","16,378,755,628.64"
26-Jan-2022,169.53,-1.81,-1.06%,169.36,166.45,171.77,"3,402,791","578,370,530.00","16,853,398,863.64"
25-Jan-2022,171.34,-1.99,-1.15%,172.08,169.75,172.46,"2,837,588","485,887,571.00","17,431,769,393.64"
24-Jan-2022,173.33,-0.89,-0.51%,175.49,168.96,176.39,"3,886,405","671,549,077.00","17,917,656,964.64"
21-Jan-2022,174.22,+0.28,+0.16%,174.79,174.13,177.24,"3,486,140","609,535,165.00","18,589,206,041.64"
20-Jan-2022,173.94,-1.27,-0.72%,175.41,173.84,176.88,"2,355,999","411,874,517.00","17,979,670,876.64"
19-Jan-2022,175.21,+1.25,+0.72%,173.96,173.57,175.94,"2,754,540","482,524,482.00","18,391,545,393.64"
18-Jan-2022,173.96,-1.68,-0.96%,173.62,173.19,174.73,"2,600,442","452,349,174.00","17,909,020,911.64"
14-Jan-2022,175.64,+1.46,+0.84%,174.57,173.47,175.94,"1,900,837","333,195,905.91","18,361,370,085.64"
13-Jan-2022,174.18,+0.28,+0.16%,173.71,173.26,174.66,"2,204,893","383,915,886.91","18,028,174,179.73"
12-Jan-2022,173.90,-0.19,-0.11%,173.90,172.95,174.32,"1,946,227","338,193,912.97","17,644,258,292.82"
11-Jan-2022,174.09,-0.08,-0.05%,173.59,171.64,174.21,"2,648,314","459,471,369.56","17,982,452,205.79"
10-Jan-2022,174.17,+0.09,+0.05%,174.41,173.62,175.82,"2,678,275","467,063,427.86","18,441,923,575.35"
07-Jan-2022,174.08,+0.22,+0.13%,173.86,172.62,174.68,"2,364,531","411,431,525.16","17,974,860,147.49"
06-Jan-2022,173.86,+0.04,+0.02%,173.37,173.24,175.60,"2,072,969","360,795,877.04","17,563,428,622.34"
05-Jan-2022,173.82,+0.59,+0.34%,173.45,173.24,175.33,"3,231,113","562,342,825.31","17,202,632,745.30"
04-Jan-2022,173.23,+0.25,+0.14%,172.66,172.24,174.43,"2,480,737","429,933,971.51","16,640,289,919.99"
03-Jan-2022,172.98,-0.73,-0.42%,172.20,170.57,173.13,"2,430,227","419,198,236.29","16,210,355,948.48"
31-Dec-2021,173.71,+1.04,+0.60%,172.46,172.11,174.00,"1,628,352","282,427,694.11","16,629,554,184.77"
30-Dec-2021,172.67,-0.30,-0.17%,173.26,172.27,173.56,"816,083","140,954,378.28","16,347,126,490.66"
29-Dec-2021,172.97,+0.61,+0.35%,172.36,171.94,173.46,"1,022,151","176,715,252.20","16,488,080,868.94"
28-Dec-2021,172.36,+0.89,+0.52%,171.46,171.25,172.79,"976,663","168,228,351.66","16,311,365,616.74"
27-Dec-2021,171.47,+1.69,+1.00%,170.00,169.77,171.56,"1,246,762","213,401,666.46","16,143,137,265.08"
23-Dec-2021,169.78,-0.19,-0.11%,169.76,169.26,170.63,"1,309,494","222,406,916.67","15,929,735,598.62"
22-Dec-2021,169.97,+1.05,+0.62%,168.96,168.27,169.99,"1,692,672","287,165,075.02","16,152,142,515.29"
21-Dec-2021,168.92,-0.50,-0.30%,169.23,167.78,169.57,"1,506,157","254,228,532.77","15,864,977,440.27"
20-Dec-2021,169.42,+1.12,+0.67%,166.90,166.76,169.49,"1,803,908","304,502,145.39","16,119,205,973.04"
17-Dec-2021,168.30,-3.52,-2.05%,171.11,168.05,172.38,"6,241,117","1,057,356,610.68","15,814,703,827.65"
16-Dec-2021,171.82,+0.25,+0.15%,171.57,171.07,173.56,"2,505,903","430,991,763.57","16,872,060,438.33"
15-Dec-2021,171.57,+2.18,+1.29%,169.77,169.48,171.78,"2,633,643","450,943,352.34","16,441,068,674.76"
14-Dec-2021,169.39,-0.42,-0.25%,169.35,168.30,170.36,"2,116,322","358,278,390.45","15,990,125,322.42"
13-Dec-2021,169.81,+0.84,+0.50%,168.86,168.07,171.25,"2,383,251","404,776,392.00","16,348,403,712.87"
10-Dec-2021,168.97,+2.66,+1.60%,167.38,166.93,169.11,"2,023,619","341,185,047.26","15,943,627,320.87"
09-Dec-2021,166.31,-0.21,-0.13%,165.92,164.85,166.87,"1,761,564","292,752,667.57","15,602,442,273.62"
08-Dec-2021,166.52,+0.29,+0.17%,166.14,164.03,166.68,"2,067,423","343,431,277.14","15,895,194,941.19"
07-Dec-2021,166.23,-0.19,-0.11%,166.42,165.69,166.96,"2,228,309","370,342,069.88","15,551,763,664.05"
06-Dec-2021,166.42,+1.71,+1.04%,166.05,165.79,167.28,"2,948,035","490,730,459.67","15,922,105,733.93"
03-Dec-2021,164.71,+4.09,+2.55%,161.47,161.37,164.88,"2,865,010","469,677,048.83","15,431,375,274.26"
02-Dec-2021,160.62,+0.46,+0.29%,159.95,159.84,161.69,"2,462,275","395,788,269.95","14,961,698,225.43"
