Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
04-Feb-2022,359.67,-5.14,-1.41%,363.50,354.25,364.17,"925,180","332,438,847.00","17,384,656,576.90"
03-Feb-2022,364.81,-8.92,-2.39%,370.19,363.27,372.00,"1,042,773","382,490,086.00","17,717,095,423.90"
02-Feb-2022,373.73,+5.03,+1.36%,368.38,367.95,374.66,"1,003,182","373,606,862.00","18,099,585,509.90"
01-Feb-2022,368.70,+1.72,+0.47%,370.00,362.59,370.50,"955,942","351,676,054.00","17,725,978,647.90"
31-Jan-2022,366.98,+0.44,+0.12%,364.81,362.31,367.38,"1,423,614","521,111,865.00","17,374,302,593.90"
28-Jan-2022,366.54,+10.11,+2.84%,360.17,352.88,366.70,"1,010,758","368,309,541.00","16,853,190,728.90"
27-Jan-2022,356.43,-0.85,-0.24%,360.43,353.92,363.74,"1,109,328","396,173,858.00","16,484,881,187.90"
26-Jan-2022,357.28,-1.70,-0.47%,360.00,354.70,365.63,"1,807,315","649,224,949.00","16,881,055,045.90"
25-Jan-2022,358.98,-4.83,-1.33%,357.43,352.41,361.46,"1,322,456","474,004,364.00","17,530,279,994.90"
24-Jan-2022,363.81,+14.71,+4.21%,344.07,343.61,364.37,"2,103,325","750,669,425.00","18,004,284,358.90"
21-Jan-2022,349.10,-0.48,-0.14%,351.53,347.50,360.00,"1,841,601","645,973,234.00","17,253,614,933.90"
20-Jan-2022,349.58,-10.11,-2.81%,361.62,349.02,361.81,"1,079,112","381,033,728.00","17,899,588,167.90"
19-Jan-2022,359.69,-7.03,-1.92%,368.70,359.41,368.70,"1,382,568","499,887,910.00","18,280,621,895.90"
18-Jan-2022,366.72,-5.28,-1.42%,366.10,360.06,368.05,"1,603,331","586,461,033.00","18,780,509,805.90"
14-Jan-2022,372.00,-14.98,-3.87%,381.33,371.63,382.00,"1,374,062","513,413,995.00","19,366,970,838.90"
13-Jan-2022,386.98,-2.42,-0.62%,392.51,385.90,394.25,"873,278","339,214,932.00","19,880,384,833.90"
12-Jan-2022,389.40,+2.73,+0.71%,388.29,386.56,393.43,"773,153","300,942,194.00","20,219,599,765.90"
11-Jan-2022,386.67,-0.79,-0.20%,388.07,384.50,391.69,"1,150,106","445,134,247.00","19,918,657,571.90"
10-Jan-2022,387.46,-6.15,-1.56%,387.40,380.95,387.56,"1,800,918","696,326,451.00","20,363,791,818.90"
07-Jan-2022,393.61,-12.15,-2.99%,403.36,392.88,403.54,"1,317,990","520,440,803.00","21,060,118,269.90"
06-Jan-2022,405.76,-1.48,-0.36%,408.56,403.17,409.07,"865,035","351,110,558.00","21,580,559,072.90"
05-Jan-2022,407.24,-5.60,-1.36%,414.00,406.84,414.00,"1,472,829","601,514,069.00","21,931,669,630.90"
04-Jan-2022,412.84,+4.20,+1.03%,408.64,408.44,413.53,"793,387","327,041,754.00","22,533,183,699.90"
03-Jan-2022,408.64,-6.37,-1.53%,416.57,403.28,416.90,"880,124","359,968,196.00","22,206,141,945.90"
31-Dec-2021,415.01,+5.07,+1.24%,409.99,409.90,416.51,"790,624","327,855,380.00","22,566,110,141.90"
30-Dec-2021,409.94,-0.90,-0.22%,411.85,408.40,413.37,"434,433","178,309,161.00","22,238,254,761.90"
29-Dec-2021,410.84,+4.62,+1.14%,406.38,406.38,412.29,"634,527","260,494,545.00","22,416,563,922.90"
28-Dec-2021,406.22,+2.13,+0.53%,404.99,403.23,407.00,"816,236","331,420,262.00","22,156,069,377.90"
27-Dec-2021,404.09,+7.02,+1.77%,399.04,398.46,404.42,"612,506","246,834,846.00","21,824,649,115.90"
23-Dec-2021,397.07,+1.43,+0.36%,398.29,394.65,399.83,"924,274","367,149,685.00","21,577,814,269.90"
22-Dec-2021,395.64,+5.17,+1.32%,391.00,389.08,395.76,"733,791","289,319,348.00","21,210,664,584.90"
21-Dec-2021,390.47,+1.07,+0.27%,391.63,383.41,393.63,"880,539","343,183,483.00","20,921,345,236.90"
20-Dec-2021,389.40,+1.42,+0.37%,385.00,380.90,390.17,"1,266,692","491,485,662.00","20,578,161,753.90"
17-Dec-2021,387.98,-11.55,-2.89%,396.97,387.50,397.97,"6,902,297","2,687,292,633.00","20,086,676,091.90"
16-Dec-2021,399.53,-8.28,-2.03%,408.40,398.15,408.87,"1,494,095","599,074,029.00","22,773,968,724.90"
15-Dec-2021,407.81,+5.61,+1.39%,400.62,399.44,407.93,"1,160,663","470,794,059.00","23,373,042,753.90"
14-Dec-2021,402.20,-3.04,-0.75%,403.45,398.13,405.45,"1,377,589","553,599,750.00","22,902,248,694.90"
13-Dec-2021,405.24,-10.16,-2.45%,415.40,404.51,416.48,"1,109,490","451,055,271.00","23,455,848,444.90"
10-Dec-2021,415.40,+4.06,+0.99%,412.19,410.28,415.58,"612,420","253,840,862.00","23,906,903,715.90"
09-Dec-2021,411.34,+0.09,+0.02%,410.80,408.50,415.25,"1,244,574","512,039,343.00","23,653,062,853.90"
08-Dec-2021,411.25,-4.93,-1.18%,416.18,408.28,419.76,"1,328,655","546,693,055.00","23,141,023,510.90"
07-Dec-2021,416.18,+0.48,+0.12%,417.00,413.07,418.13,"1,124,848","467,801,059.00","23,687,716,565.90"
06-Dec-2021,415.70,+7.89,+1.93%,413.52,411.40,420.61,"1,416,272","588,707,893.00","23,219,915,506.90"
03-Dec-2021,407.81,+0.04,+0.01%,410.67,404.47,415.30,"1,887,407","770,465,222.00","22,631,207,613.90"
02-Dec-2021,407.77,+7.35,+1.84%,401.81,401.00,410.67,"1,004,864","409,394,212.00","21,860,742,391.90"
01-Dec-2021,400.42,-0.19,-0.05%,402.08,400.22,410.20,"980,911","395,403,018.00","21,451,348,179.90"
30-Nov-2021,400.61,-6.21,-1.53%,403.59,400.40,408.25,"2,791,183","1,120,083,172.00","21,846,751,197.90"
29-Nov-2021,406.82,+4.12,+1.02%,407.89,406.14,410.79,"961,555","391,724,142.00","22,966,834,369.90"
26-Nov-2021,402.70,-9.41,-2.28%,407.26,402.25,414.14,"870,781","352,236,117.00","22,575,110,227.90"
24-Nov-2021,412.11,+3.74,+0.92%,403.00,403.00,412.75,"735,140","301,498,907.00","22,927,346,344.90"
23-Nov-2021,408.37,-0.42,-0.10%,405.67,403.14,409.56,"848,467","345,633,580.00","22,625,847,437.90"
22-Nov-2021,408.79,+0.10,+0.02%,409.80,408.74,416.45,"986,410","404,740,084.00","22,971,481,017.90"
19-Nov-2021,408.69,+2.84,+0.70%,408.83,404.27,410.07,"1,083,747","442,770,083.00","22,566,740,933.90"
18-Nov-2021,405.85,+11.00,+2.79%,398.00,396.24,406.50,"949,639","383,925,646.00","22,123,970,850.90"
17-Nov-2021,394.85,+2.52,+0.64%,392.83,390.94,399.43,"900,102","355,365,180.00","21,740,045,204.90"
16-Nov-2021,392.33,+21.25,+5.73%,382.00,379.39,394.33,"1,453,762","566,873,035.00","21,384,680,024.90"
15-Nov-2021,371.08,-1.55,-0.42%,374.83,369.29,374.83,"1,019,295","378,900,999.00","20,817,806,989.90"
12-Nov-2021,372.63,+5.00,+1.36%,369.12,367.00,373.50,"866,241","322,467,398.00","21,196,707,988.90"
11-Nov-2021,367.63,-0.95,-0.26%,371.00,365.94,372.00,"495,978","182,552,050.00","20,874,240,590.90"
10-Nov-2021,368.58,-2.07,-0.56%,368.25,367.80,371.21,"648,083","238,984,345.00","21,056,792,640.90"
09-Nov-2021,370.65,+2.06,+0.56%,369.67,368.76,373.70,"577,880","214,044,936.00","21,295,776,985.90"
08-Nov-2021,368.59,+0.19,+0.05%,370.22,367.87,372.65,"606,830","223,872,410.00","21,081,732,049.90"
05-Nov-2021,368.40,-3.78,-1.02%,374.11,367.63,374.39,"880,163","325,084,281.00","20,857,859,639.90"
04-Nov-2021,372.18,+3.21,+0.87%,370.78,369.69,373.20,"910,349","338,710,751.00","21,182,943,920.90"
03-Nov-2021,368.97,+1.68,+0.46%,366.63,365.44,369.30,"751,334","276,572,086.00","20,844,233,169.90"
02-Nov-2021,367.29,+0.81,+0.22%,366.20,364.94,368.87,"604,383","221,985,819.00","20,567,661,083.90"
01-Nov-2021,366.48,-5.26,-1.41%,373.00,364.71,373.37,"775,307","284,698,531.00","20,345,675,264.90"
29-Oct-2021,371.74,+0.17,+0.05%,370.33,370.03,375.10,"1,133,105","422,091,990.00","20,630,373,795.90"
28-Oct-2021,371.57,-0.75,-0.20%,373.00,370.89,373.86,"776,078","288,689,261.00","20,208,281,805.90"
27-Oct-2021,372.32,+3.12,+0.85%,369.87,369.45,375.06,"828,179","308,575,837.00","20,496,971,066.90"
26-Oct-2021,369.20,-2.06,-0.55%,373.39,369.17,374.05,"866,835","321,177,596.00","20,188,395,229.90"
25-Oct-2021,371.26,+5.27,+1.44%,367.20,365.99,371.65,"1,109,096","411,045,271.00","20,509,572,825.90"
22-Oct-2021,365.99,+1.37,+0.38%,365.00,362.26,367.02,"731,446","267,223,723.00","20,098,527,554.90"
21-Oct-2021,364.62,+6.39,+1.78%,358.20,358.20,364.80,"769,874","279,697,768.00","19,831,303,831.90"
20-Oct-2021,358.23,+0.24,+0.07%,357.74,356.28,359.49,"888,524","318,238,864.00","19,551,606,063.90"
19-Oct-2021,357.99,+2.98,+0.84%,356.94,354.42,358.08,"680,661","242,961,419.00","19,233,367,199.90"
18-Oct-2021,355.01,+4.60,+1.31%,349.00,349.00,355.95,"1,067,263","378,040,494.00","18,990,405,780.90"
15-Oct-2021,350.41,+6.36,+1.85%,346.54,345.77,350.95,"1,129,675","394,502,990.00","18,612,365,286.90"
14-Oct-2021,344.05,+5.77,+1.71%,340.53,340.17,344.34,"841,205","288,725,443.00","18,217,862,296.90"
13-Oct-2021,338.28,+0.48,+0.14%,337.32,336.56,340.12,"825,593","279,277,721.00","17,929,136,853.90"
12-Oct-2021,337.80,+0.83,+0.25%,339.14,337.43,341.05,"1,214,340","410,837,753.00","17,649,859,132.90"
11-Oct-2021,336.97,+2.63,+0.79%,334.60,334.60,340.81,"695,985","235,213,914.00","17,239,021,379.90"
08-Oct-2021,334.34,-3.14,-0.93%,333.00,331.05,335.40,"830,317","277,262,886.00","17,003,807,465.90"
07-Oct-2021,337.48,+7.12,+2.16%,333.50,333.04,339.20,"810,168","273,032,971.00","17,281,070,351.90"
06-Oct-2021,330.36,+0.88,+0.27%,328.16,325.40,330.64,"794,947","261,813,944.00","17,008,037,380.90"
05-Oct-2021,329.48,+3.01,+0.92%,326.90,326.47,332.18,"791,457","261,095,555.00","16,746,223,436.90"
04-Oct-2021,326.47,-3.39,-1.03%,328.50,324.29,330.61,"1,141,281","372,656,733.00","16,485,127,881.90"
01-Oct-2021,329.86,+1.60,+0.49%,328.15,324.70,332.73,"938,729","309,364,614.00","16,857,784,614.90"
30-Sep-2021,328.26,-8.67,-2.57%,338.24,327.77,338.69,"1,383,736","456,402,526.00","16,548,420,000.90"
29-Sep-2021,336.93,+3.13,+0.94%,333.36,333.36,338.88,"737,329","248,370,568.00","17,004,822,526.90"
28-Sep-2021,333.80,-7.61,-2.23%,340.50,332.50,340.75,"1,048,588","351,175,782.00","16,756,451,958.90"
27-Sep-2021,341.41,+3.92,+1.16%,336.87,336.87,343.69,"814,753","277,834,283.00","17,107,627,740.90"
24-Sep-2021,337.49,+1.58,+0.47%,336.78,335.76,337.81,"718,707","242,456,223.00","16,829,793,457.90"
23-Sep-2021,335.91,-0.02,-0.01%,337.84,335.75,339.44,"638,880","215,106,485.00","16,587,337,234.90"
22-Sep-2021,335.93,+1.71,+0.51%,334.79,333.53,339.00,"858,730","288,680,501.00","16,802,443,719.90"
21-Sep-2021,334.22,+3.01,+0.91%,333.03,332.28,336.81,"746,923","249,736,942.00","16,513,763,218.90"
20-Sep-2021,331.21,-4.46,-1.33%,331.83,328.50,335.36,"1,038,308","344,058,682.00","16,264,026,276.90"
17-Sep-2021,335.67,-0.72,-0.21%,334.95,334.95,339.60,"3,774,033","1,266,891,193.00","16,608,084,958.90"
16-Sep-2021,336.39,+3.02,+0.91%,334.72,334.21,337.77,"856,059","287,776,614.00","17,874,976,151.90"
15-Sep-2021,333.37,+0.25,+0.08%,333.36,330.14,334.66,"1,014,387","338,044,163.00","17,587,199,537.90"
14-Sep-2021,333.12,-2.33,-0.69%,336.03,332.42,337.40,"822,721","274,479,481.00","17,249,155,374.90"
13-Sep-2021,335.45,+3.50,+1.05%,334.95,332.81,337.11,"1,107,097","371,136,308.00","17,523,634,855.90"
10-Sep-2021,331.95,+0.18,+0.05%,334.00,331.50,335.23,"905,425","301,207,735.00","17,152,498,547.90"
09-Sep-2021,331.77,+0.19,+0.06%,332.45,330.87,333.70,"789,427","262,086,999.00","16,851,290,812.90"
08-Sep-2021,331.58,+2.63,+0.80%,328.95,327.63,331.92,"502,694","166,143,267.00","16,589,203,813.90"
07-Sep-2021,328.95,-1.39,-0.42%,331.03,327.00,332.51,"641,249","211,224,613.00","16,423,060,546.90"
03-Sep-2021,330.34,+2.60,+0.79%,325.33,325.33,330.90,"659,225","217,069,742.00","16,634,285,159.90"
02-Sep-2021,327.74,+4.10,+1.27%,325.03,323.86,328.18,"688,021","225,016,648.00","16,417,215,417.90"
01-Sep-2021,323.64,-2.54,-0.78%,325.56,320.38,325.74,"689,054","222,594,794.00","16,192,198,769.90"
31-Aug-2021,326.18,-0.92,-0.28%,327.00,323.66,328.06,"1,582,899","516,238,971.00","16,414,793,563.90"
30-Aug-2021,327.10,+3.72,+1.15%,325.91,325.21,329.46,"723,151","236,709,709.00","16,931,032,534.90"
27-Aug-2021,323.38,+1.90,+0.59%,320.88,319.67,324.02,"743,731","240,122,146.00","16,694,322,825.90"
26-Aug-2021,321.48,-2.40,-0.74%,323.87,321.00,324.77,"962,370","309,744,473.00","16,454,200,679.90"
25-Aug-2021,323.88,-1.02,-0.31%,324.15,323.11,326.46,"852,618","276,493,003.00","16,763,945,152.90"
24-Aug-2021,324.90,-2.84,-0.87%,328.76,324.60,328.84,"719,422","234,257,126.00","17,040,438,155.90"
23-Aug-2021,327.74,-1.50,-0.46%,330.00,327.40,330.43,"739,567","242,834,857.00","17,274,695,281.90"
20-Aug-2021,329.24,+6.34,+1.96%,322.64,322.50,329.65,"853,958","280,039,901.00","17,517,530,138.90"
19-Aug-2021,322.90,+1.35,+0.42%,318.79,318.79,325.02,"763,486","246,149,751.00","17,237,490,237.90"
18-Aug-2021,321.55,+0.80,+0.25%,319.00,319.00,327.86,"1,087,491","350,989,131.00","16,991,340,486.90"
17-Aug-2021,320.75,-14.30,-4.27%,321.62,316.70,323.54,"1,729,483","553,536,034.00","16,640,351,355.90"
16-Aug-2021,335.05,+3.73,+1.13%,330.71,328.00,335.60,"913,927","305,044,715.00","17,193,887,389.90"
13-Aug-2021,331.32,-2.70,-0.81%,333.86,330.99,335.72,"686,346","227,707,787.15","16,888,842,674.90"
12-Aug-2021,334.02,-2.98,-0.88%,337.35,332.37,338.00,"824,507","275,646,628.78","17,116,550,462.05"
11-Aug-2021,337.00,+5.52,+1.67%,333.80,333.40,338.50,"898,574","302,735,935.82","17,392,197,090.83"
10-Aug-2021,331.48,+2.72,+0.83%,328.67,327.15,333.21,"602,829","199,605,031.31","17,089,461,155.01"
09-Aug-2021,328.76,-1.08,-0.33%,329.23,327.41,331.00,"658,757","216,663,508.87","16,889,856,123.70"
06-Aug-2021,329.84,-3.27,-0.98%,334.69,329.24,335.65,"799,396","264,483,677.87","17,106,519,632.57"
05-Aug-2021,333.11,+2.80,+0.85%,331.96,331.41,336.00,"562,255","187,303,527.30","17,371,003,310.44"
04-Aug-2021,330.31,-1.63,-0.49%,330.69,329.46,331.82,"648,121","214,223,919.84","17,183,699,783.13"
03-Aug-2021,331.94,+4.72,+1.44%,328.35,328.10,333.00,"665,944","220,811,588.98","17,397,923,702.97"
02-Aug-2021,327.22,-0.97,-0.30%,330.00,326.53,330.00,"562,015","184,213,836.33","17,177,112,113.99"
30-Jul-2021,328.19,+0.76,+0.23%,326.85,326.39,330.05,"704,637","231,267,465.87","17,361,325,950.32"
29-Jul-2021,327.43,+1.91,+0.59%,326.49,325.46,328.34,"612,570","200,402,564.01","17,130,058,484.45"
28-Jul-2021,325.52,-1.74,-0.53%,326.42,324.86,329.26,"757,614","246,969,015.48","16,929,655,920.43"
27-Jul-2021,327.26,-3.92,-1.18%,331.79,326.08,331.79,"866,526","283,952,923.02","17,176,624,935.91"
26-Jul-2021,331.18,-1.66,-0.50%,330.07,326.91,331.50,"741,320","245,214,088.12","17,460,577,858.93"
23-Jul-2021,332.84,+6.18,+1.89%,329.47,327.95,333.42,"619,689","205,713,104.19","17,705,791,947.05"
22-Jul-2021,326.66,+0.30,+0.09%,327.94,325.33,327.94,"683,693","223,308,032.53","17,500,078,842.86"
21-Jul-2021,326.36,+1.01,+0.31%,327.60,325.00,328.47,"821,887","268,298,119.67","17,276,770,810.33"
20-Jul-2021,325.35,+6.48,+2.03%,318.50,318.27,326.12,"1,166,818","378,684,290.19","17,008,472,690.65"
19-Jul-2021,318.87,-2.67,-0.83%,317.99,314.99,318.95,"1,029,155","327,522,462.88","16,629,788,400.47"
16-Jul-2021,321.54,-1.17,-0.36%,324.00,321.40,326.26,"854,801","275,753,279.98","16,957,310,863.35"
15-Jul-2021,322.71,+3.49,+1.09%,317.38,317.38,322.93,"590,213","189,942,272.91","17,233,064,143.33"
14-Jul-2021,319.22,+2.17,+0.68%,318.75,318.09,320.06,"1,293,231","412,801,863.10","17,043,121,870.42"
13-Jul-2021,317.05,-4.69,-1.46%,322.66,316.90,323.29,"817,355","259,990,497.79","16,630,320,007.31"
12-Jul-2021,321.74,-0.35,-0.11%,321.07,320.61,323.90,"726,770","233,798,120.58","16,890,310,505.10"
09-Jul-2021,322.09,+3.55,+1.11%,320.54,320.29,323.24,"927,842","298,682,982.85","17,124,108,625.69"
08-Jul-2021,318.54,-4.94,-1.53%,319.07,314.94,320.32,"950,583","302,568,871.12","16,825,425,642.83"
07-Jul-2021,323.48,+4.22,+1.32%,318.49,318.44,324.39,"647,667","209,001,588.54","17,127,994,513.95"
06-Jul-2021,319.26,-3.44,-1.07%,322.83,316.82,323.69,"875,234","279,581,006.68","16,918,992,925.41"
02-Jul-2021,322.70,+1.16,+0.36%,322.53,321.35,323.07,"596,208","192,319,217.09","17,198,573,932.09"
01-Jul-2021,321.54,+2.65,+0.83%,319.91,318.75,321.69,"640,147","205,585,358.76","17,006,254,715.01"
30-Jun-2021,318.89,+0.65,+0.20%,317.94,317.73,320.19,"1,034,211","329,791,373.11","16,800,669,356.25"
29-Jun-2021,318.24,+3.96,+1.26%,315.88,315.85,320.24,"691,667","219,983,652.44","16,470,877,983.14"
28-Jun-2021,314.28,+0.65,+0.21%,313.19,311.57,315.24,"721,861","226,675,471.38","16,250,894,330.70"
25-Jun-2021,313.63,+1.79,+0.57%,312.24,311.66,315.46,"3,516,568","1,102,814,956.73","16,024,218,859.31"
24-Jun-2021,311.84,+0.17,+0.05%,313.87,311.67,314.78,"750,026","234,264,038.88","14,921,403,902.58"
23-Jun-2021,311.67,-1.04,-0.33%,312.02,310.68,313.40,"786,315","245,150,176.05","14,687,139,863.71"
22-Jun-2021,312.71,+5.11,+1.66%,309.13,308.33,314.85,"1,581,820","494,170,020.77","14,932,290,039.75"
21-Jun-2021,307.60,+4.99,+1.65%,305.25,305.01,308.69,"1,107,768","340,493,347.51","14,438,120,018.98"
18-Jun-2021,302.61,-0.51,-0.17%,299.25,298.42,303.68,"4,269,462","1,288,636,074.00","14,097,626,671.47"
17-Jun-2021,303.12,+0.34,+0.11%,303.05,300.05,305.19,"1,391,040","421,304,744.76","15,386,262,745.47"
16-Jun-2021,302.78,-3.67,-1.20%,306.69,301.20,307.34,"1,281,806","388,940,570.74","14,964,958,000.71"
15-Jun-2021,306.45,-2.87,-0.93%,308.75,303.50,308.94,"1,041,617","318,973,187.53","15,353,898,571.45"
14-Jun-2021,309.32,-1.45,-0.47%,308.93,306.25,310.03,"1,119,341","345,715,004.43","15,672,871,758.98"
11-Jun-2021,310.77,+2.46,+0.80%,309.27,308.35,311.24,"759,878","235,855,584.78","16,018,586,763.41"
10-Jun-2021,308.31,+0.97,+0.32%,307.65,306.16,309.54,"796,593","245,468,224.90","15,782,731,178.63"
09-Jun-2021,307.34,-3.56,-1.15%,312.91,306.90,312.91,"1,244,031","383,124,969.33","15,537,262,953.74"
08-Jun-2021,310.90,+0.94,+0.30%,311.27,309.00,312.26,"777,582","241,786,379.01","15,920,387,923.06"
07-Jun-2021,309.96,-1.05,-0.34%,311.12,307.90,312.25,"984,546","304,932,444.41","15,678,601,544.05"
04-Jun-2021,311.01,-0.42,-0.13%,312.11,309.35,313.45,"528,748","164,390,865.78","15,983,533,988.46"
03-Jun-2021,311.43,-1.80,-0.57%,311.00,309.77,312.82,"628,714","195,787,380.23","16,147,924,854.23"
02-Jun-2021,313.23,-3.08,-0.97%,315.48,312.41,316.88,"771,748","242,103,672.59","16,343,712,234.46"
01-Jun-2021,316.31,-2.60,-0.82%,320.37,315.30,321.24,"712,090","225,637,353.97","16,585,815,907.05"
28-May-2021,318.91,+0.14,+0.04%,320.37,318.86,321.47,"1,086,368","346,845,876.57","16,811,453,261.02"
27-May-2021,318.77,+1.44,+0.45%,317.30,317.30,320.41,"1,064,824","339,591,369.05","16,464,607,384.45"
26-May-2021,317.33,+0.58,+0.18%,317.81,316.75,321.24,"711,862","226,492,552.25","16,125,016,015.40"
25-May-2021,316.75,+1.91,+0.61%,315.53,314.41,317.08,"608,686","192,568,309.28","15,898,523,463.15"
24-May-2021,314.84,-0.93,-0.29%,316.84,314.60,318.67,"705,007","222,419,644.37","15,705,955,153.87"
21-May-2021,315.77,-0.13,-0.04%,317.00,314.50,319.26,"1,130,926","357,411,447.10","15,928,374,798.23"
20-May-2021,315.90,+1.45,+0.46%,314.89,314.89,319.67,"816,518","258,353,886.56","16,285,786,245.34"
19-May-2021,314.45,-2.30,-0.73%,312.00,309.09,314.75,"1,345,889","421,528,564.89","16,027,432,358.78"
18-May-2021,316.75,-3.26,-1.02%,320.00,314.99,324.53,"1,117,485","355,340,641.40","16,448,960,923.67"
17-May-2021,320.01,-3.62,-1.12%,321.00,315.33,322.81,"890,870","284,343,457.02","16,804,301,565.07"
14-May-2021,323.63,-1.79,-0.55%,326.29,321.91,327.01,"810,009","262,396,986.29","17,088,645,022.10"
13-May-2021,325.42,+8.42,+2.66%,319.00,318.69,327.39,"1,294,287","420,392,057.86","17,351,042,008.39"
12-May-2021,317.00,-13.66,-4.13%,326.88,316.30,328.26,"1,381,104","441,236,667.96","16,930,649,950.52"
11-May-2021,330.66,-10.46,-3.07%,337.47,328.24,337.99,"1,260,289","417,720,770.49","17,371,886,618.49"
10-May-2021,341.12,+1.87,+0.55%,340.45,339.54,345.69,"1,250,684","427,733,569.48","17,789,607,388.98"
07-May-2021,339.25,+1.67,+0.49%,336.68,335.63,339.80,"746,467","252,770,146.61","17,361,873,819.50"
06-May-2021,337.58,+5.53,+1.67%,333.67,333.56,337.80,"827,122","278,797,212.32","17,109,103,672.90"
05-May-2021,332.05,-0.72,-0.22%,334.25,331.12,335.71,"643,979","215,997,234.64","16,830,306,460.57"
04-May-2021,332.77,+2.50,+0.76%,329.12,328.88,333.03,"879,722","291,855,096.46","17,046,303,695.21"
03-May-2021,330.27,+6.60,+2.04%,326.28,325.88,331.56,"774,501","255,610,004.73","16,754,448,598.75"
30-Apr-2021,323.67,-1.67,-0.51%,325.05,321.80,325.60,"1,013,177","327,851,671.98","16,498,838,594.03"
29-Apr-2021,325.34,+5.63,+1.76%,321.71,321.24,325.75,"894,648","290,463,704.02","16,826,690,266.01"
28-Apr-2021,319.71,-0.88,-0.27%,321.95,319.33,322.96,"829,052","265,578,607.79","16,536,226,561.99"
27-Apr-2021,320.59,+0.60,+0.19%,320.50,320.50,322.40,"873,045","280,351,666.98","16,801,805,169.78"
26-Apr-2021,319.99,-3.90,-1.20%,323.68,319.33,324.00,"810,208","259,713,263.39","16,521,453,502.81"
23-Apr-2021,323.89,+2.43,+0.76%,322.19,319.72,325.50,"814,329","263,407,663.99","16,781,166,766.20"
22-Apr-2021,321.46,-4.49,-1.38%,326.20,318.89,326.26,"1,112,907","358,629,163.88","16,517,759,102.21"
21-Apr-2021,325.95,+1.99,+0.61%,324.96,323.90,327.90,"875,796","285,645,433.15","16,876,388,266.10"
20-Apr-2021,323.96,-2.89,-0.88%,326.00,322.16,327.69,"961,078","311,573,798.69","16,590,742,832.95"
19-Apr-2021,326.85,-1.23,-0.37%,326.72,325.64,328.83,"1,262,234","412,722,713.57","16,902,316,631.64"
16-Apr-2021,328.08,+5.34,+1.65%,324.84,323.97,328.63,"1,945,584","636,662,299.42","17,315,039,345.21"
15-Apr-2021,322.74,+2.72,+0.85%,320.21,320.07,323.38,"916,571","295,304,868.55","16,678,377,045.79"
14-Apr-2021,320.02,-0.38,-0.12%,319.71,319.71,322.65,"804,557","257,859,532.98","16,383,072,177.25"
13-Apr-2021,320.40,-0.39,-0.12%,320.53,317.14,320.86,"948,949","303,624,526.40","16,640,931,710.23"
12-Apr-2021,320.79,+1.56,+0.49%,317.72,317.39,321.26,"1,007,753","322,402,116.12","16,944,556,236.63"
09-Apr-2021,319.23,+4.80,+1.53%,315.73,314.82,319.31,"1,228,663","391,419,776.79","16,622,154,120.51"
08-Apr-2021,314.43,+1.96,+0.63%,312.70,310.66,315.22,"1,161,256","364,804,691.39","16,230,734,343.72"
07-Apr-2021,312.47,-1.31,-0.42%,312.84,311.00,315.14,"864,231","270,064,155.11","15,865,929,652.34"
06-Apr-2021,313.78,-1.62,-0.51%,313.61,313.15,315.92,"826,857","259,677,302.81","16,135,993,807.45"
05-Apr-2021,315.40,+7.65,+2.49%,309.84,309.84,315.80,"1,383,612","435,275,398.52","16,395,671,110.25"
01-Apr-2021,307.75,+2.50,+0.82%,306.88,304.00,308.55,"849,858","261,292,973.70","15,960,395,711.74"
31-Mar-2021,305.25,+0.43,+0.14%,305.50,304.28,308.00,"1,629,917","498,123,227.59","15,699,102,738.04"
30-Mar-2021,304.82,+2.62,+0.87%,301.65,300.06,305.68,"1,241,531","377,266,717.18","15,200,979,510.45"
29-Mar-2021,302.20,-1.61,-0.53%,303.30,299.98,305.55,"1,365,382","412,423,424.76","14,823,712,793.28"
26-Mar-2021,303.81,+6.63,+2.23%,297.34,296.03,303.97,"1,512,805","456,722,706.19","15,236,136,218.03"
25-Mar-2021,297.18,+4.43,+1.51%,293.03,292.46,297.80,"1,718,590","508,843,328.22","14,779,413,511.85"
24-Mar-2021,292.75,+2.77,+0.96%,289.26,289.25,296.72,"1,307,525","383,725,039.54","14,270,570,183.63"
23-Mar-2021,289.98,+1.04,+0.36%,289.61,289.22,293.31,"1,370,111","398,380,373.80","13,886,845,144.09"
22-Mar-2021,288.94,-0.16,-0.06%,285.87,284.20,290.31,"1,504,492","433,401,689.15","13,488,464,770.29"
19-Mar-2021,289.10,+5.94,+2.10%,283.64,282.46,289.10,"8,533,857","2,459,048,137.08","13,921,866,459.44"
18-Mar-2021,283.16,+3.13,+1.12%,279.03,277.84,285.45,"1,117,743","316,123,293.75","11,462,818,322.37"
17-Mar-2021,280.03,-2.05,-0.73%,281.14,279.30,283.84,"1,072,368","301,082,893.57","11,146,695,028.62"
16-Mar-2021,282.08,+3.54,+1.27%,278.45,277.73,282.50,"1,004,057","282,535,238.42","11,447,777,922.19"
15-Mar-2021,278.54,+5.44,+1.99%,274.50,274.34,279.65,"1,095,895","304,663,580.04","11,165,242,683.77"
12-Mar-2021,273.10,+4.25,+1.58%,267.60,267.00,273.78,"1,132,097","308,267,428.53","10,860,579,103.73"
11-Mar-2021,268.85,+2.61,+0.98%,268.60,267.25,270.74,"1,146,200","308,247,296.05","10,552,311,675.20"
