Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
25-Jun-2020,111.36,-0.71,-0.63%,109.00,108.50,111.51,"2,803,851","309,529,680.67","-1,730,135,250.63"
24-Jun-2020,112.07,-4.52,-3.88%,115.86,110.03,115.86,"3,614,997","406,204,301.31","-1,420,605,569.96"
23-Jun-2020,116.59,+0.67,+0.58%,116.82,115.97,117.44,"1,934,083","225,595,982.17","-1,014,401,268.66"
22-Jun-2020,115.92,+1.57,+1.37%,113.45,113.13,116.19,"2,907,614","334,106,699.91","-1,239,997,250.83"
19-Jun-2020,114.35,-4.02,-3.40%,119.97,114.35,119.97,"8,771,381","1,015,670,921.44","-1,574,103,950.74"
18-Jun-2020,118.37,+0.72,+0.61%,117.00,115.95,118.48,"1,743,405","205,216,097.52","-558,433,029.30"
17-Jun-2020,117.65,-0.79,-0.67%,118.64,117.15,119.22,"1,938,431","228,543,713.06","-763,649,126.82"
16-Jun-2020,118.44,+1.36,+1.16%,121.00,116.07,121.40,"2,762,483","327,993,433.40","-535,105,413.76"
15-Jun-2020,117.08,+1.59,+1.38%,112.00,111.73,118.11,"3,335,027","385,559,090.29","-863,098,847.16"
12-Jun-2020,115.49,+2.85,+2.53%,115.06,112.89,117.00,"3,805,512","437,614,018.50","-1,248,657,937.45"
11-Jun-2020,112.64,-9.54,-7.81%,118.00,112.27,118.00,"5,127,659","587,667,039.78","-1,686,271,955.95"
10-Jun-2020,122.18,-1.71,-1.38%,124.00,120.93,124.08,"2,353,786","288,394,648.70","-1,098,604,916.17"
09-Jun-2020,123.89,-3.39,-2.66%,125.67,123.51,125.67,"2,336,433","290,442,839.72","-810,210,267.47"
08-Jun-2020,127.28,+2.46,+1.97%,125.10,123.97,127.40,"3,156,830","398,771,406.98","-519,767,427.75"
05-Jun-2020,124.82,+1.13,+0.91%,126.16,124.33,127.81,"3,090,931","388,526,983.41","-918,538,834.72"
04-Jun-2020,123.69,+1.51,+1.24%,122.18,121.85,124.48,"2,601,014","320,719,860.37","-1,307,065,818.14"
03-Jun-2020,122.18,+3.43,+2.89%,120.00,119.34,122.45,"2,471,632","300,258,121.81","-1,627,785,678.50"
02-Jun-2020,118.75,-0.02,-0.02%,118.98,117.83,119.84,"2,041,666","242,346,571.10","-1,928,043,800.32"
01-Jun-2020,118.77,+1.47,+1.25%,117.26,116.93,119.63,"1,963,701","232,670,362.29","-1,685,697,229.22"
29-May-2020,117.30,+0.55,+0.47%,116.16,114.17,117.72,"3,499,901","407,590,877.27","-1,918,367,591.50"
28-May-2020,116.75,-4.78,-3.93%,121.56,116.00,121.81,"2,735,547","323,562,781.06","-2,325,958,468.77"
27-May-2020,121.53,+0.58,+0.48%,123.50,119.74,123.78,"3,388,511","412,663,366.24","-2,002,395,687.71"
26-May-2020,120.95,+2.93,+2.48%,121.00,120.47,122.51,"3,172,594","384,833,175.69","-2,415,059,053.95"
22-May-2020,118.02,+0.19,+0.16%,117.50,116.85,118.56,"1,601,054","188,506,840.86","-2,799,892,229.63"
21-May-2020,117.83,-2.09,-1.74%,119.34,116.60,120.30,"2,606,001","307,780,637.40","-2,988,399,070.49"
20-May-2020,119.92,+5.55,+4.85%,116.19,116.04,120.85,"3,654,178","433,493,977.42","-2,680,618,433.09"
19-May-2020,114.37,-2.48,-2.12%,115.00,113.45,116.46,"2,637,909","302,805,639.90","-3,114,112,410.51"
18-May-2020,116.85,+7.80,+7.15%,114.80,114.74,119.78,"5,320,505","620,704,155.81","-2,811,306,770.61"
15-May-2020,109.05,+3.14,+2.96%,104.98,104.29,109.37,"10,640,805","1,155,041,388.35","-3,432,010,926.42"
14-May-2020,105.91,+2.99,+2.91%,102.00,99.67,105.92,"4,046,742","419,648,971.33","-4,587,052,314.77"
13-May-2020,102.92,-1.64,-1.57%,104.50,101.61,104.51,"4,023,639","414,714,128.95","-5,006,701,286.10"
12-May-2020,104.56,-3.21,-2.98%,108.99,104.49,109.44,"3,141,004","335,071,424.24","-4,591,987,157.15"
11-May-2020,107.77,-1.39,-1.27%,108.38,106.41,108.80,"3,288,011","354,517,711.14","-4,256,915,732.92"
08-May-2020,109.16,+3.59,+3.40%,109.00,106.63,109.18,"3,866,230","419,221,188.53","-3,902,398,021.77"
07-May-2020,105.57,+4.69,+4.65%,101.85,101.85,105.61,"3,220,473","336,996,684.13","-4,321,619,210.30"
06-May-2020,100.88,-0.18,-0.18%,101.48,98.95,105.26,"5,428,441","551,272,505.38","-4,658,615,894.43"
05-May-2020,101.06,-2.12,-2.05%,101.51,100.90,105.18,"3,840,858","393,029,916.96","-4,107,343,389.05"
04-May-2020,103.18,-2.32,-2.20%,102.00,100.55,103.82,"3,065,095","313,953,362.73","-3,714,313,472.10"
01-May-2020,105.50,-2.65,-2.45%,106.21,104.48,106.85,"2,190,044","231,028,013.11","-3,400,360,109.36"
30-Apr-2020,108.15,-4.10,-3.65%,109.45,106.89,110.28,"3,557,877","385,774,818.84","-3,169,332,096.25"
29-Apr-2020,112.25,+6.04,+5.69%,109.87,108.58,112.68,"3,208,849","357,352,922.52","-2,783,557,277.42"
28-Apr-2020,106.21,+0.15,+0.14%,108.62,105.99,110.05,"2,815,668","302,768,368.11","-3,140,910,199.94"
27-Apr-2020,106.06,+4.87,+4.81%,102.00,101.62,106.52,"2,944,776","309,007,890.33","-3,443,678,568.05"
24-Apr-2020,101.19,+0.19,+0.19%,101.44,99.52,101.88,"2,387,610","240,652,442.80","-3,752,686,458.38"
23-Apr-2020,101.00,+0.01,+0.01%,100.80,99.50,102.52,"3,138,785","317,232,045.15","-3,993,338,901.18"
22-Apr-2020,100.99,+0.45,+0.45%,101.85,100.90,102.61,"2,222,830","225,680,620.46","-4,310,570,946.33"
21-Apr-2020,100.54,-1.72,-1.68%,100.09,99.13,101.50,"3,110,955","311,856,888.56","-4,536,251,566.79"
20-Apr-2020,102.26,-4.37,-4.10%,103.00,102.07,104.85,"3,335,460","343,126,126.79","-4,224,394,678.24"
17-Apr-2020,106.63,+4.61,+4.52%,105.70,104.36,106.79,"3,613,251","382,881,228.27","-3,881,268,551.44"
16-Apr-2020,102.02,-1.35,-1.31%,103.53,100.90,103.66,"3,561,135","363,643,293.12","-4,264,149,779.71"
15-Apr-2020,103.37,-2.66,-2.51%,104.39,102.70,104.88,"2,830,532","293,404,021.46","-3,900,506,486.59"
14-Apr-2020,106.03,+2.53,+2.44%,105.50,103.92,107.61,"3,617,802","383,344,424.63","-3,607,102,465.13"
13-Apr-2020,103.50,-1.00,-0.96%,104.78,99.61,104.87,"2,980,739","305,553,029.77","-3,990,446,889.75"
09-Apr-2020,104.50,+3.43,+3.39%,107.97,103.54,107.98,"5,035,784","531,964,018.03","-3,684,893,859.99"
08-Apr-2020,101.07,-0.17,-0.17%,100.49,98.67,102.35,"3,522,365","354,766,547.72","-4,216,857,878.01"
07-Apr-2020,101.24,+1.66,+1.67%,104.86,100.26,105.89,"4,054,287","416,819,168.79","-3,862,091,330.29"
06-Apr-2020,99.58,+5.70,+6.07%,97.13,94.56,100.15,"4,697,409","463,436,401.37","-4,278,910,499.08"
03-Apr-2020,93.88,-3.09,-3.19%,96.31,92.71,96.90,"2,499,004","235,204,002.58","-4,742,346,900.45"
02-Apr-2020,96.97,+2.05,+2.16%,94.20,94.20,97.21,"2,259,366","217,011,294.76","-4,507,142,897.87"
01-Apr-2020,94.92,-1.68,-1.74%,93.80,92.56,97.39,"3,778,554","358,444,379.38","-4,724,154,192.63"
31-Mar-2020,96.60,-3.20,-3.21%,100.19,96.16,103.14,"4,000,028","393,497,877.82","-4,365,709,813.26"
30-Mar-2020,99.80,+3.40,+3.53%,96.02,92.10,100.45,"4,514,627","441,594,376.28","-3,972,211,935.44"
27-Mar-2020,96.40,-8.96,-8.50%,100.00,95.55,100.57,"6,297,602","615,889,905.84","-4,413,806,311.71"
26-Mar-2020,105.36,+4.63,+4.60%,100.83,100.83,107.72,"5,232,826","548,694,681.31","-3,797,916,405.87"
25-Mar-2020,100.73,+2.61,+2.66%,100.27,95.51,105.87,"4,911,306","496,665,833.32","-4,346,611,087.18"
24-Mar-2020,98.12,+12.36,+14.41%,92.05,91.85,99.15,"5,589,278","540,081,612.82","-4,843,276,920.51"
23-Mar-2020,85.76,-0.22,-0.26%,84.45,81.10,87.25,"5,234,428","442,338,718.47","-5,383,358,533.33"
20-Mar-2020,85.98,-8.95,-9.43%,95.97,85.85,96.99,"8,553,920","765,654,038.12","-4,941,019,814.86"
19-Mar-2020,94.93,+6.13,+6.90%,87.35,85.12,97.40,"6,358,680","594,774,889.56","-4,175,365,776.74"
18-Mar-2020,88.80,-4.73,-5.06%,88.00,79.08,89.34,"10,508,808","900,671,478.51","-4,770,140,666.30"
17-Mar-2020,93.53,-1.48,-1.56%,95.61,91.15,97.44,"6,441,833","603,420,346.78","-3,869,469,187.79"
16-Mar-2020,95.01,-7.51,-7.33%,91.80,90.00,98.25,"8,584,481","811,359,378.48","-3,266,048,841.01"
13-Mar-2020,102.52,+10.71,+11.67%,100.25,92.25,102.86,"8,198,467","810,720,994.66","-2,454,689,462.53"
12-Mar-2020,91.81,-13.70,-12.98%,97.00,91.65,99.99,"9,741,915","914,840,309.63","-3,265,410,457.19"
11-Mar-2020,105.51,-5.95,-5.34%,107.77,102.86,108.90,"5,358,897","564,837,965.43","-2,350,570,147.55"
10-Mar-2020,111.46,+7.11,+6.81%,108.00,102.45,111.57,"6,151,918","667,948,649.89","-1,785,732,182.12"
09-Mar-2020,104.35,-10.92,-9.47%,108.13,104.28,110.37,"6,721,937","716,923,646.48","-2,453,680,832.01"
06-Mar-2020,115.27,+1.29,+1.13%,110.75,110.33,115.85,"5,876,093","667,998,978.28","-1,736,757,185.53"
05-Mar-2020,113.98,-5.20,-4.36%,116.57,112.11,116.95,"5,087,148","580,845,752.36","-2,404,756,163.82"
04-Mar-2020,119.18,+2.73,+2.34%,119.11,115.50,119.24,"3,420,126","404,108,076.22","-1,823,910,411.46"
03-Mar-2020,116.45,-3.53,-2.94%,120.34,115.16,121.73,"5,284,924","622,124,066.83","-2,228,018,487.68"
02-Mar-2020,119.98,+2.33,+1.98%,118.75,116.03,119.98,"5,672,853","672,269,659.29","-1,605,894,420.86"
28-Feb-2020,117.65,-0.39,-0.33%,114.82,113.21,118.30,"8,558,801","994,235,659.90","-2,278,164,080.15"
27-Feb-2020,118.04,-5.32,-4.31%,119.98,117.93,122.90,"7,300,616","872,159,386.16","-1,283,928,420.25"
26-Feb-2020,123.36,-4.83,-3.77%,126.29,122.16,128.33,"6,031,554","752,711,628.42","-411,769,034.10"
25-Feb-2020,128.19,-4.82,-3.62%,133.70,127.98,133.90,"4,902,835","634,488,971.07","340,942,594.32"
24-Feb-2020,133.01,-5.96,-4.29%,133.10,131.22,134.40,"4,257,359","565,979,119.40","975,431,565.39"
21-Feb-2020,138.97,-1.40,-1.00%,139.77,138.59,139.86,"2,269,044","315,699,858.08","1,541,410,684.79"
20-Feb-2020,140.37,-0.93,-0.66%,141.26,138.85,141.26,"1,709,907","239,862,769.91","1,857,110,542.88"
19-Feb-2020,141.30,+2.16,+1.55%,139.61,139.23,141.87,"1,731,764","244,271,770.24","2,096,973,312.79"
18-Feb-2020,139.14,-0.40,-0.29%,139.00,138.12,139.63,"2,032,085","282,385,580.13","1,852,701,542.55"
14-Feb-2020,139.54,-1.36,-0.97%,141.00,139.13,141.18,"2,407,903","336,613,908.43","2,135,087,122.68"
13-Feb-2020,140.90,-0.95,-0.67%,141.27,140.83,141.90,"1,537,215","216,990,118.51","2,471,701,031.11"
12-Feb-2020,141.85,+0.84,+0.60%,141.23,140.89,142.21,"1,847,181","261,931,463.57","2,688,691,149.62"
11-Feb-2020,141.01,-1.58,-1.11%,142.76,140.46,142.81,"2,492,908","352,201,652.50","2,426,759,686.05"
10-Feb-2020,142.59,+1.57,+1.11%,141.03,140.46,142.59,"2,330,239","331,112,394.74","2,778,961,338.55"
07-Feb-2020,141.02,-1.68,-1.18%,141.70,140.13,141.76,"2,081,196","293,559,267.59","2,447,848,943.81"
06-Feb-2020,142.70,+1.33,+0.94%,141.97,141.22,143.95,"2,313,707","329,900,405.10","2,741,408,211.40"
05-Feb-2020,141.37,-3.36,-2.32%,146.50,138.58,147.30,"5,425,404","770,189,856.28","2,411,507,806.30"
04-Feb-2020,144.73,+3.41,+2.41%,145.45,143.25,145.55,"3,721,795","538,646,185.14","3,181,697,662.58"
03-Feb-2020,141.32,+3.01,+2.18%,139.84,139.83,141.80,"3,672,187","518,041,347.58","2,643,051,477.44"
31-Jan-2020,138.31,+0.50,+0.36%,138.07,137.06,138.67,"3,414,030","471,437,733.27","2,125,010,129.87"
30-Jan-2020,137.81,+1.75,+1.29%,135.00,134.85,137.83,"3,275,392","447,975,798.20","1,653,572,396.59"
29-Jan-2020,136.06,-2.31,-1.67%,138.55,135.80,138.64,"2,307,064","315,133,295.29","1,205,596,598.39"
28-Jan-2020,138.37,+2.47,+1.82%,136.65,135.88,138.92,"3,088,986","426,200,039.53","1,520,729,893.68"
27-Jan-2020,135.90,-4.18,-2.98%,135.99,135.00,137.73,"2,970,419","404,725,902.14","1,094,529,854.15"
24-Jan-2020,140.08,-2.12,-1.49%,141.34,139.20,142.25,"2,703,492","379,489,065.94","1,499,255,756.29"
23-Jan-2020,142.20,-1.81,-1.26%,143.34,140.65,143.50,"2,991,979","425,202,551.89","1,878,744,822.23"
22-Jan-2020,144.01,+0.45,+0.31%,144.45,143.55,144.79,"2,389,900","344,352,359.87","2,303,947,374.12"
21-Jan-2020,143.56,-0.77,-0.53%,144.26,143.04,144.59,"2,744,758","394,206,660.23","1,959,595,014.24"
17-Jan-2020,144.33,-0.79,-0.54%,145.45,144.01,145.45,"3,647,944","527,803,351.38","2,353,801,674.47"
16-Jan-2020,145.12,+0.80,+0.55%,145.43,144.45,145.43,"2,062,694","299,200,016.55","2,881,605,025.85"
15-Jan-2020,144.32,-0.88,-0.61%,145.53,143.93,145.55,"1,970,157","284,798,523.00","2,582,405,009.30"
14-Jan-2020,145.20,+1.32,+0.92%,143.41,142.30,146.68,"2,637,024","381,707,802.51","2,867,203,532.31"
13-Jan-2020,143.88,-0.74,-0.51%,144.34,143.38,144.62,"2,150,066","309,437,606.62","2,485,495,729.79"
10-Jan-2020,144.62,-0.21,-0.14%,145.28,144.26,145.50,"1,483,756","214,773,488.61","2,794,933,336.41"
09-Jan-2020,144.83,-0.57,-0.39%,146.38,144.62,146.61,"1,534,919","222,861,867.19","3,009,706,825.02"
08-Jan-2020,145.40,-0.30,-0.21%,145.50,144.82,146.13,"1,515,538","220,468,119.54","3,232,568,692.21"
07-Jan-2020,145.70,+0.05,+0.03%,145.95,145.45,146.86,"1,290,936","188,354,145.68","3,453,036,811.75"
06-Jan-2020,145.65,-0.85,-0.58%,145.46,144.33,146.01,"1,569,400","228,144,370.21","3,264,682,666.06"
03-Jan-2020,146.50,-1.70,-1.15%,146.51,146.07,147.89,"2,134,433","313,036,274.31","3,492,827,036.27"
02-Jan-2020,148.20,+3.57,+2.47%,145.29,145.25,148.20,"2,269,608","334,169,032.47","3,805,863,310.58"
31-Dec-2019,144.63,+0.86,+0.60%,143.61,143.26,144.77,"1,737,716","250,881,965.17","3,471,694,278.10"
30-Dec-2019,143.77,-1.98,-1.36%,145.75,143.40,145.80,"1,700,690","245,123,842.70","3,220,812,312.94"
27-Dec-2019,145.75,+0.05,+0.03%,146.00,145.45,146.51,"1,471,562","214,605,006.11","3,465,936,155.64"
26-Dec-2019,145.70,+0.41,+0.28%,145.38,145.17,145.85,"1,368,599","199,292,532.12","3,251,331,149.53"
24-Dec-2019,145.29,+0.61,+0.42%,144.58,144.50,145.42,"652,332","94,588,633.21","3,052,038,617.41"
23-Dec-2019,144.68,-2.20,-1.50%,146.14,144.33,146.32,"1,797,700","260,858,264.61","2,957,449,984.20"
20-Dec-2019,146.88,+0.73,+0.50%,147.10,146.37,147.24,"5,142,920","755,832,976.10","3,218,308,248.81"
19-Dec-2019,146.15,-0.11,-0.08%,146.32,145.32,146.77,"3,188,121","465,796,642.16","2,462,475,272.72"
18-Dec-2019,146.26,-1.47,-1.00%,147.70,146.19,147.94,"2,159,698","316,546,843.42","2,928,271,914.87"
17-Dec-2019,147.73,-0.73,-0.49%,148.02,147.62,148.46,"2,164,360","320,016,378.83","3,244,818,758.29"
16-Dec-2019,148.46,+2.08,+1.42%,147.49,146.56,148.64,"2,253,571","333,909,395.44","3,564,835,137.13"
13-Dec-2019,146.38,-1.38,-0.93%,147.25,146.32,147.80,"2,079,028","304,937,621.20","3,230,925,741.69"
12-Dec-2019,147.76,+0.17,+0.12%,147.82,147.25,148.91,"1,565,144","231,416,488.43","3,535,863,362.89"
11-Dec-2019,147.59,+1.49,+1.02%,147.45,146.77,147.88,"2,149,019","316,974,730.57","3,304,446,874.46"
10-Dec-2019,146.10,-0.11,-0.08%,145.35,145.05,146.84,"1,786,739","260,957,884.37","2,987,472,143.89"
09-Dec-2019,146.21,-1.45,-0.98%,147.85,145.40,148.50,"2,215,867","324,737,044.12","3,248,430,028.26"
06-Dec-2019,147.66,+0.22,+0.15%,148.56,147.19,148.59,"1,397,586","206,598,554.97","3,573,167,072.38"
05-Dec-2019,147.44,-0.84,-0.57%,148.69,147.17,148.83,"1,704,445","251,750,607.86","3,366,568,517.41"
04-Dec-2019,148.28,-0.30,-0.20%,149.28,148.20,149.28,"1,363,263","202,463,136.30","3,618,319,125.27"
03-Dec-2019,148.58,-2.04,-1.35%,147.47,146.90,149.11,"2,224,137","329,952,989.17","3,820,782,261.57"
02-Dec-2019,150.62,-0.96,-0.63%,152.86,149.11,152.97,"2,891,237","435,970,707.23","4,150,735,250.74"
29-Nov-2019,151.58,+0.10,+0.07%,151.35,151.03,152.46,"1,165,260","176,697,916.05","4,586,705,957.97"
27-Nov-2019,151.48,-0.16,-0.11%,152.24,151.15,152.51,"1,455,307","220,838,942.95","4,410,008,041.93"
26-Nov-2019,151.64,+1.95,+1.30%,151.56,150.62,153.41,"9,036,551","1,371,626,824.61","4,630,846,984.87"
25-Nov-2019,149.69,+1.40,+0.94%,148.87,147.86,150.20,"2,137,809","319,461,410.64","3,259,220,160.26"
22-Nov-2019,148.29,+1.39,+0.95%,147.21,146.70,149.44,"1,593,793","236,126,311.58","2,939,758,749.62"
21-Nov-2019,146.90,-0.03,-0.02%,147.25,146.29,147.47,"1,320,387","193,963,736.25","2,703,632,438.04"
20-Nov-2019,146.93,-1.45,-0.98%,148.11,146.03,148.96,"1,932,102","284,285,298.31","2,897,596,174.29"
19-Nov-2019,148.38,+0.73,+0.49%,148.00,146.85,149.48,"1,964,832","291,305,842.86","3,181,881,472.60"
18-Nov-2019,147.65,+2.98,+2.06%,144.75,143.70,149.03,"2,832,986","417,103,189.69","2,890,575,629.74"
15-Nov-2019,144.67,-2.48,-1.69%,146.93,144.22,147.00,"2,909,165","422,627,043.02","2,473,472,440.05"
14-Nov-2019,147.15,-1.57,-1.06%,148.29,146.29,150.63,"4,897,852","725,713,732.23","2,896,099,483.06"
13-Nov-2019,148.72,+10.14,+7.32%,138.58,136.84,149.92,"6,764,351","982,004,288.59","3,621,813,215.29"
12-Nov-2019,138.58,+1.84,+1.35%,138.08,136.86,139.33,"2,878,554","398,664,884.94","2,639,808,926.70"
11-Nov-2019,136.74,-1.22,-0.88%,137.54,136.21,138.55,"1,587,814","217,461,972.90","2,241,144,041.76"
08-Nov-2019,137.96,+5.00,+3.76%,140.00,136.75,140.00,"4,168,139","576,844,029.78","2,458,606,014.66"
07-Nov-2019,132.96,+1.69,+1.29%,132.48,131.77,133.68,"2,929,897","389,103,226.13","1,881,761,984.88"
06-Nov-2019,131.27,-0.18,-0.14%,131.50,130.67,131.54,"1,928,091","252,972,764.18","1,492,658,758.74"
05-Nov-2019,131.45,-1.47,-1.11%,132.61,130.90,132.61,"1,815,843","239,134,748.79","1,745,631,522.92"
04-Nov-2019,132.92,+0.17,+0.13%,134.00,132.49,134.00,"1,419,608","189,029,594.06","1,984,766,271.71"
01-Nov-2019,132.75,+2.83,+2.18%,130.94,130.53,132.80,"1,799,713","238,105,133.47","1,795,736,677.65"
31-Oct-2019,129.92,+0.32,+0.25%,129.50,128.76,130.15,"2,172,283","281,877,807.66","1,557,631,544.18"
30-Oct-2019,129.60,+0.12,+0.09%,129.63,129.19,130.30,"2,672,761","346,501,446.73","1,275,753,736.52"
29-Oct-2019,129.48,-1.05,-0.80%,130.59,129.44,130.75,"1,789,156","232,215,772.94","929,252,289.80"
28-Oct-2019,130.53,-0.37,-0.28%,131.51,130.15,132.07,"1,445,204","188,975,082.70","1,161,468,062.74"
25-Oct-2019,130.90,+0.64,+0.49%,130.28,130.03,131.76,"1,986,908","260,246,133.39","1,350,443,145.44"
24-Oct-2019,130.26,-0.87,-0.66%,131.66,129.64,131.70,"1,646,851","214,668,777.05","1,090,197,012.05"
23-Oct-2019,131.13,-1.27,-0.96%,132.42,130.76,132.68,"1,690,919","222,081,177.00","1,304,865,789.10"
22-Oct-2019,132.40,+2.14,+1.64%,133.25,132.15,133.68,"1,975,546","262,504,173.34","1,526,946,966.10"
21-Oct-2019,130.26,-0.63,-0.48%,131.00,130.02,131.72,"1,466,100","191,341,689.70","1,264,442,792.76"
18-Oct-2019,130.89,-1.48,-1.12%,132.37,130.89,133.14,"3,107,993","408,610,315.83","1,455,784,482.46"
17-Oct-2019,132.37,+1.51,+1.15%,132.56,130.51,133.44,"1,922,814","254,659,659.45","1,864,394,798.29"
16-Oct-2019,130.86,+1.10,+0.85%,129.80,129.70,131.82,"1,636,711","214,013,680.91","1,609,735,138.84"
15-Oct-2019,129.76,+0.06,+0.05%,130.07,129.40,130.89,"1,747,256","227,007,445.96","1,395,721,457.94"
14-Oct-2019,129.70,-0.32,-0.25%,130.13,129.49,130.30,"806,896","104,720,820.37","1,168,714,011.98"
11-Oct-2019,130.02,+0.68,+0.53%,130.47,129.87,130.99,"1,657,540","215,947,375.09","1,273,434,832.35"
10-Oct-2019,129.34,+0.01,+0.01%,129.11,128.92,130.14,"1,320,576","170,933,175.53","1,057,487,457.26"
09-Oct-2019,129.33,+0.86,+0.67%,129.00,128.06,129.85,"1,317,302","170,169,539.21","886,554,281.73"
08-Oct-2019,128.47,-2.43,-1.86%,129.84,128.37,130.00,"1,682,475","216,861,423.97","716,384,742.52"
07-Oct-2019,130.90,+0.63,+0.48%,130.20,129.06,131.56,"1,546,687","202,149,049.35","933,246,166.49"
04-Oct-2019,130.27,+2.12,+1.65%,128.73,128.61,130.44,"1,791,845","232,648,906.83","731,097,117.14"
03-Oct-2019,128.15,-0.99,-0.77%,128.71,127.55,129.43,"2,313,607","296,832,977.74","498,448,210.31"
02-Oct-2019,129.14,-0.41,-0.32%,128.46,127.57,129.22,"2,272,566","292,632,701.96","795,281,188.06"
01-Oct-2019,129.55,-0.77,-0.59%,130.74,129.52,131.78,"1,525,596","198,373,445.45","1,087,913,890.01"
30-Sep-2019,130.32,+0.36,+0.28%,130.25,129.84,130.86,"1,780,763","232,106,905.69","1,286,287,335.46"
27-Sep-2019,129.96,-1.31,-1.00%,130.09,128.93,131.00,"1,700,988","221,016,583.24","1,054,180,429.78"
26-Sep-2019,131.27,-1.82,-1.37%,133.30,129.09,133.30,"2,533,448","331,821,484.05","1,275,197,013.01"
25-Sep-2019,133.09,+1.12,+0.85%,131.82,131.25,133.41,"1,604,401","212,945,865.20","1,607,018,497.06"
24-Sep-2019,131.97,-0.49,-0.37%,133.90,131.51,134.01,"3,888,043","514,484,600.23","1,394,072,631.86"
23-Sep-2019,132.46,+0.19,+0.14%,132.00,131.99,132.88,"2,376,204","314,646,486.29","1,908,557,232.09"
20-Sep-2019,132.27,-1.03,-0.77%,133.00,131.62,133.23,"12,953,213","1,715,322,505.24","1,593,910,745.80"
19-Sep-2019,133.30,-3.50,-2.56%,137.00,133.00,137.34,"3,561,097","476,522,886.62","3,309,233,251.04"
18-Sep-2019,136.80,+0.49,+0.36%,136.11,135.73,137.07,"2,906,297","397,366,780.51","3,785,756,137.66"
17-Sep-2019,136.31,+0.51,+0.38%,135.85,135.67,136.72,"1,281,813","174,634,693.60","3,388,389,357.15"
16-Sep-2019,135.80,-2.22,-1.61%,136.00,135.30,137.21,"1,598,284","217,213,742.28","3,213,754,663.56"
13-Sep-2019,138.02,+0.52,+0.38%,137.92,137.15,138.19,"1,572,000","216,775,288.98","3,430,968,405.84"
12-Sep-2019,137.50,+1.31,+0.96%,137.05,136.54,138.65,"2,259,951","311,082,520.16","3,214,193,116.86"
11-Sep-2019,136.19,+0.40,+0.29%,135.00,134.93,136.24,"2,025,066","275,034,925.85","2,903,110,596.70"
10-Sep-2019,135.79,-3.04,-2.19%,138.00,134.58,138.44,"2,465,398","335,477,704.03","2,628,075,670.85"
09-Sep-2019,138.83,-0.72,-0.52%,139.50,138.49,140.08,"1,214,840","169,091,124.42","2,963,553,374.88"
06-Sep-2019,139.55,+0.71,+0.51%,139.13,138.26,139.81,"1,188,887","165,623,573.42","3,132,644,499.31"
05-Sep-2019,138.84,+0.95,+0.69%,139.00,138.34,139.27,"1,115,063","154,795,222.02","2,967,020,925.89"
04-Sep-2019,137.89,+1.58,+1.16%,136.50,136.39,138.20,"1,112,373","152,877,157.42","2,812,225,703.87"
03-Sep-2019,136.31,-0.95,-0.69%,136.10,135.06,136.42,"1,730,900","235,513,325.58","2,659,348,546.45"
30-Aug-2019,137.26,-0.58,-0.42%,138.25,136.77,138.47,"1,705,770","234,362,313.32","2,894,861,872.03"
29-Aug-2019,137.84,+1.29,+0.94%,138.12,137.44,138.68,"1,320,602","182,221,073.73","3,129,224,185.35"
28-Aug-2019,136.55,+2.06,+1.53%,134.00,133.52,136.72,"1,414,621","192,451,995.61","2,947,003,111.62"
27-Aug-2019,134.49,-0.12,-0.09%,135.96,134.19,135.96,"1,562,760","210,673,593.58","2,754,551,116.01"
26-Aug-2019,134.61,+2.94,+2.23%,134.00,132.55,134.64,"2,721,661","365,605,819.45","2,965,224,709.59"
23-Aug-2019,131.67,-4.41,-3.24%,135.35,131.03,136.41,"2,957,600","391,510,027.56","2,599,618,890.14"
22-Aug-2019,136.08,+0.32,+0.24%,136.27,134.71,136.65,"2,015,004","273,983,289.05","2,991,128,917.70"
21-Aug-2019,135.76,+0.63,+0.47%,134.62,134.05,136.05,"1,356,344","183,678,768.30","2,717,145,628.64"
20-Aug-2019,135.13,-0.16,-0.12%,133.60,133.26,136.03,"1,972,846","266,086,170.75","2,533,466,860.35"
19-Aug-2019,135.29,+0.09,+0.07%,136.87,134.28,137.56,"2,414,769","327,648,610.73","2,799,553,031.09"
16-Aug-2019,135.20,+1.79,+1.34%,134.18,133.83,135.50,"1,663,139","224,314,294.32","2,471,904,420.36"
15-Aug-2019,133.41,+0.56,+0.42%,133.40,132.49,134.25,"1,563,769","208,656,235.41","2,247,590,126.04"
14-Aug-2019,132.85,-4.16,-3.04%,134.90,132.68,135.10,"2,431,532","324,301,222.23","2,038,933,890.64"
13-Aug-2019,137.01,+1.26,+0.93%,135.00,135.00,137.92,"1,560,061","213,579,798.41","2,363,235,112.86"
12-Aug-2019,135.75,-2.77,-2.00%,137.00,135.24,137.55,"747,450","102,155,400.05","2,149,655,314.46"
09-Aug-2019,138.52,+0.63,+0.46%,137.00,136.79,139.23,"1,723,316","238,115,547.78","2,251,810,714.51"
08-Aug-2019,137.89,+3.03,+2.25%,138.00,136.03,138.00,"2,659,576","365,873,474.26","2,013,695,166.73"
07-Aug-2019,134.86,-7.01,-4.94%,135.00,132.28,135.85,"5,114,087","687,317,233.55","1,647,821,692.47"
